X,Y,Z,label
5.664368152618408,-5.357193272095074,3.4476697752453256,0.0
5.683773994445801,-5.338672294474113,3.480770802666235,0.0
5.704702377319336,-5.321443851529689,3.5148836638093948,0.0
5.724299907684326,-5.302834334621738,3.548257152269047,0.0
5.745482921600342,-5.285551507837867,3.582695434538391,0.0
5.765280723571777,-5.266849690592046,3.616353466354743,0.0
5.78672981262207,-5.249509529999684,3.6511320874146524,0.0
5.806739330291748,-5.230714114259321,3.6850886265777683,0.0
5.826843738555908,-5.211862492589988,3.719187186469641,0.0
5.848700046539307,-5.194423453323942,3.754493111079713,0.0
5.869032382965088,-5.175474157275528,3.788911252071577,0.0
5.889462947845459,-5.156462891072534,3.823478595998268,0.0
5.911738395690918,-5.138904917552457,3.859337168356299,0.0
5.932403564453125,-5.119783003183336,3.8942392922601505,0.0
5.953178405761719,-5.100599678791878,3.9293035102052882,0.0
5.975915431976318,-5.082928091577249,3.9657606622518036,0.0
5.997395038604736,-5.064011875032107,4.0014844583041995,0.0
6.019336700439453,-5.045314710450433,4.037615320041994,0.0
6.041409969329834,-5.0265519983711515,4.073935441779085,0.0
6.063616752624512,-5.007722723529216,4.1104492639078805,0.0
6.088101863861084,-4.9905807759464516,4.14861914308637,0.0
6.110621452331543,-4.971630335330199,4.18556301540422,0.0
6.133285045623779,-4.9526111440043685,4.222713964616235,0.0
6.156094074249268,-4.933519453449095,4.260073604327243,0.0
6.179050922393799,-4.914354725236487,4.297647200835842,0.0
6.202159404754639,-4.895115467264341,4.3354383686282585,0.0
6.225422382354736,-4.8757998064193915,4.37345149277168,0.0
6.248842239379883,-4.856407069093443,4.411691367006965,0.0
6.272423267364502,-4.836935795126323,4.450162137982722,0.0
6.29616641998291,-4.8173828799576635,4.488867249930086,0.0
6.320075035095215,-4.7977469986075985,4.527811322055403,0.0
6.344159126281738,-4.778031474111884,4.567003447885548,0.0
6.368449687957764,-4.758255790616609,4.6064692687197955,0.0
6.392914772033691,-4.738391347065618,4.646187856305229,0.0
6.4175591468811035,-4.718437565676815,4.686165600869855,0.0
6.442384719848633,-4.698391103471255,4.7264055336917155,0.0
6.467395305633545,-4.678250460934554,4.7669129253488265,0.0
6.492593765258789,-4.6580138288375155,4.80769322523314,0.0
6.517983436584473,-4.637678817875508,4.848751116435069,0.0
6.543567180633545,-4.6172430387439,4.890091282045023,0.0
6.5693488121032715,-4.596704475736947,4.931719290664244,0.0
6.595522880554199,-4.576193646358866,4.973784434458843,0.0
6.619527816772461,-4.553940210111596,5.014350974641585,0.0
6.646927356719971,-4.533776071451982,5.0576310090534236,0.0
6.67455530166626,-4.513499217567442,5.101239859005774,0.0
6.702413082122803,-4.493105614753152,5.145181505171571,0.0
6.730506420135498,-4.472593684786318,5.189463465987651,0.0
6.758837699890137,-4.451960005979577,5.234091020590873,0.0
6.783883094787598,-4.4288977808400265,5.2763253828512005,0.0
6.81265926361084,-4.408004185413546,5.3216161634277075,0.0
6.841711521148682,-4.38699714591105,5.367291240759429,0.0
6.871017932891846,-4.36585671334814,5.413336804608207,0.0
6.900582313537598,-4.344579529921516,5.4597591984356635,0.0
6.926600933074951,-4.32078747279469,5.503539813614202,0.0
6.956634521484375,-4.2992124615334,5.550675402275377,0.0
6.986936569213867,-4.277490594056476,5.598206319137718,0.0
7.017511367797852,-4.25561809960753,5.646139146081429,0.0
5.689597129821777,-5.295376122776834,3.375411782255998,0.0
5.708964824676514,-5.276748042302502,3.40806313430759,0.0
5.7298479080200195,-5.259386228281294,3.44169798832155,0.0
5.749521255493164,-5.240775761627081,3.474685501022909,0.0
5.770788669586182,-5.223477348030857,3.5087181774377183,0.0
5.790668487548828,-5.204779251290923,3.541989739540934,0.0
5.810641765594482,-5.18602906103526,3.575397093841153,0.0
5.832309722900391,-5.1686426903179505,3.6099325983087245,0.0
5.852505207061768,-5.149800968626542,3.6436444243923565,0.0
5.872802734375,-5.130906044621593,3.677502043107801,0.0
5.8948974609375,-5.113425039998642,3.7125750643023996,0.0
5.915434837341309,-5.094434747091989,3.746758641507578,0.0
5.9360785484313965,-5.075385996425376,3.7810965516192065,0.0
5.956821441650391,-5.0562693984347895,3.815585406038624,0.0
5.979501724243164,-5.038631493264636,3.8514113905667124,0.0
6.000673294067383,-5.019552295707552,3.88636318346428,0.0
6.022583484649658,-5.000925422338763,3.921889093325016,0.0
6.0446271896362305,-4.9822370990612574,3.957601346836874,0.0
6.066805362701416,-4.963485150459128,3.993502851789184,0.0
6.0891218185424805,-4.944668735801839,4.029597397202687,0.0
6.111578941345215,-4.92578704630089,4.065889304260504,0.0
6.13417911529541,-4.90683790654037,4.102381480751967,0.0
6.15692663192749,-4.887821222987517,4.139079486719475,0.0
6.17982292175293,-4.868734343389261,4.175985404046174,0.0
6.20517635345459,-4.851379167783582,4.214670971221002,0.0
6.228419303894043,-4.832165335416705,4.252042214898626,0.0
6.251821517944336,-4.812878563511928,4.289636168390532,0.0
6.2729597091674805,-4.7916636004481115,4.3257841556020775,0.0
6.296647071838379,-4.772207311260667,4.363798083354893,0.0
6.320500373840332,-4.752671477579178,4.402045692148801,0.0
6.344524383544922,-4.733055592917789,4.44053278044478,0.0
6.368721961975098,-4.713357648982927,4.4792632607522815,0.0
6.39309549331665,-4.6935754310044775,4.518241164790045,0.0
6.417686462402344,-4.673734811370442,4.557498907082495,0.0
6.44246244430542,-4.653807737158069,4.597015793515873,0.0
6.46742582321167,-4.633791238987294,4.636795740879053,0.0
6.492578506469727,-4.613682721076942,4.676843551471734,0.0
6.517923831939697,-4.5934798654186215,4.7171633166173015,0.0
6.540561199188232,-4.571151099367285,4.755649117775023,0.0
6.566254615783691,-4.550737112393544,4.7964839109864155,0.0
6.592150688171387,-4.530222883147078,4.837606181020365,0.0
6.6188554763793945,-4.510016604913531,4.8794652089029045,0.0
6.646215915679932,-4.489999402812682,4.92195618677929,0.0
6.670515537261963,-4.467669364501792,4.962321383745093,0.0
