X,Y,Z,label
6.628717422485352,-6.269246263006868,4.034629805924073,0.0
6.6702880859375,-6.2081166966818895,3.957216515874968,0.0
6.708262920379639,-6.200391187547417,4.004611298375664,0.0
6.713112831115723,-6.149274560690188,3.88117117724125,0.0
6.7514543533325195,-6.141489651664531,3.928110216615378,0.0
6.794131755828857,-6.1372791983889625,3.977785709746884,0.0
6.755012512207031,-6.090651947189486,3.805167031495865,0.0
6.7937188148498535,-6.082806510063814,3.851649327302726,0.0
6.832813739776611,-6.074963415602837,3.8985514827258174,0.0
6.876379489898682,-6.070719965966248,3.948221799733816,0.0
6.79485559463501,-6.03123659093717,3.728579934198492,0.0
6.834218978881836,-6.023595444374837,3.7747642352453004,0.0
6.873985290527344,-6.015960327406332,3.8213728745082887,0.0
6.91416597366333,-6.008332704778498,3.8684160183979395,0.0
6.9547295570373535,-6.000678958407342,3.9158816918890706,0.0
6.832098960876465,-5.9705940028659565,3.6511684976428618,0.0
6.871762752532959,-5.962849739159702,3.6968485147782144,0.0
6.9159626960754395,-5.958667451206678,3.7451851955490087,0.0
6.956534385681152,-5.950979381480579,3.791776504542122,0.0
6.997537612915039,-5.943300175015894,3.8388108880852347,0.0
7.0389814376831055,-5.935629580863031,3.8862984019383817,0.0
6.8724446296691895,-5.913690675763154,3.5759683426871516,0.0
6.912479877471924,-5.905881358590551,3.6211980832055723,0.0
6.95293664932251,-5.898082677379859,3.6668506036605666,0.0
6.9938225746154785,-5.890294078878842,3.712934482534315,0.0
7.035149097442627,-5.88251575703303,3.7594600693306535,0.0
7.076925277709961,-5.874748080322469,3.806437062181749,0.0
7.1191606521606445,-5.86699035290244,3.853875223103833,0.0
6.90794038772583,-5.853620872801147,3.4987817680549385,0.0
6.948272705078125,-5.845707946823116,3.5435097109393,0.0
6.989034175872803,-5.837807038258755,3.5886585349704467,0.0
7.030233383178711,-5.8299171489607,3.634236524886752,0.0
7.071881294250488,-5.822039330722701,3.680254085517278,0.0
