X,Y,Z,label
6.282912731170654,-5.942194547691488,3.8241528891693073,0.0
6.318687438964844,-5.935035438681921,3.8695947264293262,0.0
6.358493804931641,-5.931311748898097,3.9177095825453008,0.0
6.39503288269043,-5.924183227254622,3.9640169291950405,0.0
6.435760498046875,-5.92057156587151,4.01312977164167,0.0
6.473099708557129,-5.9134752013404075,4.0603430166969385,0.0
6.5147905349731445,-5.909979920418822,4.110501437785959,0.0
6.552966594696045,-5.902916250363641,4.158661566309016,0.0
6.591540336608887,-5.895850694258456,4.207281436978256,0.0
6.634715557098389,-5.892509565169933,4.259064889100784,0.0
6.674183368682861,-5.88547832922667,4.308697878350603,0.0
6.714075088500977,-5.878444343734176,4.358822492723146,0.0
6.7588348388671875,-5.875261803063609,4.41234404128159,0.0
6.300732612609863,-5.8641669467255975,3.737973911865342,0.0
6.33659553527832,-5.856861837005249,3.78273800656839,0.0
6.376504421234131,-5.852947807534937,3.8301197804408296,0.0
6.413141250610352,-5.84567549024529,3.875739852377103,0.0
6.453981399536133,-5.841874947042527,3.9241083094020435,0.0
6.491428852081299,-5.834637849778078,3.970624802912576,0.0
6.52925968170166,-5.827399287361064,4.017576018378495,0.0
6.571537017822266,-5.823752263866056,4.067480673526684,0.0
6.610232353210449,-5.816548512043476,4.115389113405387,0.0
6.649338245391846,-5.8093433681257345,4.16376196568242,0.0
6.693149566650391,-5.805854362514107,4.215309792151487,0.0
6.733180046081543,-5.798685544226354,4.264707819650532,0.0
6.773649215698242,-5.791514295809698,4.314602793896119,0.0
6.8145670890808105,-5.784340875093737,4.3650061287168525,0.0
6.320387840270996,-5.78953497029313,3.654118169902184,0.0
6.356360912322998,-5.7820916706710515,3.6982385547641843,0.0
6.396397590637207,-5.777997543275472,3.744922628618738,0.0
6.433154106140137,-5.77058947956728,3.7898898715105616,0.0
6.470282077789307,-5.763180673906605,3.835268293444831,0.0
6.511709213256836,-5.759238625304973,3.883404053695498,0.0
6.549674987792969,-5.751866678950852,3.9296884122428373,0.0
6.588037014007568,-5.744493761399006,3.9764121629977116,0.0
6.626805782318115,-5.737121369338311,4.023586004532985,0.0
6.670206546783447,-5.733373410019194,4.073795055049508,0.0
6.709888458251953,-5.7260375705403925,4.121958702112157,0.0
6.750004768371582,-5.718700677797777,4.170603084072469,0.0
6.790563583374023,-5.71136230630724,4.219738908062147,0.0
6.831575393676758,-5.704022475479801,4.269377174956702,0.0
6.877673625946045,-5.700512777916978,4.322434591144727,0.0
6.919704437255859,-5.693208631750188,4.373179892735361,0.0
6.338229179382324,-5.714859729776705,3.5703887176282314,0.0
6.374798774719238,-5.707723401152175,3.614145768508489,0.0
