X,Y,Z,label
6.44658899307251,-6.09699488283279,3.9237759417428086,0.0
6.470554351806641,-6.0776817056102965,3.9625992224438744,0.0
6.496553421020508,-6.060095837481238,4.002773016756609,0.0
6.520792484283447,-6.040683541772834,4.041970120913093,0.0
6.547145843505859,-6.023040706186649,4.082586454870267,0.0
6.5716729164123535,-6.003526231372843,4.122174015842984,0.0
6.5983967781066895,-5.985824178791876,4.163252358151837,0.0
6.623223781585693,-5.9662041151841505,4.2032483120449475,0.0
6.648782730102539,-5.947051546672029,4.243818433639779,0.0
6.6770100593566895,-5.930072734107588,4.286215267931155,0.0
6.703131675720215,-5.911006030113586,4.327386629697074,0.0
6.729413986206055,-5.891873630378486,4.368780373298104,0.0
6.75828742980957,-5.874785751519489,4.411986796235191,0.0
6.475950241088867,-6.027244159091543,3.8419236475320973,0.0
6.50001859664917,-6.007912711925938,3.8802966207385388,0.0
6.526132106781006,-5.990289773021384,3.91999517295427,0.0
6.550482273101807,-5.970863845679984,3.958740943498905,0.0
6.576958656311035,-5.953188752162934,3.99888035787018,0.0
6.601603984832764,-5.933665728921373,4.038015852857628,0.0
6.626382827758789,-5.914082113619314,4.077337746821421,0.0
6.653414726257324,-5.896312940842509,4.118159166579199,0.0
6.6785101890563965,-5.876628266699533,4.1578972995721415,0.0
6.704115390777588,-5.857200856441088,4.198063383709189,0.0
6.732691287994385,-5.8401542278360905,4.240213057465722,0.0
6.759115695953369,-5.821021502206382,4.281135121488426,0.0
6.785707473754883,-5.801824162278025,4.322283347808141,0.0
6.81247091293335,-5.782561701565161,4.363663534885843,0.0
6.841939449310303,-5.76536511333674,4.4069095958334525,0.0
6.8690996170043945,-5.745989281769919,4.448803429360568,0.0
6.5063910484313965,-5.9599158527790586,3.7616559431068217,0.0
6.530574321746826,-5.940565427294607,3.7995988395479965,0.0
6.5568156242370605,-5.922906901772421,3.8388433169527167,0.0
6.581287384033203,-5.903465983050619,3.8771578100803477,0.0
6.60589075088501,-5.883969076343067,3.9156499873751724,0.0
6.632676124572754,-5.86622700980933,3.9555456087204104,0.0
6.657589912414551,-5.846636711248435,3.9944358334039634,0.0
6.682644367218018,-5.826987489557098,4.033515347735509,0.0
6.707843780517578,-5.807279457679099,4.072789592548157,0.0
6.7353973388671875,-5.789408107431611,4.1136099886467,0.0
6.761145114898682,-5.769778429271993,4.153445761662821,0.0
6.787684440612793,-5.750623499178119,4.193884000519676,0.0
6.814394950866699,-5.731406289911671,4.234548154696119,0.0
6.841280937194824,-5.712125754265567,4.27544213242218,0.0
6.870887279510498,-5.694887760318522,4.318169203307012,0.0
6.8981781005859375,-5.675497840756905,4.3595756268307495,0.0
6.925656318664551,-5.656041231893497,4.401227029987064,0.0
6.953324794769287,-5.6365163309756445,4.443128742958618,0.0
6.53570032119751,-5.89290946805846,3.6816263423387503,0.0
6.559994697570801,-5.873539985546748,3.7191414098734765,0.0
6.584417343139648,-5.854117641846179,3.75682574906889,0.0
6.6109514236450195,-5.836390282725055,3.7958203498016334,0.0
6.635676860809326,-5.8168806410547615,3.833883250560851,0.0
6.660542011260986,-5.797317872421668,3.8721287909243736,0.0
6.685548305511475,-5.777699562991286,3.9105594657284377,0.0
6.712835311889648,-5.7598581092457435,3.9504364849381486,0.0
6.7381744384765625,-5.7401466829093,3.9892804653055065,0.0
6.763665199279785,-5.720378179200315,4.028323131150378,0.0
6.789311408996582,-5.700550661121457,4.067567803215186,0.0
6.815117359161377,-5.680664241616509,4.107019922333042,0.0
6.841868877410889,-5.661365226763449,4.147157577490462,0.0
6.86887264251709,-5.642065981930117,4.187569015676331,0.0
6.896059036254883,-5.622704285683031,4.228214177083006,0.0
6.926033020019531,-5.605383577442067,4.270702138339462,0.0
6.953643321990967,-5.585915137001523,4.311868132373793,0.0
6.981448173522949,-5.566380501214029,4.3532837762928525,0.0
7.009451866149902,-5.546778241861445,4.394953748907628,0.0
7.0348711013793945,-5.524917724501345,4.43512605361161,0.0
6.5639142990112305,-5.8262490463842,3.6018545517392044,0.0
6.588317394256592,-5.806860904973972,3.6389448641324855,0.0
6.612851142883301,-5.787421141234163,3.676203732930716,0.0
6.637521266937256,-5.767931758339505,3.713636058245782,0.0
6.66232967376709,-5.748390167920997,3.7512449862855948,0.0
6.689344882965088,-5.73056586277792,3.7902047091498647,0.0
6.714478969573975,-5.710939441870562,3.828208393484679,0.0
6.739762783050537,-5.691259864351707,3.866401341790961,0.0
6.765198707580566,-5.671525018689509,3.904787526182805,0.0
6.790791034698486,-5.6517358437339364,3.9433719106561633,0.0
6.81654167175293,-5.631889067802282,3.9821569347220493,0.0
6.842456340789795,-5.611985487152032,4.02114874591047,0.0
6.868536472320557,-5.592023164785857,4.060350664963847,0.0
6.895289897918701,-5.5724078565247375,4.100066368878173,0.0
6.922595977783203,-5.553029945926662,4.140231404579147,0.0
6.9500932693481445,-5.533590729241346,4.180635008287587,0.0
6.977784633636475,-5.514087856518367,4.221280739164499,0.0
7.005675792694092,-5.494521949480697,4.262175396111556,0.0
7.033769607543945,-5.474890245224822,4.303322776708343,0.0
7.062070369720459,-5.455191792369759,4.344728385672034,0.0
7.0888447761535645,-5.434093672259674,4.385323316779696,0.0
7.115026950836182,-5.412331115286888,4.425671969571848,0.0
6.5914530754089355,-5.760293026048151,3.5225641992883028,0.0
6.615940570831299,-5.740864841124691,3.5592222812047605,0.0
