X,Y,Z,label
5.532278537750244,-5.2322669604832255,3.3672726160848394,0.0
5.546598434448242,-5.209825573315593,3.396763798829651,0.0
5.561679840087891,-5.18802988196964,3.4267620543070296,0.0
5.5760698318481445,-5.165518064760041,3.456375389265777,0.0
5.591267108917236,-5.1436810258521035,3.4865318641752814,0.0
5.605733871459961,-5.121096271233286,3.5162754062266024,0.0
5.621056079864502,-5.099216363012459,3.5466003394216234,0.0
5.6356072425842285,-5.076558213558284,3.576484263534843,0.0
5.650192737579346,-5.053855700231026,3.606433444639006,0.0
5.66570520401001,-5.0318995454898845,3.637022089828251,0.0
5.680904388427734,-5.009577589000936,3.667460183846057,0.0
5.696226596832275,-4.9872764686257876,3.698028303991762,0.0
5.712643146514893,-4.96583742756472,3.7293628894805075,0.0
5.728085041046143,-4.943451791205074,3.7601174559834374,0.0
5.743576526641846,-4.921015824856857,3.7909588939517618,0.0
5.760244369506836,-4.89948477216521,3.8226362201490454,0.0
5.775866508483887,-4.876960101004175,3.8536797373947125,0.0
5.791545391082764,-4.8543834822775676,3.88481876847202,0.0
5.807281970977783,-4.831753947486722,3.916054973752178,0.0
5.823077201843262,-4.809069702226788,3.947390490443557,0.0
5.840185165405273,-4.78735670004813,3.9796810728319474,0.0
5.856130123138428,-4.7645753232590184,4.0112455581325595,0.0
5.872139930725098,-4.741737173528691,4.042917703466833,0.0
5.8882155418396,-4.718840662928843,4.074699526833849,0.0
5.904359817504883,-4.695885983111672,4.1065942212079,0.0
5.9205732345581055,-4.672870688300655,4.138603749262843,0.0
5.936858177185059,-4.64979431877632,4.1707311294384555,0.0
5.953216075897217,-4.626655525028939,4.202978792686911,0.0
5.969648838043213,-4.603453299205642,4.23534952330883,0.0
5.986157417297363,-4.580185743663303,4.267845518117228,0.0
6.002744197845459,-4.556852192205903,4.300469914761172,0.0
6.019411563873291,-4.533451772160874,4.333225970099021,0.0
6.036159992218018,-4.509982244228242,4.366115527595342,0.0
6.052990913391113,-4.486441949183461,4.399141197016243,0.0
6.069830894470215,-4.462774245578637,4.432250887281922,0.0
6.08670711517334,-4.4389975754716176,4.465465335300349,0.0
6.1036696434021,-4.415146025839208,4.498822123775109,0.0
6.120720863342285,-4.391219336026307,4.5323258080284825,0.0
6.137861728668213,-4.367214686657507,4.565977465223497,0.0
