X,Y,Z,label
3.643493413925171,-3.4459091032605254,2.2176458817598976,0.0
3.6593408584594727,-3.437156644032641,2.240998169186881,0.0
3.676710367202759,-3.4296982361133574,2.2653608641040615,0.0
3.692790985107422,-3.4209002794818586,2.289008664885561,0.0
3.710451126098633,-3.4134260327422,2.3137160975630975,0.0
3.726776123046875,-3.404581884009035,2.3376727519801186,0.0
3.744739294052124,-3.3970903417288314,2.3627398038609377,0.0
3.7613184452056885,-3.3881978842433162,2.3870180966489105,0.0
3.7780160903930664,-3.3792738081233473,2.411451194286574,0.0
3.796442747116089,-3.371746018116032,2.437074636312304,0.0
3.8134117126464844,-3.3627713603228675,2.4618502310387593,0.0
3.8305068016052246,-3.3537635461733286,2.4867906033871043,0.0
3.8494255542755127,-3.3461953019607273,2.5130053498123264,0.0
3.8668088912963867,-3.337133410328885,2.5383100593042305,0.0
3.884326696395874,-3.32803651490393,2.5637896980041575,0.0
3.9037673473358154,-3.3204232535266662,2.590633621918587,0.0
3.9215917587280273,-3.3112686422178204,2.616500621350894,0.0
3.939558506011963,-3.302076933848368,2.642553944716056,0.0
3.9576711654663086,-3.292847271716759,2.668797114953621,0.0
3.9759318828582764,-3.2835788150924596,2.6952339210843292,0.0
3.9962892532348633,-3.2758658073290423,2.7231939700286922,0.0
4.014888286590576,-3.266532141835621,2.7500588028409587,0.0
4.03364372253418,-3.257156762675831,2.777129143108358,0.0
4.052560806274414,-3.2477396316421325,2.8044096930250717,0.0
4.071641445159912,-3.2382788117371946,2.831903773333524,0.0
4.090888500213623,-3.2287739390676413,2.8596159989606384,0.0
4.110305309295654,-3.2192235534733,2.8875505165550246,0.0
4.129895210266113,-3.2096268461656696,2.9157116472998044,0.0
4.149661540985107,-3.1999825954031564,2.9441039507966784,0.0
4.169607162475586,-3.190289444263861,2.9727315140896104,0.0
4.189735412597656,-3.180546067767917,3.001598956384947,0.0
4.21001672744751,-3.1707264309916496,3.030687171497234,0.0
4.230465412139893,-3.160838234625831,3.060008782158405,0.0
4.251106262207031,-3.1508953291845714,3.08958277137245,0.0
4.2716755867004395,-3.140700924907663,3.119219923492587,0.0
4.292420864105225,-3.1304358198606606,3.149101067642866,0.0
4.313363552093506,-3.120111672024082,3.1792442502706453,0.0
4.334506988525391,-3.1097269499415137,3.20965420979156,0.0
4.355854034423828,-3.099279470784872,3.2403355100867324,0.0
4.3774094581604,-3.0887684183534807,3.2712941284310757,0.0
4.399176120758057,-3.078191403342709,3.3025347479150002,0.0
4.421158313751221,-3.0675471130376195,3.3340630818719394,0.0
4.44063138961792,-3.0549566193585433,3.363817777973962,0.0
4.463011264801025,-3.044157579062995,3.395894660718379,0.0
4.4856181144714355,-3.0332859390238043,3.42827554650702,0.0
4.5084547996521,-3.0223389486023833,3.4609653270465537,0.0
4.5315260887146,-3.0113150689301453,3.4939703968444062,0.0
4.554836273193359,-3.000212026205662,3.527296473513431,0.0
4.575392246246338,-2.987071732895764,3.5586195691484384,0.0
4.5991435050964355,-2.975790191754244,3.5925585613447613,0.0
4.623146057128906,-2.9644233297927944,3.6268369819124153,0.0
4.647402763366699,-2.952967880181462,3.661460020581293,0.0
4.671919822692871,-2.9414225031160317,3.6964356087413224,0.0
4.693462371826172,-2.9277639889233873,3.729196548669459,0.0
4.718460559844971,-2.9160168198810625,3.7648436504379514,0.0
4.7437310218811035,-2.904171727005143,3.8008622341166545,0.0
4.769278526306152,-2.8922259841869,3.8372593796664107,0.0
4.795108795166016,-2.8801765752798887,3.874041783897291,0.0
4.817727565765381,-2.8659401464107663,3.9083796471298653,0.0
4.844081401824951,-2.853662603878527,3.9458983276980613,0.0
4.870731353759766,-2.841273255005832,3.983824586055831,0.0
4.894022464752197,-2.8266543227720353,4.0191590889186894,0.0
4.921223163604736,-2.8140190334331643,4.057862187624972,0.0
4.948734760284424,-2.801262288282261,4.096994953369537,0.0
4.97639799118042,-2.7882882409725616,4.136428270685187,0.0
5.0003767013549805,-2.7729661235154666,4.172963279475924,0.0
5.028459548950195,-2.7596323706217207,4.213088804535853,0.0
5.056868076324463,-2.7461632219235668,4.2536680124119925,0.0
5.085607528686523,-2.7325554725555534,4.294710461892,0.0
5.110599040985107,-2.716633397074136,4.33276078916334,0.0
5.139969348907471,-2.702733622127102,4.37469918773688,0.0
5.169746398925781,-2.6887144882940275,4.417177264720823,0.0
5.19559383392334,-2.6723363967684515,4.456478656775207,0.0
5.226020336151123,-2.6579940691841477,4.4998927019702295,0.0
5.256814002990723,-2.6434893737457044,4.543825006068608,0.0
5.2879815101623535,-2.6288172869728883,4.588284526023365,0.0
5.314975261688232,-2.611736107341377,4.629316049101503,0.0
5.346837520599365,-2.5967075046674815,4.674784184419485,0.0
5.379092693328857,-2.5814983585389064,4.720810254347222,0.0
5.406982421875,-2.563844432547203,4.763207588442391,0.0
5.439969062805176,-2.548251239975593,4.810299463808409,0.0
5.473368167877197,-2.53246271453451,4.857980937829974,0.0
5.507187843322754,-2.5164737279058094,4.90626378100892,0.0
5.536370754241943,-2.4979935768590784,4.950630824140276,0.0
5.5709733963012695,-2.4815803234174365,5.000062709848335,0.0
5.606019020080566,-2.46495052084294,5.050131131487081,0.0
5.641515731811523,-2.448098388805919,5.100848786601504,0.0
5.672063827514648,-2.4287023145397635,5.14732101785515,0.0
5.708152770996094,-2.4112773737751847,5.199053785167879,0.0
5.744710445404053,-2.393611864343022,5.251465587510551,0.0
5.7761454582214355,-2.373399096462748,5.299433460711485,0.0
5.813575267791748,-2.3552295472196456,5.353143876120317,0.0
5.851498603820801,-2.336800583952815,5.407573939553192,0.0
5.889924049377441,-2.3181049355100916,5.4627377598859885,0.0
5.92886209487915,-2.299136026317943,5.5186512468185684,0.0
5.962268829345703,-2.277574127620006,5.569674789110082,0.0
6.002188205718994,-2.258044092337122,5.627045385627942,0.0
6.042801380157471,-2.2382752853634313,5.685354966045159,0.0
6.083970546722412,-2.218203088117909,5.744481713325252,0.0
6.125706195831299,-2.1978192732146526,5.804442490842398,0.0
6.161443710327148,-2.1747944213360513,5.859002022501253,0.0
6.204236030578613,-2.153762128928811,5.920557337417112,0.0
6.247625827789307,-2.132392730477051,5.98299718756501,0.0
6.2916259765625,-2.1106774872562584,6.046341484561227,0.0
6.336247444152832,-2.0886067068676044,6.110608488209669,0.0
6.381502628326416,-2.066170689500085,6.17581811440604,0.0
6.420163631439209,-2.0410578371470636,6.2349589075808,0.0
6.4665985107421875,-2.01786471759487,6.301967841528331,0.0
6.513704776763916,-1.9942768486777083,6.369979384129467,0.0
6.561495780944824,-1.9702839676268273,6.439016529324331,0.0
6.609985828399658,-1.9458744131040342,6.509100325496873,0.0
6.659189701080322,-1.921037295498765,6.580255780306876,0.0
6.709122657775879,-1.8957610099447177,6.652506662554846,0.0
6.759799480438232,-1.8700333321459524,6.725877098669157,0.0
6.81123685836792,-1.8438421975166928,6.800393875890093,0.0
6.863475799560547,-1.8171808625628132,6.876106587718034,0.0
6.916834831237793,-1.790114533416168,6.953347042741937,0.0
3.6541504859924316,-3.4009613788394386,2.1678619666027026,0.0
3.6700260639190674,-3.392174270329705,2.1908843498815345,0.0
3.687426805496216,-3.3846624527970657,2.2148946603835484,0.0
3.7035388946533203,-3.3758317998520644,2.238209502355664,0.0
3.7212347984313965,-3.36830650942049,2.2625612575382226,0.0
3.7375950813293457,-3.3594320622372953,2.2861821922284293,0.0
3.754070520401001,-3.350528194072081,2.309950055703623,0.0
3.7722182273864746,-3.3429719290096687,2.3348303794219913,0.0
3.7889575958251953,-3.334021262458661,2.3589236893926473,0.0
3.8058197498321533,-3.3250398436802593,2.383173781711199,0.0
3.8244478702545166,-3.317449739606385,2.408616813359576,0.0
3.8415915966033936,-3.3084190590158142,2.43321359618191,0.0
3.8588662147521973,-3.2993557627900936,2.4579770468570827,0.0
3.8762738704681396,-3.2902589782566567,2.4829104222434517,0.0
3.8955774307250977,-3.2826110911012694,2.5091507781905684,0.0
3.9132909774780273,-3.273460741304722,2.5344605835833818,0.0
3.9311461448669434,-3.264275103676768,2.5599512635170982,0.0
3.949146270751953,-3.255053321515857,2.585626340931266,0.0
3.967294454574585,-3.2457952214341423,2.6114900454623293,0.0
3.985592842102051,-3.2364990569398238,2.637545312562232,0.0
4.004045486450195,-3.2271654411970325,2.663797018959668,0.0
4.022654056549072,-3.2177917538947334,2.6902477787001664,0.0
4.041421890258789,-3.2083780440926426,2.7169019682920723,0.0
4.060352802276611,-3.1989233997639865,2.7437639685231523,0.0
4.081532955169678,-3.191055746927221,2.7722529592346943,0.0
4.100833415985107,-3.181530454657498,2.7995733813010877,0.0
4.120306015014648,-3.1719608244381985,2.827114315754251,0.0
4.137763977050781,-3.160672690724202,2.8533695794046037,0.0
4.157554626464844,-3.15099631614679,2.8813316872341708,0.0
4.177527904510498,-3.141272970777752,2.909527390209163,0.0
4.197685241699219,-3.131499859771539,2.9379599537467804,0.0
4.218031883239746,-3.121677128013967,2.966635350842515,0.0
4.238583564758301,-3.1118119600044416,2.9955665022515228,0.0
4.259366512298584,-3.1019200816636743,3.0247751624401524,0.0
4.280235767364502,-3.091891594722367,3.0541601505709,0.0
4.301075458526611,-3.0816413650335868,3.083639575085072,0.0
4.322115421295166,-3.0713328226353167,3.1133789647524392,0.0
4.343359470367432,-3.0609648096700286,3.143383943499468,0.0
4.362239837646484,-3.048738112094217,3.17178940189224,0.0
4.383862018585205,-3.0382317377328736,3.2023009818240817,0.0
4.405699253082275,-3.0276611239007596,3.233093017454162,0.0
4.4277544021606445,-3.0170240164735507,3.26417066443063,0.0
4.450033187866211,-3.00631886431773,3.295539223133825,0.0
4.4697394371032715,-2.99366927636958,3.325122661990015,0.0
4.492377758026123,-2.9827736648167367,3.357008078924467,0.0
4.515248775482178,-2.971804155629662,3.389199900052994,0.0
4.538356781005859,-2.960758391445758,3.4217033406283894,0.0
4.558752536773682,-2.947724530257941,3.452287744577408,0.0
4.582300186157227,-2.9365072242415926,3.485387420399279,0.0
4.6060967445373535,-2.9252071834809814,3.5188162218550265,0.0
