X,Y,Z,label
6.805424213409424,-2.5755473995167093,-0.5295982676519104,1.0
6.915058135986328,-2.5850817280631717,-0.5196794609284902,1.0
7.232551097869873,-2.6704589302857005,-0.5243067298304604,1.0
6.551662445068359,-2.4419530684493123,-0.5690043526794437,1.0
6.639424800872803,-2.4440183634364807,-0.5589331115714826,1.0
6.716662406921387,-2.4415519886654864,-0.5475962104487294,1.0
6.809447765350342,-2.4440584962929335,-0.5371350838000538,1.0
6.910981178283691,-2.448917127556149,-0.5269091369072244,1.0
7.025338172912598,-2.457436493881781,-0.517150891838065,1.0
7.171576976776123,-2.4760236592269065,-0.5091135475261951,1.0
7.304959297180176,-2.489005770023282,-0.49949007754275515,1.0
6.423507213592529,-2.357676861455164,-0.6158658522414552,1.0
6.4952921867370605,-2.3540775666515263,-0.6054583968914853,1.0
6.5814008712768555,-2.3550435938048775,-0.5960246640306346,1.0
6.657021522521973,-2.35161476095545,-0.5852704615021294,1.0
6.734581470489502,-2.3482696946435335,-0.5743396998222389,1.0
6.828027725219727,-2.349783421492729,-0.5643707410770569,1.0
6.910418510437012,-2.3467915302465747,-0.5530833701189393,1.0
6.9947404861450195,-2.3437981860495603,-0.5415710644210696,1.0
7.099031925201416,-2.3467415705619143,-0.5311691131887674,1.0
7.1903276443481445,-2.3446048927605827,-0.5193422224803517,1.0
7.3216047286987305,-2.3546026801295366,-0.509881915812608,1.0
7.497081279754639,-2.377538176009373,-0.502762596529875,1.0
7.658278465270996,-2.39453893160743,-0.49387382763143167,1.0
6.338042259216309,-2.2905828551825738,-0.6648992611412707,1.0
6.409578323364258,-2.286914105901561,-0.655359308301831,1.0
6.472415924072266,-2.2796226111911673,-0.6446302025716149,1.0
6.536429405212402,-2.2722623413126337,-0.6337393618407341,1.0
6.6127495765686035,-2.268636561219989,-0.6237277788310982,1.0
6.679685592651367,-2.261235988561651,-0.6125104928840582,1.0
6.747923374176025,-2.2537582329689605,-0.6011136096878547,1.0
6.830005645751953,-2.2503198749635778,-0.5906124164438824,1.0
6.91232967376709,-2.246314024197537,-0.5797585286141709,1.0
6.997113227844238,-2.2424495923201997,-0.5687312216578042,1.0
7.1016435623168945,-2.2441585374713977,-0.5588728386608561,1.0
7.1939263343811035,-2.241209774607754,-0.5475961210043003,1.0
7.291572093963623,-2.239177554779899,-0.536292115424075,1.0
7.392712116241455,-2.237426425990671,-0.5247878250154766,1.0
7.519071102142334,-2.2423909453441433,-0.5145444139014606,1.0
7.631069183349609,-2.242109829898202,-0.5027623000560569,1.0
7.802523136138916,-2.2581385260555638,-0.49422824233696316,1.0
7.990454196929932,-2.2774465241877793,-0.4858779335184854,1.0
8.19286060333252,-2.299259587809334,-0.4774721521883243,1.0
6.2573699951171875,-2.226444266938164,-0.7129555434148241,1.0
6.326999664306641,-2.222103427204487,-0.7040790063705684,1.0
6.388002872467041,-2.2142303686475495,-0.6939523640230965,1.0
6.460810661315918,-2.2099332660605584,-0.6848102908296376,1.0
