X,Y,Z,label
6.1790995597839355,-5.844010993119861,3.760966065940129,0.0
6.2341694831848145,-5.8556495320021265,3.817835822582978,0.0
6.296749114990234,-5.873715351024597,3.8796662516445175,0.0
6.353834629058838,-5.886018108267787,3.93847992526706,0.0
6.418908596038818,-5.905068631245238,4.00262149479996,0.0
6.4783244132995605,-5.9182478858728595,4.063619924772206,0.0
6.546055793762207,-5.93834220989987,4.130227922871415,0.0
6.607762813568115,-5.952276412174597,4.193436136428821,0.0
6.670585632324219,-5.966553810258367,4.257735170046127,0.0
6.212054252624512,-5.78163319688233,3.685364739139421,0.0
6.267768859863281,-5.793245893266358,3.74165090927356,0.0
6.3311028480529785,-5.811273733211752,3.8028485972628743,0.0
6.388879776000977,-5.8235608463092206,3.8610777517922465,0.0
6.454660415649414,-5.8424893495039525,3.9245211261234236,0.0
6.51462984085083,-5.855491824655396,3.984816636545569,0.0
6.575666427612305,-5.868817806057593,4.046131193576777,0.0
6.645313739776611,-5.889133659766627,4.113144826849911,0.0
6.708751678466797,-5.903238880155634,4.176725069578419,0.0
6.773359775543213,-5.9176974719375055,4.241423293738166,0.0
6.247622489929199,-5.722881436050792,3.6120494250176702,0.0
6.303854942321777,-5.734329317296305,3.667689638066442,0.0
6.36779260635376,-5.752158245953035,3.7281751601486186,0.0
6.42612361907959,-5.76428292351111,3.7857481740644574,0.0
6.485475540161133,-5.776713452878409,3.844273893412787,0.0
6.5531134605407715,-5.795858282726137,3.9080967248695635,0.0
6.614762306213379,-5.809025604464168,3.968739746785699,0.0
6.677527904510498,-5.822526305734128,4.030427499404379,0.0
6.741446018218994,-5.836370404703009,4.093191639814578,0.0
6.814505100250244,-5.857405131137683,4.161924373307949,0.0
6.881080150604248,-5.872127697988662,4.227123207880718,0.0
6.282229900360107,-5.664368044244678,3.5388437097262853,0.0
6.338977336883545,-5.6756504270379695,3.5938372589927936,0.0
6.396701335906982,-5.687221707630348,3.6497217235580828,0.0
6.462397575378418,-5.705241462389789,3.7105248915422933,0.0
6.5223188400268555,-5.717510507598676,3.768388965559914,0.0
6.583308219909668,-5.730094053863037,3.8272288321756647,0.0
6.645397663116455,-5.743001372152094,3.887074377456862,0.0
6.716277122497559,-5.76281115666222,3.952461885152649,0.0
6.78084659576416,-5.776498769089511,4.0145444261289,0.0
6.84663724899292,-5.7905516178989025,4.077739750094031,0.0
6.913724899291992,-5.805012692556378,4.14210562768678,0.0
6.315910339355469,-5.606116554139247,3.4657659417080207,0.0
6.373170852661133,-5.6172334065382845,3.5201122950298838,0.0
6.431423187255859,-5.628639727106331,3.575344829514313,0.0
6.490696907043457,-5.640343022056457,3.6314889440698317,0.0
6.551023483276367,-5.652353149845488,3.6885736349735025,0.0
6.619801044464111,-5.670989473891125,3.7508009296449702,0.0
6.682496547698975,-5.683736765888607,3.8099735264173042,0.0
6.746346473693848,-5.6968192443538825,3.8701782479706854,0.0
6.811384201049805,-5.710244290025226,3.931445521093654,0.0
6.8776750564575195,-5.724046279651074,3.99382487448078,0.0
6.9452667236328125,-5.738243050151812,4.057357216164745,0.0
7.014162540435791,-5.752814081640949,4.122056595724032,0.0
6.345125198364258,-5.545025905512063,3.3909229773322207,0.0
