X,Y,Z,label
6.973559856414795,-6.094217336773321,3.7267672911648284,0.0
7.018320560455322,-6.039215488725332,3.651872256071124,0.0
7.052741527557373,-6.025718105156363,3.69467623849607,0.0
7.0591349601745605,-5.981739266345015,3.575359859654188,0.0
7.093837261199951,-5.968174043637488,3.6177454569975827,0.0
7.128838539123535,-5.954582947971578,3.660443868931169,0.0
7.1011176109313965,-5.92617079152588,3.4998763120222907,0.0
7.136116027832031,-5.91253803656911,3.541859314621082,0.0
7.1714186668396,-5.898880202618108,3.5841541228105247,0.0
7.207033157348633,-5.885196815129052,3.626767067213977,0.0
7.142373085021973,-5.870868780137811,3.4244294306833996,0.0
7.177667140960693,-5.857167937386224,3.46601126049022,0.0
7.213273525238037,-5.843443667452775,3.507903942213375,0.0
7.249197006225586,-5.829694637945424,3.550113751151,0.0
7.285446643829346,-5.815921121518118,3.592648788948116,0.0
7.182939052581787,-5.815854491320726,3.3490317188529075,0.0
7.21852970123291,-5.802084734868137,3.390212852704916,0.0
7.254438400268555,-5.78829261555845,3.431704774589192,0.0
7.29067325592041,-5.774478278277481,3.473513457501228,0.0
7.327241897583008,-5.760641344307507,3.5156468285515303,0.0
7.3605217933654785,-5.74394868176865,3.556358236064185,0.0
7.222856044769287,-5.761149120330476,3.2736946154214466,0.0
7.258743762969971,-5.747309926573344,3.314477007433656,0.0
7.294957637786865,-5.733450466666611,3.355569527547621,0.0
7.327971458435059,-5.716813770320913,3.3953412273683976,0.0
7.364793300628662,-5.702880998468181,3.437031083110402,0.0
7.401961326599121,-5.688925504451646,3.4790506548706897,0.0
7.439484596252441,-5.674947354448708,3.521408163503571,0.0
7.264276027679443,-5.7084329342490445,3.1993586140447596,0.0
7.3002424240112305,-5.694340142896504,3.239653124746907,0.0
7.333272457122803,-5.677699304565283,3.278793470598226,0.0
7.370081424713135,-5.663721444322154,3.319774852234086,0.0
7.407236576080322,-5.649722336899743,3.36107849105604,0.0
7.441050052642822,-5.632904121543535,3.4010221646294405,0.0
7.478853702545166,-5.618831249335656,3.442947627107849,0.0
7.302180767059326,-5.653734684609167,3.1237877971803285,0.0
7.338252544403076,-5.639429172366362,3.1636027614348463,0.0
7.374656677246094,-5.625104598597865,3.203719449843454,0.0
7.411600112915039,-5.610911050377745,3.2442323583501005,0.0
7.445425033569336,-5.594091040693102,3.2835339622634954,0.0
7.48321008682251,-5.579974887030691,3.324738344714263,0.0
7.517566204071045,-5.56302674059353,3.364578087692155,0.0
7.556027412414551,-5.548837524870374,3.4064160013717815,0.0
7.344658851623535,-5.6033143390300655,3.0504437844265593,0.0
7.381061553955078,-5.58894049721619,3.089896257767322,0.0
7.414289951324463,-5.571906700264255,3.1281666749704846,0.0
7.451313018798828,-5.557465780687145,3.168188658050765,0.0
7.488688945770264,-5.543004167182993,3.2085243198349604,0.0
7.5229692459106445,-5.525982364470309,3.2476886005065757,0.0
7.56141996383667,-5.511749011737736,3.2888125353628825,0.0
7.596351146697998,-5.494670098075759,3.328566449825098,0.0
7.635506629943848,-5.4803633216824,3.3703356873667336,0.0
7.381403923034668,-5.549239510148285,2.9749733404666983,0.0
7.418059825897217,-5.534765535559554,3.014013960174807,0.0
7.455063343048096,-5.520275183640232,3.0533547543162407,0.0
7.488808631896973,-5.503112770881702,3.091511121279796,0.0
7.526458740234375,-5.488555535144678,3.1314317746645854,0.0
7.560734748840332,-5.471270411027894,3.1701027759872376,0.0
7.599059581756592,-5.456643741926203,3.2106284365743103,0.0
7.634140491485596,-5.4394109612986385,3.24994370742041,0.0
7.673593521118164,-5.425009415933956,3.2912836788287723,0.0
7.709372520446777,-5.407722328375986,3.3312139441664548,0.0
7.422825813293457,-5.499382154776322,2.9016269391815386,0.0
7.456302642822266,-5.482254319174221,2.9389214693100016,0.0
7.493579387664795,-5.467663885833094,2.977861942856673,0.0
7.527575492858887,-5.450419685999285,3.015648722288821,0.0
7.5655131340026855,-5.435765465988651,3.055167266939504,0.0
7.6000494956970215,-5.41839949135322,3.0934664881971554,0.0
7.638674736022949,-5.403676536115972,3.133587434563436,0.0
7.673777103424072,-5.386185696410731,3.1724223553745703,0.0
7.713119983673096,-5.371390900854331,3.213172273368009,0.0
7.74912166595459,-5.353982998631514,3.252694917310064,0.0
7.462034225463867,-5.4485311648816275,2.827596633237945,0.0
7.495762825012207,-5.431317638560887,2.864534841687012,0.0
7.533328533172607,-5.4166270006164945,2.9030871790484825,0.0
7.567586421966553,-5.399297633667587,2.9405156826862195,0.0
7.605825424194336,-5.384543907191739,2.9796434856650156,0.0
7.6406354904174805,-5.367094830206673,3.017583239035361,0.0
7.679576396942139,-5.352274607804188,3.0573116002651877,0.0
7.714964389801025,-5.334701840724522,3.0957852736085143,0.0
7.754637241363525,-5.319810921036064,3.136140294722616,0.0
7.790626525878906,-5.302108323211798,3.175170153885048,0.0
7.8268938064575195,-5.284327780288465,3.2144674587372193,0.0
7.4989914894104,-5.396704043139909,2.7529213212283596,0.0
7.532960414886475,-5.3794035997722665,2.7894934545406405,0.0
7.570803642272949,-5.364612691047207,2.8276494348626016,0.0
7.605312824249268,-5.347198646351373,2.8647100198989857,0.0
7.6438422203063965,-5.332346173139098,2.9034383835144273,0.0
7.678915977478027,-5.314814276696021,2.9410091453998137,0.0
7.718160629272461,-5.299895973753129,2.9803349296172166,0.0
7.753824710845947,-5.282242213562336,3.0184380064295975,0.0
7.789758682250977,-5.264512760103466,3.0567962167540235,0.0
7.830095291137695,-5.249473513510423,3.0970469160238774,0.0
7.866659164428711,-5.231615074624157,3.135971836205759,0.0
7.903520584106445,-5.213683459010407,3.1751724611392294,0.0
7.53554630279541,-5.345254641616964,2.6783103922640383,0.0
7.56976842880249,-5.327874733769102,2.7145231597806183,0.0
7.607903003692627,-5.312990911003961,2.7522878959170085,0.0
7.642676830291748,-5.295498815221698,2.788987748530283,0.0
7.681512355804443,-5.2805550158976455,2.827322849961074,0.0
7.71686315536499,-5.262946656296445,2.8645308614242704,0.0
7.752478122711182,-5.245265983466987,2.901982694662516,0.0
7.792381763458252,-5.230209598738406,2.9412004444300126,0.0
7.828611850738525,-5.212406127897935,2.979193941658392,0.0
7.865124225616455,-5.194526393419465,3.0174473065350313,0.0
7.906163692474365,-5.179346559966815,3.057605182763162,0.0
7.94333028793335,-5.161335222043248,3.0964350280723303,0.0
7.980798721313477,-5.143243940432553,3.1355417320184436,0.0
7.573441505432129,-5.295387812397978,2.604350581672422,0.0
7.6079206466674805,-5.277919101858934,2.640212127832531,0.0
7.646349906921387,-5.2629323435290445,2.677593057525684,0.0
7.681392192840576,-5.245352349670201,2.713938964086512,0.0
7.7166924476623535,-5.227703248088407,2.7505180320570646,0.0
7.756166934967041,-5.212611913530585,2.788740646114523,0.0
7.792068004608154,-5.194845375447976,2.8258368090450445,0.0
7.828244686126709,-5.1770061283017,2.8631808765151576,0.0
7.868830680847168,-5.161800290753039,2.9023004605272553,0.0
7.9056477546691895,-5.143835802112563,2.940195311190904,0.0
7.942758083343506,-5.125794034569042,2.978354469895225,0.0
7.980169773101807,-5.107674243218039,3.0167833221481017,0.0
8.017888069152832,-5.089474857248935,3.055487730294581,0.0
7.610904693603516,-5.245816757106284,2.530381883536513,0.0
7.645641803741455,-5.228257115226532,2.565892336108283,0.0
7.684369087219238,-5.213167278739411,2.602890642892253,0.0
7.719680309295654,-5.1954977669336495,2.6388840892373318,0.0
7.755256175994873,-5.1777599413690885,2.6751096879925957,0.0
7.791101455688477,-5.159952612246169,2.7115725309221275,0.0
7.83123779296875,-5.144712727189532,2.7496870979986654,0.0
7.867708206176758,-5.126785899093669,2.7866753845106067,0.0
7.9044671058654785,-5.108785998040766,2.8239161904890655,0.0
7.941518783569336,-5.090711214801621,2.8614149653259937,0.0
7.978869915008545,-5.072559469786425,2.8991762132978676,0.0
8.020915985107422,-5.057097211794648,2.938814398296801,0.0
8.058960914611816,-5.038812594826379,2.9771594663241054,0.0
8.097025871276855,-5.020261008270498,3.0156729850218897,0.0
7.647969722747803,-5.196552595826681,2.45640448492184,0.0
7.682966709136963,-5.178901467060646,2.491565265857902,0.0
7.718221664428711,-5.161184785145993,2.526947245095022,0.0
7.753739356994629,-5.143401392225196,2.562556046559665,0.0
7.793432235717773,-5.128120448631351,2.5996982759346694,0.0
7.829559803009033,-5.110222886305776,2.635807419789175,0.0
7.865970134735107,-5.0922556630050115,2.6721583035355843,0.0
7.902666091918945,-5.0742164607206695,2.7087550184972824,0.0
7.943854331970215,-5.058778349170961,2.7470550596248606,0.0
7.981215953826904,-5.040615746563649,2.784197640550523,0.0
8.018882751464844,-5.0223765951333785,2.821602456192554,0.0
8.056861877441406,-5.004060149975714,2.8592748920588362,0.0
8.095161437988281,-4.985664840280033,2.897220810494417,0.0
8.13369369506836,-4.96713281714903,2.9354124935180415,0.0
7.682565689086914,-5.146197284861467,2.3817664458068744,0.0
7.721502780914307,-5.130908225115738,2.417723505533909,0.0
7.757036209106445,-5.113097819308163,2.4527648131294346,0.0
7.7928385734558105,-5.095221258040016,2.4880315209998503,0.0
7.828914165496826,-5.077276461721485,2.523528133421633,0.0
7.865270137786865,-5.059263066459195,2.559259265321708,0.0
7.905996322631836,-5.043785575540011,2.5965722341767283,0.0
7.943001747131348,-5.02565452247601,2.6328238924296437,0.0
7.980306148529053,-5.007450507105416,2.66932635445264,0.0
8.017914772033691,-4.98917186279151,2.706083886103617,0.0
8.05583667755127,-4.970818114990467,2.743102818005934,0.0
8.094074249267578,-4.9523859133111685,2.7803878375294233,0.0
8.132637977600098,-4.933875164220847,2.817944504716485,0.0
8.171531677246094,-4.915283200642088,2.855778213633847,0.0
8.210203170776367,-4.896274470173278,2.8936978232687225,0.0
7.718874931335449,-5.097560209400088,2.307776082040414,0.0
7.754345417022705,-5.079698014584526,2.342217949520714,0.0
7.790082931518555,-5.06177058374734,2.3768791803963465,0.0
7.829995155334473,-5.046291953470139,2.412966611677443,0.0
7.866353511810303,-5.028255018893654,2.448113377929006,0.0
7.902997970581055,-5.010149898326503,2.483494425240281,0.0
7.939934730529785,-4.99197471865542,2.5191141386784577,0.0
7.977168083190918,-4.973727845185719,2.5549773162638156,0.0
8.0147066116333,-4.95540921632667,2.5910900502011356,0.0
8.052556037902832,-4.937016101116789,2.6274566702323816,0.0
8.090721130371094,-4.918546864861389,2.6640819743778343,0.0
8.129210472106934,-4.900000620063556,2.7009725316794326,0.0
8.168030738830566,-4.881375732028604,2.738133140157457,0.0
8.207186698913574,-4.862669327202568,2.775569313087924,0.0
8.246338844299316,-4.843677063010443,2.813168875187984,0.0
7.753437042236328,-5.048316939186082,2.233356600143101,0.0
7.792478561401367,-5.032501104442005,2.2684103187148454,0.0
7.82815408706665,-5.014254816889786,2.302631807129041,0.0
7.864452838897705,-4.996165107688966,2.337176949290626,0.0
7.901035785675049,-4.978008512947486,2.3719495650514055,0.0
7.937911033630371,-4.959784287760914,2.4069550399192656,0.0
7.975081920623779,-4.941490114120858,2.4421974652175913,0.0
8.012557029724121,-4.923125040646335,2.4776823456635575,0.0
8.05034065246582,-4.904687019689569,2.513414717696023,0.0
8.092820167541504,-4.8888215042999725,2.5507799240970193,0.0
8.13132095336914,-4.8702582886153865,2.5870602993018212,0.0
8.170150756835938,-4.851617110714051,2.6236042758503983,0.0
8.209317207336426,-4.8328972576335625,2.66041777141302,0.0
8.248828887939453,-4.814096920144722,2.697506235381637,0.0
8.2837495803833,-4.7923541727596195,2.7332448054652363,0.0
8.323212623596191,-4.772977596823277,2.770634576421608,0.0
7.7913689613342285,-5.001780118761427,2.159961286902604,0.0
7.826962471008301,-4.9834581867479555,2.193598759966308,0.0
7.862826824188232,-4.965072144628357,2.227449440336497,0.0
7.898967742919922,-4.94661967439424,2.2615174193365566,0.0
7.935390472412109,-4.928099728838524,2.2958066051965162,0.0
7.972443103790283,-4.909721588855641,2.330422467830314,0.0
8.014037132263184,-4.893863405297433,2.366525310774752,0.0
8.051828384399414,-4.87540149366411,2.4016674633725033,0.0
8.089935302734375,-4.856867015559602,2.437056336975793,0.0
8.128364562988281,-4.838258781184349,2.472697023348705,0.0
8.167123794555664,-4.819574949367118,2.508594439720808,0.0
