X,Y,Z,label
6.434772968292236,-6.085819208853044,3.9165836993439824,0.0
6.45648193359375,-6.064463350290962,3.953980863954891,0.0
6.479866981506348,-6.044530719508489,3.9924922517216337,0.0
6.501782417297363,-6.023073064980746,4.030186599846106,0.0
6.525685787200928,-6.003298596220613,4.069204628804575,0.0
6.5482096672058105,-5.98209144795575,4.107456367327942,0.0
6.5726165771484375,-5.962437223655196,4.146986411069506,0.0
6.5953826904296875,-5.941124306246236,4.185579472935447,0.0
6.618256568908691,-5.91974761174683,4.2243343436577145,0.0
6.643126964569092,-5.89998007605437,4.2644644443656174,0.0
6.666260719299316,-5.878491916655992,4.303583198020385,0.0
6.689511299133301,-5.856937696394146,4.342875540546789,0.0
6.714876651763916,-5.837049697981401,4.3836467175186575,0.0
6.738405704498291,-5.815378651310385,4.4233275120077264,0.0
6.762060165405273,-5.79363840215466,4.4631936200585205,0.0
6.787492275238037,-5.773230250664563,4.504342742731003,0.0
6.430234909057617,-5.984696353010145,3.814802324564543,0.0
6.451803207397461,-5.963347375492247,3.8515133178939753,0.0
6.475029945373535,-5.943383424070573,3.889300023677865,0.0
6.49680757522583,-5.921938749057301,3.926303027755029,0.0
6.520316123962402,-5.9019181026677945,3.964440715577124,0.0
6.5423150062561035,-5.880375638038324,4.001750703391624,0.0
6.564412593841553,-5.858773553204697,4.039206334979949,0.0
6.588350296020508,-5.838652651276418,4.0778875382010895,0.0
6.610808372497559,-5.8170551757628255,4.115747405044368,0.0
6.633650779724121,-5.7956378238069055,4.153938805364664,0.0
6.658510684967041,-5.775807609495895,4.1934944736171245,0.0
6.681622505187988,-5.7542833841847365,4.232051510773896,0.0
6.704855442047119,-5.732695084067158,4.270783192568227,0.0
6.728212356567383,-5.711041391575468,4.309692482114671,0.0
6.7537455558776855,-5.691048463596581,4.3501035786496,0.0
6.777396202087402,-5.669279615919108,4.389411367359902,0.0
6.8008198738098145,-5.647143427789896,4.428674658657444,0.0
6.824201583862305,-5.624795331904519,4.468012943000448,0.0
6.847713947296143,-5.602376303013649,4.50753974243831,0.0
6.8713603019714355,-5.5798857707473655,4.547259791107247,0.0
6.895143508911133,-5.557321591631789,4.58717652895897,0.0
6.919066905975342,-5.534683369831511,4.627294038758023,0.0
6.42805290222168,-5.88815706736537,3.7163646465547084,0.0
6.44950008392334,-5.866816031858743,3.7524284995499078,0.0
6.472591876983643,-5.84682585676312,3.789532730154795,0.0
6.494251728057861,-5.8253943643831905,3.82588336580667,0.0
6.516005992889404,-5.803907649397306,3.862371049632508,0.0
6.539511680603027,-5.783828216730589,3.8999849157506765,0.0
6.561496257781982,-5.76224830367224,3.9367813372178264,0.0
6.583583354949951,-5.740610518048203,3.9737240452716303,0.0
6.605777740478516,-5.71891624360357,4.010818297651844,0.0
6.62986946105957,-5.698701649724401,4.049159361393771,0.0
6.652316093444824,-5.676906942583841,4.086591305512649,0.0
6.674877643585205,-5.65505206428022,4.1241846284170744,0.0
6.697592258453369,-5.63316655471966,4.161965222355915,0.0
6.720799446105957,-5.611529913040309,4.200147781042734,0.0
6.746164798736572,-5.5915123046780755,4.239784661699071,0.0
6.769668102264404,-5.569765620666883,4.278358362809162,0.0
6.793306350708008,-5.547953674343043,4.3171189568504404,0.0
6.816776752471924,-5.525827887926287,4.3558757435684194,0.0
6.840151786804199,-5.503447306993486,4.394672818768906,0.0
6.863662242889404,-5.480998255949399,4.433660290736358,0.0
6.8873114585876465,-5.458479036215272,4.472841893166293,0.0
6.911093711853027,-5.435881624854501,4.51221565085384,0.0
6.935014247894287,-5.413206134810869,4.551787004632106,0.0
6.959081649780273,-5.390456270131192,4.59156427744701,0.0
6.983299255371094,-5.367631015550425,4.6315519096909625,0.0
7.007669448852539,-5.3447275762230175,4.671753166781162,0.0
7.032196521759033,-5.321745413721081,4.712173315016206,0.0
6.424505710601807,-5.792650775213859,3.6189889890928355,0.0
6.445827960968018,-5.771319972371532,3.654415391327127,0.0
6.467241287231445,-5.749938074160839,3.6899693010200445,0.0
6.490316867828369,-5.729889670626912,3.7265554444979174,0.0
6.511950969696045,-5.708421732552138,3.7623985421231576,0.0
6.533683776855469,-5.686900970881548,3.7983795052697036,0.0
6.55551815032959,-5.66532692589567,3.8345013523773352,0.0
6.579159736633301,-5.645159009958099,3.8717693187628517,0.0
6.60123872756958,-5.623493819134204,3.9082091801320265,0.0
6.6234283447265625,-5.601772997337931,3.9448006411528334,0.0
6.6457295417785645,-5.579994337211337,3.9815460774522227,0.0
6.668147563934326,-5.5581592224995156,4.0184507467699495,0.0
6.690683364868164,-5.536265477786556,4.055517556895342,0.0
6.713339805603027,-5.514311991981313,4.092749351733669,0.0
6.736120700836182,-5.492298369248377,4.130150214049471,0.0
6.761016845703125,-5.471832768853682,4.168950591425109,0.0
6.784091472625732,-5.449713135200395,4.206731458961701,0.0
6.807666778564453,-5.427822768980774,4.244922303945197,0.0
6.831186771392822,-5.40571194617151,4.283180964354752,0.0
6.85243034362793,-5.3816358036504095,4.320106494948366,0.0
6.875887870788574,-5.359134114923456,4.35852309759355,0.0
6.89948844909668,-5.336564211621479,4.397134354304757,0.0
6.923233509063721,-5.3139230285383166,4.435942585383712,0.0
6.947127819061279,-5.291211123512877,4.474953525407327,0.0
6.97117280960083,-5.268425940118191,4.514170852745895,0.0
6.995372772216797,-5.245566224670631,4.553598594838735,0.0
7.0197296142578125,-5.222629865638354,4.5932407237999415,0.0
