X,Y,Z,label
5.606980323791504,-5.302917326556056,3.4127402501699566,0.0
5.621054172515869,-5.279760359655943,3.442361011942445,0.0
5.635830879211426,-5.257199289972168,3.4724493227744095,0.0
5.650141716003418,-5.234136246396866,3.5022895081393126,0.0
5.665297031402588,-5.211784954185009,3.5326944341694166,0.0
5.67951774597168,-5.1885013124919235,3.56255736713358,0.0
5.694381237030029,-5.165734417798238,3.5928647210408617,0.0
5.708540916442871,-5.1422569675209875,3.6227696227196042,0.0
5.722728729248047,-5.11873618346005,3.6527320288132983,0.0
5.737764358520508,-5.095897816268643,3.6832794154748902,0.0
5.752182483673096,-5.072432723136095,3.7134756101876394,0.0
5.7667365074157715,-5.0490108021130435,3.743803801646488,0.0
5.782249927520752,-5.026344225460369,3.7748037103258416,0.0
5.796903133392334,-5.002843260613465,3.805292063415315,0.0
5.81159782409668,-4.979295313875778,3.835855444070807,0.0
5.827328681945801,-4.95654460700099,3.867155000836767,0.0
5.84213399887085,-4.932914253517314,3.897893699205843,0.0
5.856985569000244,-4.9092343468915365,3.92871441569481,0.0
5.871883869171143,-4.885503886682958,3.959618278512498,0.0
5.886832237243652,-4.861722683532717,3.990609251214161,0.0
5.90294885635376,-4.838805794574517,4.0224501919864615,0.0
5.918025016784668,-4.814933423717252,4.0536413622933605,0.0
5.933156967163086,-4.791007977085584,4.0849270459912,0.0
5.948342800140381,-4.767027151495472,4.116308022219783,0.0
5.963587760925293,-4.742991408959726,4.147788429068878,0.0
5.978890895843506,-4.718898549532575,4.179368986073642,0.0
5.994255542755127,-4.69474838385516,4.2110536567893275,0.0
6.009681701660156,-4.670538847162017,4.242843633308831,0.0
6.025125503540039,-4.646233758062177,4.274709149388625,0.0
6.040320873260498,-4.621627812197321,4.30646150045445,0.0
6.05557918548584,-4.59696073285392,4.338321826694846,0.0
6.0709028244018555,-4.572231853835952,4.37029326575888,0.0
6.086292266845703,-4.547439039081715,4.402377601506474,0.0
6.101749420166016,-4.522581487214883,4.4345774990289595,0.0
6.117276668548584,-4.497658222324617,4.46689627478934,0.0
6.132874011993408,-4.472666869930633,4.499335299694444,0.0
6.148709297180176,-4.447726247909089,4.532019786862889,0.0
6.16478157043457,-4.422830098079533,4.564952248248596,0.0
6.180932998657227,-4.397860447883011,4.5980179947713005,0.0
6.1971635818481445,-4.372815431618433,4.6312197554063985,0.0
6.213476657867432,-4.347693834956377,4.664560433663802,0.0
6.229872703552246,-4.322493315358598,4.698041932612721,0.0
6.244636535644531,-4.296031899129753,4.730367793865209,0.0
6.261173248291016,-4.270658825298194,4.764111895867947,0.0
6.277797222137451,-4.245201541142458,4.798004826674456,0.0
6.294509410858154,-4.219658864275158,4.83205002195703,0.0
6.311313152313232,-4.194028928995204,4.8662502106910654,0.0
6.328207969665527,-4.168309663124958,4.900608241061248,0.0
6.343296051025391,-4.141257907111353,4.933648244742977,0.0
6.360345840454102,-4.115343371761738,4.96829796033971,0.0
6.377425670623779,-4.089290690539506,5.003061021344706,0.0
6.394301414489746,-4.0629500659775655,5.037755218553747,0.0
6.41127347946167,-4.036512552194873,5.0726165768133775,0.0
6.426331520080566,-4.0087212102558345,5.106049993776723,0.0
6.4434638023376465,-3.982071970194719,5.141218044641499,0.0
6.460694313049316,-3.9553183093716684,5.17656035791481,0.0
6.478023529052734,-3.9284572854958983,5.212078632329032,0.0
6.495455265045166,-3.9014878636252583,5.24777787024128,0.0
6.5108160972595215,-3.873114016277456,5.281896679873348,0.0
6.52841854095459,-3.8459109223170955,5.317928495309762,0.0
6.546125888824463,-3.8185913506872837,5.354148141462991,0.0
6.561666965484619,-3.7898404723765227,5.388692758381622,0.0
6.579552173614502,-3.762273325725487,5.425260717377989,0.0
6.597545623779297,-3.734582078890473,5.462024762180846,0.0
6.615647792816162,-3.70676433030192,5.4989884817535195,0.0
6.631451606750488,-3.6774810759607997,5.534143848988526,0.0
6.650141716003418,-3.649615985616886,5.571813245616303,0.0
6.669088840484619,-3.621689644808653,5.609814230234476,0.0
6.688154697418213,-3.5936225034799696,5.64803470770598,0.0
6.704710006713867,-3.564012537799649,5.684246453918936,0.0
6.723980903625488,-3.5356494044608144,5.72287348102195,0.0
6.743026256561279,-3.506955833500124,5.7614319518328205,0.0
6.759488105773926,-3.476720255291286,5.797896426595234,0.0
6.778720855712891,-3.447709520634669,5.836853848767658,0.0
6.798074722290039,-3.418541749959443,5.876042339779137,0.0
6.817552089691162,-3.3892136260962302,5.915464916006553,0.0
6.834315299987793,-3.358327618467237,5.95265344877983,0.0
6.854002475738525,-3.3286666681808805,5.992510998850616,0.0
6.873815059661865,-3.2988356003177706,6.032611575234561,0.0
6.89080286026001,-3.267431585920188,6.0703585138971965,0.0
6.910829544067383,-3.2372481899456798,6.110909728262461,0.0
6.930985450744629,-3.206885001699285,6.15171395946171,0.0
6.951426029205322,-3.1764089959526025,6.192912036536728,0.0
6.96906852722168,-3.1444224526487843,6.231751277881476,0.0
6.989971160888672,-3.1136703681076954,6.273642284518236,0.0
7.0110087394714355,-3.082720697890726,6.31580373886917,0.0
7.03218412399292,-3.05156993061688,6.358239870647534,0.0
7.050169467926025,-3.0187890936551214,6.397933582014159,0.0
5.616031646728516,-5.22690745458654,3.3317679274015686,0.0
5.630054473876953,-5.203811699911595,3.360956362706481,0.0
5.644981861114502,-5.1814882889899,3.3907224582027564,0.0
5.659306526184082,-5.158543863935284,3.4201648978670804,0.0
5.674410343170166,-5.136239623719664,3.4501186932395522,0.0
5.688812732696533,-5.113228836563276,3.4796869931368017,0.0
5.703155517578125,-5.090096905742649,3.509258612262292,0.0
5.71802282333374,-5.067360472028752,3.5391943410634137,0.0
5.732177257537842,-5.043920505227196,3.568730721049698,0.0
5.746363162994385,-5.020438809687941,3.598326431797816,0.0
5.761416435241699,-4.9976392458332555,3.6285094901819392,0.0
5.775694370269775,-4.974088842828475,3.6582489333830766,0.0
5.79000997543335,-4.950496538844817,3.688055515247265,0.0
