X,Y,Z,label
7.33111047744751,-5.76095288753692,3.228793820981657,0.0
7.380430698394775,-5.756888834623712,3.2752386378640286,0.0
7.425435543060303,-5.749055491226731,3.3200004713216775,0.0
7.274933338165283,-5.632638327335948,3.1121315816293182,0.0
7.32313346862793,-5.627810311430915,3.1570848522779014,0.0
7.371951580047607,-5.623041536935898,3.202544613131541,0.0
7.421403884887695,-5.618332770459686,3.248523636087407,0.0
7.468343734741211,-5.6113107945538845,3.293641280678185,0.0
7.523829936981201,-5.610263532165123,3.3427855255976877,0.0
7.2326250076293945,-5.517842688421563,3.003913067715614,0.0
7.280168056488037,-5.512543590980978,3.0476593947403843,0.0
7.323136329650879,-5.503404046127586,3.0897082097961097,0.0
7.371805191040039,-5.498166041100204,3.134383372919564,0.0
7.4211106300354,-5.492983752557202,3.1795703649895786,0.0
7.466742992401123,-5.484681597067302,3.2234157647454453,0.0
7.521324157714844,-5.482521824616975,3.271372660146756,0.0
7.570400714874268,-5.475899585428897,3.3171955436455547,0.0
7.627044677734375,-5.474289892230209,3.366600638066267,0.0
7.177621364593506,-5.396038295554509,2.892841439514141,0.0
7.224326133728027,-5.390216588516586,2.9352982494142883,0.0
7.271625995635986,-5.384444643149576,2.9782246261319227,0.0
7.314359664916992,-5.374919587820138,3.0194955680727387,0.0
7.362787246704102,-5.369200532808543,3.0633351439967664,0.0
7.406479835510254,-5.359645239687822,3.105426324546285,0.0
7.456087589263916,-5.3539801850584485,3.1502225071322942,0.0
7.503817081451416,-5.346553953619286,3.194463530851515,0.0
7.558793544769287,-5.343849084227651,3.2420446805480094,0.0
7.608178615570068,-5.336740079483744,3.2874884239276674,0.0
7.664668560028076,-5.334155578885728,3.336267018756469,0.0
7.715429306030273,-5.327117526405499,3.382821661653528,0.0
7.134601593017578,-5.285844304888093,2.788958284507497,0.0
7.1757731437683105,-5.275994752851991,2.828350157434526,0.0
7.222324371337891,-5.26974352847831,2.870068266695148,0.0
7.264392375946045,-5.259859332943725,2.9102140963517056,0.0
7.31204891204834,-5.2536531561743764,2.952810839940415,0.0
7.3550567626953125,-5.243733709178344,2.9937467666020976,0.0
7.403868675231934,-5.237572291470693,3.037263606418311,0.0
7.447859764099121,-5.227615269353812,3.079025659710265,0.0
7.499746799468994,-5.222798518913356,3.1242840681736284,0.0
7.548285484313965,-5.215222569944511,3.168394042720211,0.0
7.603785991668701,-5.212009946382394,3.215684153448898,0.0
7.653592586517334,-5.20444117561515,3.260828423035391,0.0
7.7039971351623535,-5.19685307329091,3.306472790163007,0.0
7.761780738830566,-5.193774115011045,3.3555555808077195,0.0
7.813543796539307,-5.186190244441692,3.40230972505957,0.0
7.093639373779297,-5.1795415923050685,2.6880003235820387,0.0
7.13424825668335,-5.169369187683219,2.7263804809640635,0.0
7.180142879486084,-5.162678777446192,2.7669817006382282,0.0
7.221632957458496,-5.152467797098143,2.806089453608102,0.0
7.268614768981934,-5.145815673156815,2.8475385231939465,0.0
7.311026573181152,-5.135564317026705,2.8874079472618024,0.0
7.359145164489746,-5.128950095012343,2.929744732171596,0.0
7.40252161026001,-5.118655562603613,2.9704110310563974,0.0
7.451827526092529,-5.1120781280673935,3.0136774700267153,0.0
7.496771335601807,-5.102117584382553,3.0554057672288644,0.0
7.545130252838135,-5.09409501582432,3.098748372838028,0.0
7.600452423095703,-5.0903316843311694,3.1452062229253763,0.0
7.650081157684326,-5.082305931325188,3.1895670822879096,0.0
7.700308322906494,-5.07425658716982,3.234421138198283,0.0
7.75114631652832,-5.06618147874249,3.279778454975373,0.0
7.809505462646484,-5.06255115068117,3.3285909833040273,0.0
7.861734867095947,-5.054468187718598,3.3750667070405824,0.0
7.914620876312256,-5.046357503011373,3.4220842628716226,0.0
7.045289039611816,-5.070193682022381,2.5863646357267522,0.0
7.085268497467041,-5.059699656794058,2.6237108927194,0.0
7.130432605743408,-5.052569164023431,2.6631731657308646,0.0
7.171275615692139,-5.042032392422612,2.701220244216589,0.0
7.21750545501709,-5.034933360754984,2.741498518398562,0.0
7.259251594543457,-5.024351708481128,2.780278484447257,0.0
7.3065948486328125,-5.01728256145487,2.821410560446545,0.0
7.349286079406738,-5.00665295765081,2.860957672661699,0.0
7.392419815063477,-4.995981295945004,2.9008753970113017,0.0
7.4414753913879395,-4.988933527729618,2.9433353003844807,0.0
7.48561954498291,-4.978209658423546,2.9840738343272046,0.0
7.532525062561035,-4.96895016199881,3.0261280333766316,0.0
7.581179141998291,-4.960447935969072,3.069113824010173,0.0
7.6369123458862305,-4.956133765013358,3.115221268003831,0.0
7.686862468719482,-4.94761601270948,3.1592296849269155,0.0
7.737421989440918,-4.939068172657183,3.2037333973986706,0.0
7.7886061668396,-4.9304889615241425,3.2487430572255778,0.0
7.847439289093018,-4.926278567863457,3.2972165471372583,0.0
7.900045394897461,-4.91767822381215,3.3433511789933976,0.0
7.953319549560547,-4.9090425970923945,3.390029805828918,0.0
8.007280349731445,-4.900371628406795,3.437265676378147,0.0
6.997012138366699,-4.963251411909749,2.4869024595494387,0.0
7.036195278167725,-4.952326859237668,2.5231835402394496,0.0
7.080639839172363,-4.944775659722413,2.5615413801134683,0.0
7.120845317840576,-4.933929294507852,2.5985591771089127,0.0
7.16633415222168,-4.926402556368385,2.6377018207839398,0.0
7.207424163818359,-4.915506456520787,2.675425024550687,0.0
7.248928546905518,-4.904568670609166,2.713489443752739,0.0
7.296022891998291,-4.8970559691996804,2.753851830512883,0.0
7.338473320007324,-4.886064350001791,2.7926708241952647,0.0
7.381365776062012,-4.875027716053109,2.831853878087838,0.0
7.430171966552734,-4.867523073956098,2.8735214990110767,0.0
7.4740753173828125,-4.856427667337382,2.9135120841137474,0.0
7.518984794616699,-4.845627133312616,2.954101618405168,0.0
7.567365646362305,-4.836680751652036,2.9962756704125435,0.0
7.616326808929443,-4.827701746291426,3.0389134458535367,0.0
7.672486782073975,-4.822840297327485,3.084679990233473,0.0
7.722771167755127,-4.813833487750409,3.1283458288249464,0.0
7.773679256439209,-4.804790745197554,3.172509236500433,0.0
7.82522439956665,-4.795710643744115,3.217182048600469,0.0
7.877421855926514,-4.786591725523253,3.262375568303208,0.0
7.930285930633545,-4.777432834970775,3.308102576064662,0.0
7.983830451965332,-4.768231656371627,3.3543743197377602,0.0
