X,Y,Z,label
6.7012529373168945,-2.2737386236733865,-0.9453789523944793,1.0
6.30581521987915,-2.105383234123614,-0.9467559191796691,1.0
6.464913845062256,-2.12882516099044,-0.9535084858373228,1.0
6.609113693237305,-2.146070767435635,-0.9573186582622695,1.0
6.764174461364746,-2.1655760148968226,-0.9619705146194101,1.0
7.088647842407227,-2.2372378958202597,-0.9895137066179424,1.0
6.143913745880127,-2.018263401594632,-0.9782246913346775,1.0
6.259679317474365,-2.027566028039481,-0.9800716644149272,1.0
6.361378192901611,-2.031412306063279,-0.9791966112096266,1.0
6.486064910888672,-2.041662140333886,-0.9813189039119977,1.0
6.660542964935303,-2.0663202238559193,-0.9902441621105847,1.0
6.818173885345459,-2.084342262841562,-0.9958509171250676,1.0
6.985260963439941,-2.103884311089475,-1.0020474043844607,1.0
7.195384502410889,-2.134786558766571,-1.0134926809819873,1.0
7.601198196411133,-2.221080119210641,-1.0509613673828964,0.0
6.027345657348633,-1.9477630201532217,-1.0144746815638153,1.0
6.134492874145508,-1.9542429542829935,-1.0162592240971318,1.0
6.232213497161865,-1.9568756059010666,-1.0159946868570946,1.0
6.332956790924072,-1.9596459275586708,-1.0157544353880794,1.0
6.460040092468262,-1.9696238749124306,-1.0191945128373114,1.0
6.572502613067627,-1.9741521002368936,-1.0197551745833933,1.0
6.691368103027344,-1.9796516349014701,-1.0207596960909602,1.0
6.8426666259765625,-1.993622914822417,-1.0260631212362987,1.0
7.010986804962158,-2.011212048816851,-1.0331444821708744,1.0
7.188701629638672,-2.0300412391304663,-1.0407702251515965,1.0
7.414155960083008,-2.060646668497408,-1.0543231959256416,1.0
7.620725631713867,-2.084176093455571,-1.0641357097040318,1.0
8.230090141296387,-2.214342336979993,-1.1281594644913029,0.0
5.946907997131348,-1.8902103621623871,-1.0551168323858646,1.0
6.039004802703857,-1.8917788768057462,-1.055461856723973,1.0
6.1196722984313965,-1.889068807336397,-1.0534062047625616,1.0
6.20517110824585,-1.8871841644579188,-1.0517977030625314,1.0
6.323005676269531,-1.8943010198790686,-1.0551894079659856,1.0
6.429910659790039,-1.8972163868327445,-1.0562219022323927,1.0
6.541076183319092,-1.9004950224600674,-1.0574382040539811,1.0
6.6804423332214355,-1.9109305454310626,-1.0626148815729661,1.0
6.803404808044434,-1.91558712070496,-1.0645549306998832,1.0
6.931654930114746,-1.9206994920988092,-1.0667259493077053,1.0
7.090254306793213,-1.9330324313244316,-1.0728810370135378,1.0
7.230147838592529,-1.9390288573627084,-1.0754915960353977,1.0
7.4065752029418945,-1.9535111260059965,-1.0827790919324547,1.0
7.61283540725708,-1.9742609504858513,-1.0935035796612842,1.0
7.842680931091309,-1.9992955888693467,-1.1065583487304425,1.0
8.210415840148926,-2.0569461085135337,-1.13760462578241,1.0
5.893953800201416,-1.8423109566207077,-1.0995330437301007,1.0
5.9843034744262695,-1.8430988133664645,-1.1005378396564753,1.0
6.063522815704346,-1.8397742928010483,-1.0991006054692984,1.0
6.145898818969727,-1.8367614923090618,-1.0978625538724174,1.0
6.24765157699585,-1.8387932564969354,-1.0996549241752462,1.0
6.337083339691162,-1.8364227907802808,-1.09883067185543,1.0
6.431646823883057,-1.83479842388551,-1.098468422373673,1.0
6.546878337860107,-1.838215017729301,-1.1011423601639037,1.0
6.649704933166504,-1.8372591257441582,-1.1012163447949594,1.0
6.769096851348877,-1.8399749141923356,-1.1035110001910549,1.0
6.919895172119141,-1.8501110797664013,-1.1102809708857329,1.0
7.052796840667725,-1.854289042756303,-1.1135020424316335,1.0
7.191013813018799,-1.8587511489248023,-1.1169195164120242,1.0
7.335317134857178,-1.8636256528267165,-1.1206121336684858,1.0
7.487346649169922,-1.8692449945095653,-1.1247818125532725,1.0
7.680516719818115,-1.8837058402661386,-1.1343065406265134,1.0
7.883177757263184,-1.898846996442946,-1.1442818122194127,1.0
8.15964412689209,-1.9297594299365932,-1.1638118634573433,1.0
8.486263275146484,-1.9699917660134685,-1.189028021327753,0.0
9.36900806427002,-2.134151176473241,-1.289178442436059,0.0
5.847447872161865,-1.7971527820348456,-1.1443683112298697,1.0
5.935314178466797,-1.796926075372758,-1.1458419685246661,1.0
6.013242721557617,-1.7930225545612832,-1.145011340502791,1.0
6.093173027038574,-1.7890862701892485,-1.14419835998547,1.0
6.192849159240723,-1.7902212218965756,-1.1466738272557464,1.0
6.28038215637207,-1.7870868620955305,-1.1464626677731313,1.0
6.372091770172119,-1.7844203896971584,-1.146597910482666,1.0
6.485113620758057,-1.7868891593847227,-1.1500871690729566,1.0
6.585093975067139,-1.7848966783019427,-1.1507625784435513,1.0
6.689074516296387,-1.7831641106625236,-1.151661098592057,1.0
6.796469211578369,-1.7814863142819115,-1.1526535796521633,1.0
6.928343772888184,-1.7852482439777713,-1.1572337269558186,1.0
7.04396915435791,-1.7838128066277004,-1.1585164403899186,1.0
7.16841983795166,-1.7836377053253216,-1.1606879727279502,1.0
7.311736583709717,-1.7870624194229505,-1.1652823741767935,1.0
7.491661548614502,-1.798099723738941,-1.1749404174718245,1.0
7.653677463531494,-1.8034252376310886,-1.1809737153852362,1.0
7.828080654144287,-1.810284789361579,-1.1881189027203427,1.0
8.021018981933594,-1.8199148776410814,-1.197202135359428,1.0
8.235897064208984,-1.83283492418853,-1.208585459615348,1.0
8.542335510253906,-1.8639555758623267,-1.232148920799042,1.0
8.91647720336914,-1.9069899639201278,-1.2638271280371993,0.0
5.827467918395996,-1.760689339484244,-1.19392211273432,1.0
5.895888328552246,-1.7543049271248423,-1.192318782255507,1.0
5.97965145111084,-1.7518796119691413,-1.1934682703542059,1.0
6.05295991897583,-1.7457642340614894,-1.1921690505464737,1.0
6.142816543579102,-1.7437692181457958,-1.1937524567912583,1.0
6.222381114959717,-1.7381732563443753,-1.1929435622134257,1.0
6.307816982269287,-1.7335605679297292,-1.1928811006536593,1.0
6.418565273284912,-1.7351085567752988,-1.1971459922071277,1.0
6.51553201675415,-1.7320863395407429,-1.1983527825335472,1.0
6.617239952087402,-1.7295221691103624,-1.1999683189987203,1.0
6.722195625305176,-1.72697175476696,-1.2016906826036813,1.0
6.85091495513916,-1.7295731317904606,-1.2071108077144923,1.0
6.963906764984131,-1.7272178427977047,-1.2091904328749492,1.0
7.080698013305664,-1.7248748269191396,-1.211392805199838,1.0
7.20155668258667,-1.7225597548983624,-1.213735128020769,1.0
7.326754570007324,-1.7202857750569316,-1.216233251586583,1.0
7.48271369934082,-1.7240861806193644,-1.223174811544039,1.0
7.621363162994385,-1.72269412399366,-1.2265915739134223,1.0
7.779671669006348,-1.724534661048194,-1.2324731129707798,1.0
7.968272686004639,-1.7316647558398564,-1.2423306866606743,1.0
8.177338600158691,-1.741600371491229,-1.2544309683141337,1.0
8.408869743347168,-1.7544968472088474,-1.2689245192322496,1.0
8.659268379211426,-1.769333266485663,-1.2851124632189732,1.0
8.926331520080566,-1.7854296535768095,-1.3025350940110576,0.0
9.443313598632812,-1.848228949928701,-1.3545291699381905,0.0
5.8142805099487305,-1.7266377424586574,-1.244710576995042,1.0
5.882305145263672,-1.7198353995795375,-1.2436828270542137,1.0
5.9656805992126465,-1.7169180819874732,-1.2455524044773192,1.0
6.038629055023193,-1.7103760735313795,-1.2448848420949534,1.0
6.114299297332764,-1.7040179851149138,-1.2444394541968247,1.0
6.207141399383545,-1.7017702116536695,-1.247099134307333,1.0
6.288328170776367,-1.6956286755359011,-1.2470139497233135,1.0
6.373791217803955,-1.6899768592767843,-1.2473937549963254,1.0
6.47774076461792,-1.6884633374486633,-1.2509508062053898,1.0
6.569648742675781,-1.6830206490011248,-1.2517260857278574,1.0
6.6646728515625,-1.67762843675564,-1.2526633237375346,1.0
6.762488842010498,-1.6721665189080976,-1.2536793337216263,1.0
6.885699272155762,-1.6720884776394274,-1.2588861451786988,1.0
6.999795913696289,-1.6688322752934641,-1.2618695932732824,1.0
7.117792129516602,-1.6655664562558978,-1.2650137027881005,1.0
7.240015029907227,-1.662317195897658,-1.2683475232474763,1.0
7.366652965545654,-1.6590735592901995,-1.2718728283655314,1.0
7.525171756744385,-1.6618456579608814,-1.2802302108420898,1.0
7.6674485206604,-1.659801668806368,-1.285114707856801,1.0
7.81801700592041,-1.6583609534140957,-1.290700958574936,1.0
7.981285572052002,-1.6583343515013935,-1.297644960769881,1.0
8.159071922302246,-1.659929868311188,-1.3061443382677445,1.0
8.351099967956543,-1.6629075123802253,-1.316048762769478,1.0
8.591866493225098,-1.673807077309383,-1.3326044085950137,1.0
8.854573249816895,-1.686898130850856,-1.3513605120642145,1.0
9.137208938598633,-1.7015286028881644,-1.3718548093148393,1.0
9.541983604431152,-1.7360441259186263,-1.4090360522225547,0.0
5.8010993003845215,-1.692904504330596,-1.295416835233881,1.0
5.868731498718262,-1.6856882595561498,-1.2949581648860635,1.0
5.939351558685303,-1.67878678344279,-1.2948450310361372,1.0
6.024311542510986,-1.6753176595571062,-1.2974996572930917,1.0
6.099499702453613,-1.6684911137679577,-1.2976801717110884,1.0
6.191914081573486,-1.665704806931624,-1.3011376740730516,1.0
6.272720813751221,-1.6591006399377946,-1.301754607542614,1.0
6.357606410980225,-1.652916057941825,-1.3028373682104553,1.0
6.445131778717041,-1.6467299038183987,-1.3040639956817552,1.0
6.552322864532471,-1.6447829544600672,-1.308816177625989,1.0
6.64686393737793,-1.6388453126193956,-1.3105708118852415,1.0
6.744154453277588,-1.632817390228278,-1.312424119348659,1.0
6.862844944000244,-1.6310969481645428,-1.3179374482360604,1.0
6.966657638549805,-1.6249400271780619,-1.320073792465528,1.0
7.073625564575195,-1.6186733184191067,-1.322319709215234,1.0
7.183914661407471,-1.6122941119392384,-1.3246827532765102,1.0
7.297737121582031,-1.6058076949732853,-1.3271776087479128,1.0
7.416226863861084,-1.5994144867015372,-1.3299821371375495,1.0
7.568290710449219,-1.5991627425842168,-1.3381729734431127,1.0
7.713991165161133,-1.596352046868569,-1.3445375562296722,1.0
7.869399547576904,-1.594324276682824,-1.351886388992358,1.0
8.036378860473633,-1.5933253496315043,-1.3604634861529377,1.0
8.218993186950684,-1.5939965064944197,-1.3708619252671543,1.0
8.416618347167969,-1.5960203382629032,-1.382864243877251,1.0
8.625502586364746,-1.5985117379311071,-1.3957537745750885,1.0
8.845580101013184,-1.601317427612441,-1.4094383745792662,1.0
9.07894229888916,-1.6046671343060253,-1.4241653057304855,1.0
9.37650203704834,-1.6171762320254415,-1.4476997376611616,1.0
5.800901889801025,-1.6632026756469636,-1.3490701444712778,1.0
5.876651287078857,-1.6579166996273929,-1.3510955774781532,1.0
5.943942546844482,-1.6496789309200244,-1.3508498419989299,1.0
6.024701118469238,-1.6445919820509687,-1.3533259142489111,1.0
6.09630823135376,-1.6364021582025743,-1.353397202213715,1.0
6.170584201812744,-1.6283550119189045,-1.3537296737979605,1.0
6.260105609893799,-1.6236779501786724,-1.3570297858533895,1.0
6.3414692878723145,-1.6162014451785696,-1.3581667854564448,1.0
6.428531646728516,-1.6095072348341164,-1.360137493525577,1.0
6.535037040710449,-1.6068994250449975,-1.36577062836416,1.0
6.629096031188965,-1.6004210974892688,-1.368334919068736,1.0
6.725869655609131,-1.5938334289654654,-1.371018021985952,1.0
6.825575828552246,-1.587152813801327,-1.3738439933946096,1.0
6.947178840637207,-1.5846684068695818,-1.3805603852847348,1.0
7.053521633148193,-1.5777802980833613,-1.3837114139136941,1.0
7.1631693840026855,-1.5707638537047772,-1.3870098628752092,1.0
7.276327133178711,-1.5636219917608396,-1.3904711819960425,1.0
7.393979549407959,-1.5565177569604476,-1.394255474439289,1.0
7.516425609588623,-1.549456074477515,-1.3983856808059345,1.0
7.670516490936279,-1.5477945541923182,-1.407754702592321,1.0
7.808067798614502,-1.5416095137688794,-1.4134034962324669,1.0
7.955151557922363,-1.536153772119978,-1.420112257975982,1.0
8.114020347595215,-1.5317311230149662,-1.428207386418193,1.0
8.283543586730957,-1.5279836953829908,-1.4374065565330556,1.0
8.483445167541504,-1.5283298547036042,-1.451005294224896,1.0
8.696023941040039,-1.5292679989166318,-1.4657954999542477,1.0
8.920231819152832,-1.5304597294770095,-1.4815116660298193,1.0
9.161145210266113,-1.5326090512064674,-1.4989004199348717,1.0
9.43504524230957,-1.5381599294991342,-1.5204640142944528,1.0
9.755739212036133,-1.5488882584739616,-1.5481533275874533,0.0
5.819205284118652,-1.6388806939848373,-1.4073775677401457,1.0
5.8961052894592285,-1.633426273559898,-1.410322749552724,1.0
5.9638495445251465,-1.6248624565055894,-1.4107471273880874,1.0
6.033089637756348,-1.6161698911472908,-1.411215689893024,1.0
6.118106842041016,-1.6110900086318998,-1.4150203889483004,1.0
6.192925930023193,-1.602687481559244,-1.416098574659293,1.0
6.269636631011963,-1.5941768765291033,-1.417264297917763,1.0
6.364526748657227,-1.5896016579041836,-1.4221427732652578,1.0
6.447505950927734,-1.581338668552325,-1.4239482056597261,1.0
6.533455848693848,-1.5731331551515948,-1.4260222050727593,1.0
6.638221263885498,-1.568691664231978,-1.431760537495417,1.0
6.729764938354492,-1.5603360939104733,-1.4341912410623743,1.0
6.82384729385376,-1.5518289907182037,-1.4367356340671535,1.0
6.920493125915527,-1.5431443002491791,-1.4393806699313902,1.0
7.037995338439941,-1.538247779911063,-1.4458656515930635,1.0
7.1424994468688965,-1.5296155265400417,-1.4491637297061537,1.0
7.255001544952393,-1.5218256403195822,-1.4535819973045647,1.0
7.371841907501221,-1.514022974443927,-1.4583366356023337,1.0
7.493587970733643,-1.5062668675314133,-1.4635070188920838,1.0
7.621886253356934,-1.498819290620057,-1.4693746829238081,1.0
7.782658576965332,-1.4965816920788708,-1.480823921867825,1.0
7.9288153648376465,-1.4902826818235522,-1.4887701078920437,1.0
8.085851669311523,-1.4847969883892242,-1.4980479710078491,1.0
8.253713607788086,-1.4799769108957557,-1.5085681065414132,1.0
8.432548522949219,-1.4757109006551272,-1.5202776745142694,1.0
8.620323181152344,-1.4715136861454432,-1.5327354515765574,1.0
8.816821098327637,-1.4672372113056626,-1.5458388199682418,1.0
9.023721694946289,-1.4630456240572676,-1.5598155902572692,1.0
9.248340606689453,-1.459963481739111,-1.5758370770408572,1.0
9.53579330444336,-1.4646977521028641,-1.6013508978305049,1.0
5.837700366973877,-1.6145876762075035,-1.4662699711836946,1.0
5.904138565063477,-1.605793170205709,-1.4672708205825415,1.0
5.983808994293213,-1.6000175788865274,-1.4712252820021534,1.0
6.053828716278076,-1.5910667157684473,-1.4724635712694576,1.0
6.127111434936523,-1.5824094639448636,-1.4741698733570183,1.0
6.215378761291504,-1.5769771420065692,-1.4791090594362188,1.0
6.293513298034668,-1.5683083470827028,-1.481252587273374,1.0
6.374682426452637,-1.5597644172507066,-1.483745848134105,1.0
6.472963809967041,-1.554686956326248,-1.489806084163576,1.0
6.56006383895874,-1.5461787408355014,-1.492862619485108,1.0
6.649435997009277,-1.5375030936263057,-1.4960303411154667,1.0
6.757993221282959,-1.5324662039325936,-1.5030540886709436,1.0
6.852847099304199,-1.5235023592682535,-1.5065569509538026,1.0
6.950250148773193,-1.5143378161638317,-1.5101771207844703,1.0
7.050382614135742,-1.504978430084368,-1.513934496940963,1.0
7.153408527374268,-1.4954246945238319,-1.5178444371300317,1.0
7.279114723205566,-1.4896896119209402,-1.5260340980962959,1.0
7.390040874481201,-1.4799746824344944,-1.5305737096661909,1.0
7.504836082458496,-1.4701293686983186,-1.5353920823056857,1.0
7.626018047332764,-1.4605873108629537,-1.54096979962148,1.0
7.752039909362793,-1.450977773963858,-1.5469514500733412,1.0
7.887324333190918,-1.4420483832398112,-1.5541730940226925,1.0
8.058456420898438,-1.4384262412764894,-1.5677386217586355,1.0
8.224061012268066,-1.4324421299501207,-1.5794347359597576,1.0
8.4015474319458,-1.4271287230915541,-1.59260511175633,1.0
8.587858200073242,-1.4218290741081105,-1.6065908916126224,1.0
8.782876968383789,-1.4164140949647666,-1.6213066720854294,1.0
8.988011360168457,-1.4109962442968722,-1.6369462913885102,1.0
9.209835052490234,-1.406452795181165,-1.6546176407225424,1.0
9.460321426391602,-1.4043517031756665,-1.6763213377288098,1.0
9.745805740356445,-1.405243868422164,-1.7029552308943008,0.0
5.859375476837158,-1.591128060019334,-1.526546048242689,1.0
5.9351325035095215,-1.5843630497580334,-1.5305000039562815,1.0
6.00144624710083,-1.5745156545688708,-1.5316946815156518,1.0
6.082185745239258,-1.5678701695605068,-1.5362345936124622,1.0
6.153580665588379,-1.558211601007574,-1.5380654249036305,1.0
6.226602077484131,-1.5483973665416517,-1.5399751426018216,1.0
6.316209316253662,-1.5420588377718742,-1.545612266630122,1.0
6.396607398986816,-1.5327917889875582,-1.5486031730347514,1.0
6.480756759643555,-1.5237701637430208,-1.5521250519013081,1.0
6.583769798278809,-1.5184302023054015,-1.5597295250630807,1.0
6.67381477355957,-1.5093212936515676,-1.5638126631852511,1.0
6.766330718994141,-1.5000425553334849,-1.5680540563244456,1.0
6.878760814666748,-1.49435175711611,-1.5764330896192895,1.0
6.976914882659912,-1.4847098833374566,-1.5810497744580583,1.0
7.077877044677734,-1.4748691467815385,-1.5858430530510959,1.0
7.18172025680542,-1.4648090145699764,-1.5908084350656921,1.0
7.288614273071289,-1.4545271064891516,-1.5959624409188806,1.0
7.420849323272705,-1.4483353850757772,-1.6061069830087824,1.0
7.537311553955078,-1.438059303611713,-1.6122570232695141,1.0
7.660165309906006,-1.4280395528434595,-1.6192181211419532,1.0
7.7893452644348145,-1.4181830418046104,-1.6269297856310758,1.0
7.925971031188965,-1.4086083321874745,-1.6355767146573827,1.0
8.073022842407227,-1.399737799775446,-1.6457119312083468,1.0
8.228556632995605,-1.3911098038413243,-1.6568671104746615,1.0
8.3933744430542,-1.382748987679613,-1.6691397591426913,1.0
8.599069595336914,-1.3796072624738074,-1.6886666796387286,1.0
8.78016471862793,-1.3709366351608598,-1.702449161601344,1.0
8.969964027404785,-1.3621152506710372,-1.7170478011060608,1.0
9.174297332763672,-1.3538942695379985,-1.7335009130420862,1.0
9.420941352844238,-1.3500712400002302,-1.7568829437140194,1.0
9.702508926391602,-1.349081996398077,-1.7855243118920578,0.0
5.911108016967773,-1.5756133294203358,-1.5955650326451554,1.0
5.976929664611816,-1.5656010761448231,-1.597421954141103,1.0
6.056561470031738,-1.558629300014707,-1.6026366915852335,1.0
6.127391815185547,-1.548794247715485,-1.6051770827646825,1.0
6.2125139236450195,-1.5419500466583715,-1.6111025935077221,1.0
6.288180828094482,-1.5321172803593288,-1.6142055077626598,1.0
6.366291522979736,-1.5222715740146466,-1.6175845122022618,1.0
6.460678577423096,-1.5156265384864938,-1.624699996942281,1.0
6.544097900390625,-1.5056951812874906,-1.6286455392010224,1.0
6.629652976989746,-1.495583413228202,-1.632734761882012,1.0
6.733192443847656,-1.488768833889615,-1.6408143381602456,1.0
6.823612689971924,-1.4782732555133928,-1.6452464747288456,1.0
6.916326999664307,-1.4675453593547818,-1.6498106308313438,1.0
7.011491775512695,-1.4565884273341678,-1.654526871221428,1.0
7.127110004425049,-1.4490319178412394,-1.6635796567211836,1.0
7.227988243103027,-1.4376065838391472,-1.668688530116652,1.0
7.3322625160217285,-1.4260372968181723,-1.6741082494481365,1.0
7.440236568450928,-1.4143384710072653,-1.6798825130895234,1.0
7.552814483642578,-1.4026313440422424,-1.68618613888246,1.0
7.698719024658203,-1.396065741059346,-1.6993252553394633,1.0
7.831416606903076,-1.3859726556512326,-1.7088953099425415,1.0
7.971030235290527,-1.3760005704474887,-1.7193377295558887,1.0
8.1211576461792,-1.366667480797618,-1.7313689368594387,1.0
8.280534744262695,-1.3576322886872627,-1.7446456069515008,1.0
8.447805404663086,-1.3485608782507212,-1.758817089865747,1.0
8.622344017028809,-1.3392572112490948,-1.7736979360809946,1.0
8.804291725158691,-1.3296515450688884,-1.7892639848511753,1.0
8.995445251464844,-1.3199153015269283,-1.805822954396623,1.0
9.20201587677002,-1.3108180340616442,-1.824539612097505,1.0
9.479966163635254,-1.3098979135866147,-1.8562598791646143,1.0
5.963683128356934,-1.5599483124461542,-1.6660316452090504,1.0
6.031031131744385,-1.5497272967439693,-1.6687741978715709,1.0
6.101304054260254,-1.5397170785733993,-1.6720137600812555,1.0
6.185708999633789,-1.5326558146161733,-1.6787696606074958,1.0
6.260289669036865,-1.5225248886016263,-1.6824924763017874,1.0
6.351424694061279,-1.5157556988365923,-1.6902807661599346,1.0
6.431110382080078,-1.5055685918668669,-1.694626364671353,1.0
6.513688087463379,-1.4954136398690112,-1.6993616350435385,1.0
6.61373233795166,-1.48853377364892,-1.708229492933621,1.0
6.701092720031738,-1.4780444943266606,-1.713385525281509,1.0
6.790708065032959,-1.4673468628648516,-1.7187107455833648,1.0
6.899270534515381,-1.459944681614496,-1.7283702692369274,1.0
6.993940353393555,-1.4487832250442179,-1.7340763804703103,1.0
7.09124231338501,-1.4374001049339624,-1.7399923786543754,1.0
7.191125392913818,-1.4257519613626441,-1.7460865538520172,1.0
7.294023513793945,-1.4138904015392755,-1.75244451899225,1.0
7.420741558074951,-1.4057183327027036,-1.7639897044904551,1.0
7.532558441162109,-1.3937588340860783,-1.7714356929633397,1.0
7.6497392654418945,-1.3818711990071417,-1.7796117023252358,1.0
7.773080348968506,-1.3701274769173237,-1.7886613985856776,1.0
7.902728080749512,-1.3584740771401185,-1.7985726993443811,1.0
8.068572044372559,-1.3518388403041888,-1.8160266848163193,1.0
8.216835975646973,-1.340975545749028,-1.8287832931541568,1.0
8.372936248779297,-1.3301543003059377,-1.8425699946403993,1.0
8.53554916381836,-1.3190710701081496,-1.857041256217157,1.0
8.704598426818848,-1.3076332197829355,-1.8721338904293763,1.0
8.880949020385742,-1.2958864781409198,-1.8879851767235094,1.0
9.06722640991211,-1.2841112474750258,-1.9050941128133452,1.0
9.273785591125488,-1.2736048468189531,-1.925538589243791,1.0
9.516364097595215,-1.266204353701632,-1.9523989967959785,1.0
6.02547025680542,-1.5462661730169194,-1.7404071053562384,1.0
6.106024742126465,-1.538719888410183,-1.7473827211473283,1.0
6.176534652709961,-1.5280399609333424,-1.75113613955241,1.0
6.249227523803711,-1.5173357217619727,-1.7551824833928489,1.0
6.33788537979126,-1.50986174370044,-1.7633398712245614,1.0
6.415426731109619,-1.499073506090587,-1.7680199858782097,1.0
6.509868621826172,-1.4915434988176357,-1.7769586804728286,1.0
6.592596530914307,-1.4806173393733288,-1.7822887163815957,1.0
6.677278518676758,-1.4694639557431777,-1.7877624534540548,1.0
6.779552936553955,-1.4614295583846961,-1.797511834798763,1.0
6.868810653686523,-1.4498183886653437,-1.803365062820555,1.0
6.960075378417969,-1.43791091009108,-1.8093295391094208,1.0
7.055637836456299,-1.4261453393671768,-1.8159804404357565,1.0
7.17265510559082,-1.4178576752774374,-1.8276576550719383,1.0
7.275017261505127,-1.4057858097037044,-1.835088460474016,1.0
7.381472110748291,-1.393666818044286,-1.8430677142287437,1.0
7.491377353668213,-1.38133016764708,-1.851406797838335,1.0
7.628857612609863,-1.3730740814423548,-1.8659809399825547,1.0
7.751274108886719,-1.3610500066778874,-1.876260564123482,1.0
7.880290985107422,-1.34916793448142,-1.8875506985136936,1.0
8.018277168273926,-1.337738842792402,-1.900364139495868,1.0
8.163554191589355,-1.3263751912089508,-1.9142410689967928,1.0
8.317514419555664,-1.3152040072579894,-1.9294507038101945,1.0
8.477880477905273,-1.3037652685684704,-1.9454069982965567,1.0
8.676868438720703,-1.2967927032798257,-1.9693752006868501,1.0
8.851977348327637,-1.2847180670165508,-1.987038485270285,1.0
9.036458015441895,-1.2725362837884637,-2.0059583300979758,1.0
9.236209869384766,-1.2609346864097293,-2.027361327369011,1.0
9.461152076721191,-1.251031311131027,-2.053288757066241,1.0
6.123526096343994,-1.5412380710642495,-1.8270479143548262,1.0
6.1944899559021,-1.5304334973597127,-1.8316709701031464,1.0
6.268247604370117,-1.5197466629195095,-1.8367896155746786,1.0
6.3574934005737305,-1.5121601938189286,-1.8460688150369653,1.0
6.435728549957275,-1.5012813310659752,-1.8517618197418817,1.0
6.530989170074463,-1.4936751403658022,-1.861950174201971,1.0
6.614283561706543,-1.4826118762366411,-1.8683111394221112,1.0
6.699475288391113,-1.4713019106555543,-1.8748199775165808,1.0
6.802465438842773,-1.4631413266204272,-1.8858712946199152,1.0
6.892204284667969,-1.4513522236490466,-1.8927994662249663,1.0
6.984107971191406,-1.4392932588490728,-1.8999032278873442,1.0
7.09549617767334,-1.4304281025620265,-1.9118330076861743,1.0
7.192698001861572,-1.4178604651949027,-1.9194539893275635,1.0
7.292969226837158,-1.4051067710073668,-1.9274372851562904,1.0
7.396742343902588,-1.392209378097187,-1.93587356077733,1.0
7.524603366851807,-1.3829070337880032,-1.9500721462344666,1.0
7.637909412384033,-1.369951040337878,-1.9599336209192144,1.0
7.757424831390381,-1.3571692805795732,-1.9708461010151617,1.0
7.882405757904053,-1.3443550464393075,-1.9825763373322598,1.0
8.016401290893555,-1.3320282823230274,-1.995967553229847,1.0
8.184082984924316,-1.3240645938203628,-2.017033786669028,1.0
8.333436012268066,-1.3118368524284896,-2.03283270236556,1.0
8.488926887512207,-1.2993330089897916,-2.049411678756408,1.0
8.650123596191406,-1.2864113901877614,-2.0666227105683235,1.0
