X,Y,Z,label
7.067898750305176,-5.989165338652423,3.5797983889544844,0.0
7.116142272949219,-5.986939696673339,3.629120820687221,0.0
7.079870223999023,-5.908438843552047,3.489403984068693,0.0
7.128286361694336,-5.906050925579078,3.5379732767485526,0.0
7.1771931648254395,-5.903630061128076,3.5870400660695174,0.0
7.088695049285889,-5.826746758869142,3.39869325384463,0.0
7.13752555847168,-5.824411282657657,3.4466271553278767,0.0
7.186995983123779,-5.822156210105667,3.4951247051052827,0.0
7.237119197845459,-5.819981688392321,3.544199032701886,0.0
7.287912368774414,-5.817889882695851,3.593864855571027,0.0
7.09639835357666,-5.7457845626440305,3.308682152318012,0.0
7.145230293273926,-5.7431682150923935,3.3557876781272937,0.0
7.194704055786133,-5.740630631918895,3.4034473371919236,0.0
7.244833946228027,-5.738171721884107,3.4516738460838474,0.0
7.295637607574463,-5.735794127003417,3.50048274816259,0.0
7.341392517089844,-5.7290205337151825,3.547115408601623,0.0
7.103027820587158,-5.66557097241401,3.2193835488909452,0.0
7.151853561401367,-5.662676806197368,3.2656688474376625,0.0
7.201323509216309,-5.659859145647869,3.3124991218287865,0.0
7.245941638946533,-5.652819318732366,3.3573336007071046,0.0
7.296637535095215,-5.650104794496737,3.4052237075023153,0.0
7.348024368286133,-5.6474709192191845,3.4536993451334133,0.0
7.400117874145508,-5.644917872020894,3.502774175287819,0.0
7.4469780921936035,-5.6379364037816355,3.549623758711484,0.0
7.112728118896484,-5.5893429738530065,3.132613211806324,0.0
7.161588191986084,-5.586187095370959,3.178122392656292,0.0
7.205689430236816,-5.578919921877538,3.221749611518837,0.0
7.255752086639404,-5.575862321162688,3.2682768309221317,0.0
7.306492328643799,-5.572881771422877,3.3153652294598737,0.0
7.352200508117676,-5.56564448920976,3.360412267345492,0.0
7.404230117797852,-5.56276695948236,3.4085941522855188,0.0
7.456986904144287,-5.559969893940845,3.457379844675778,0.0
7.504418849945068,-5.552763171662041,3.503950379716201,0.0
7.1162285804748535,-5.509760646156064,3.044239663642616,0.0
7.165010929107666,-5.506293743878109,3.0889164037862566,0.0
7.214443683624268,-5.5029003071231655,3.1341195026497757,0.0
7.2645416259765625,-5.499581308976571,3.179861612921051,0.0
7.309703826904297,-5.492117260793138,3.2236790314120083,0.0
7.361068248748779,-5.488897631029528,3.2704715868166905,0.0
7.407310485839844,-5.481437189191025,3.315231759859009,0.0
7.4599995613098145,-5.47831865956018,3.3631249667543632,0.0
7.513433933258057,-5.475277973804183,3.411624595145478,0.0
7.5614495277404785,-5.467846221080064,3.457919806939333,0.0
7.128034591674805,-5.438049706624652,2.9604737091400746,0.0
7.176886081695557,-5.434338550283952,3.0044231667301537,0.0
7.220987796783447,-5.426638441733672,3.0466105367099208,0.0
7.271053314208984,-5.423021215686026,3.09154475360068,0.0
7.321802139282227,-5.4194771426210675,3.1370214771761327,0.0
7.36752462387085,-5.411800746943395,3.180582678913224,0.0
7.419575214385986,-5.408353709428682,3.227117251129051,0.0
7.466884613037109,-5.401023295396917,3.271837040641915,0.0
7.521330833435059,-5.398413716451464,3.319938005078376,0.0
7.5702409744262695,-5.391381194441354,3.3658551590069865,0.0
7.626169681549072,-5.388890079234222,3.415157421480561,0.0
7.676351547241211,-5.3818725656457795,3.462153904040514,0.0
7.129733085632324,-5.360036876055752,2.8735406861604873,0.0
7.178412437438965,-5.355959567745641,2.916643280563694,0.0
7.227830410003662,-5.352015380791714,2.960287345746535,0.0
7.272419452667236,-5.344100069375254,3.0021816052335635,0.0
7.323795318603516,-5.34076654578912,3.047112252231678,0.0
7.37030029296875,-5.333463982981273,3.0902566509557396,0.0
7.423290252685547,-5.330429568571717,3.1363657897088095,0.0
7.470957279205322,-5.323140881225386,3.180474544313172,0.0
7.525367736816406,-5.3202179638333105,3.2277080645353817,0.0
7.574252128601074,-5.3129425953385825,3.2728288483335315,0.0
7.630151748657227,-5.310134115924346,3.321242865493573,0.0
7.6803107261657715,-5.302869825916904,3.36742377331093,0.0
7.737771034240723,-5.300177820826267,3.417077127573472,0.0
7.138929843902588,-5.289050781992579,2.790650161621484,0.0
7.183267593383789,-5.28150516342445,2.8313041021530627,0.0
7.233870029449463,-5.2781676867941085,2.874656247004331,0.0
7.279533386230469,-5.270822332876005,2.916279805413326,0.0
7.331164360046387,-5.267387748637759,2.9605304396768015,0.0
7.377671241760254,-5.259856326268706,3.0029513317225294,0.0
7.430665016174316,-5.256528403269965,3.0482564596485866,0.0
7.478338718414307,-5.2490081824050066,3.0916256320527062,0.0
7.532758712768555,-5.245787858431397,3.1380364689981515,0.0
7.581654071807861,-5.238277360728335,3.182400475424162,0.0
7.637569904327393,-5.23516727443757,3.2299716595798302,0.0
7.687746524810791,-5.2276658326360455,3.2753798890376538,0.0
7.738527774810791,-5.220146204604037,3.3212930608232623,0.0
7.796751499176025,-5.21717441166796,3.3706735240204035,0.0
7.147769927978516,-5.219066080843794,2.7085122927798015,0.0
7.192269802093506,-5.211411067375619,2.7485538012270854,0.0
7.242798805236816,-5.2077298912376735,2.7911270587627377,0.0
7.2883782386779785,-5.200088861423473,2.832024391613087,0.0
7.3404669761657715,-5.196683509214109,2.8756871722809607,0.0
7.387381553649902,-5.189198870609363,2.917563485831874,0.0
7.440863132476807,-5.1859036258567235,2.962277669279642,0.0
7.4889702796936035,-5.1784326345325935,3.005100300515091,0.0
7.543489456176758,-5.174960117919058,3.0507476935415228,0.0
7.59243631362915,-5.167224813770637,3.094395213491771,0.0
7.641960620880127,-5.159469851764885,3.138516039770687,0.0
7.698646545410156,-5.15609609426596,3.1858408171840966,0.0
7.749488353729248,-5.148346791004241,3.231013333885857,0.0
7.80095100402832,-5.140576777027103,3.276695003448076,0.0
7.853047847747803,-5.132785007420801,3.32289689063033,0.0
7.151946067810059,-5.146950095678326,2.6255186823157,0.0
7.196412563323975,-5.139069616448774,2.6648683115249265,0.0
7.2469024658203125,-5.135099057894894,2.7066742688790844,0.0
7.292446136474609,-5.127226154666378,2.7468619483907166,0.0
7.344257354736328,-5.123355401281609,2.789643767143048,0.0
7.391068935394287,-5.115586340284707,2.8307642325486078,0.0
7.444515705108643,-5.1119897214231065,2.8746679342468586,0.0
7.49259614944458,-5.1042817620127465,2.9167458618692836,0.0
7.541239261627197,-5.096557266955279,2.959274370254778,0.0
7.5968403816223145,-5.093093968564266,3.00478704916898,0.0
7.646766662597656,-5.085378768891254,3.048313942178526,0.0
7.697298049926758,-5.077645376107756,3.09232430792722,0.0
7.748445987701416,-5.069892506881447,3.1368287982215457,0.0
7.806624412536621,-5.06627204324545,3.1844496300400036,0.0
7.858737945556641,-5.058243404736692,3.2298693152650713,0.0
7.911504745483398,-5.050191105543471,3.2758130710149778,0.0
7.964938163757324,-5.042113783625047,3.3222937969550244,0.0
7.1553473472595215,-5.0755646514066655,2.5431786237227034,0.0
7.1997761726379395,-5.067460869300631,2.5818439346176683,0.0
7.250223636627197,-5.063204870796212,2.6228913276893393,0.0
7.295732021331787,-5.055105609722734,2.6623793839457623,0.0
7.347504138946533,-5.050945343860563,2.7043846173375257,0.0
7.39414644241333,-5.04285203097344,2.744736991505271,0.0
7.441349029541016,-5.0347585853257915,2.785517812330266,0.0
7.495418071746826,-5.0308889979957865,2.8291127507547977,0.0
7.544032096862793,-5.022928599176854,2.870896491643203,0.0
7.59322452545166,-5.014950108724543,2.9131333634561396,0.0
7.649503231048584,-5.011207903105,2.958345112674366,0.0
7.700011253356934,-5.003233880368167,3.001585358783831,0.0
7.7511396408081055,-4.995239695581483,3.045311866212487,0.0
7.802901268005371,-4.98722365245953,3.089535525185394,0.0
7.855313301086426,-4.979186072715974,3.1342688138559187,0.0
7.915533542633057,-4.975616923379487,3.1823957571617094,0.0
7.969420909881592,-4.967577513449233,3.228258840943774,0.0
8.023974418640137,-4.959494176190951,3.2746571455986735,0.0
7.16192626953125,-5.007654363466805,2.462838928891293,0.0
7.206352710723877,-4.9993352957698844,2.500853834978632,0.0
7.256800174713135,-4.994807451760605,2.5411805151531763,0.0
7.302311897277832,-4.986491900068872,2.580004981751712,0.0
7.348333835601807,-4.978157125012602,2.6192210144141357,0.0
7.40073823928833,-4.973742470213513,2.6609458505274293,0.0
7.447923183441162,-4.9654096415808056,2.7010307139364937,0.0
7.4956560134887695,-4.957056772850714,2.741536246364786,0.0
7.550353050231934,-4.9528850547995695,2.7848348535170806,0.0
7.599559307098389,-4.944678279742644,2.8263577975745595,0.0
7.649359703063965,-4.936451650589523,2.8683365419273223,0.0
7.699765682220459,-4.9282027557990515,2.910780737941152,0.0
