X,Y,Z,label
5.688769340515137,-5.380271050499158,3.462521878472875,0.0
5.740143775939941,-5.391619297981645,3.515292052977982,0.0
5.798039436340332,-5.408510343217474,3.572392153698336,0.0
5.850852012634277,-5.420068902924605,3.6267015264197933,0.0
5.910970211029053,-5.43779123496093,3.685888049300791,0.0
5.9657745361328125,-5.450010144685335,3.742116042185025,0.0
6.028254985809326,-5.4686125595581165,3.8035221418302956,0.0
6.085178375244141,-5.481531906792111,3.861792071049623,0.0
6.143131732940674,-5.494768497509737,3.9210692457728444,0.0
6.209041595458984,-5.51445438805954,3.985809194694951,0.0
6.268775463104248,-5.527978290294489,4.04697589522857,0.0
6.329621315002441,-5.541838906563799,4.109232202639338,0.0
6.399272441864014,-5.562703971273922,4.177611945598069,0.0
6.46262264251709,-5.577372662811753,4.242294033994707,0.0
6.527194976806641,-5.592408921435743,4.308174004594967,0.0
6.601273536682129,-5.614838127438364,4.380763049442231,0.0
6.668603420257568,-5.630759126214221,4.449317459930917,0.0
6.737281322479248,-5.647084618536294,4.519193792610123,0.0
6.807348251342773,-5.663825738249391,4.590435173722647,0.0
5.740141868591309,-5.342418718969214,3.4053978274296335,0.0
5.791885852813721,-5.3533912815907625,3.4575645035466223,0.0
5.850718975067139,-5.370332901619783,3.514300637589549,0.0
5.904389381408691,-5.381940378656727,3.568278935609658,0.0
5.965507984161377,-5.399728967466078,3.627110057149895,0.0
6.021226406097412,-5.41200945806035,3.6830150809499727,0.0
6.077942371368408,-5.424596181474908,3.739872039601582,0.0
6.142674446105957,-5.443690915724532,3.802034540315136,0.0
6.201634883880615,-5.4570109829992655,3.861004735887691,0.0
6.261689186096191,-5.470664842759022,3.921019423744211,0.0
6.329931735992432,-5.490787640556195,3.986557126212564,0.0
6.391885280609131,-5.504758716861764,4.048536025091824,0.0
6.455018520355225,-5.519082802960159,4.111644676858793,0.0
6.519369125366211,-5.533771300763464,4.175919996342201,0.0
6.593166828155518,-5.5557363885054585,4.246674242845304,0.0
6.660263538360596,-5.571298323732319,4.313549589044246,0.0
6.728702068328857,-5.5872594194149015,4.3817113942063095,0.0
6.798524856567383,-5.6036315714201335,4.451201243412371,0.0
6.869777202606201,-5.6204272482781965,4.52206314413664,0.0
