X,Y,Z,label
6.373465538024902,-6.027836464536107,3.8792683296473807,0.0
6.426636695861816,-6.03643074154031,3.935703736690169,0.0
6.486883163452148,-6.05107566752343,3.996815113293558,0.0
6.5418596267700195,-6.060199017311906,4.055028546024481,0.0
6.604246139526367,-6.0755700078940365,4.118192390945658,0.0
6.661134243011475,-6.085253600645575,4.178290289785463,0.0
6.389479160308838,-5.946764665640814,3.790623787211739,0.0
6.442799091339111,-5.955024872019693,3.846138197878559,0.0
6.503218650817871,-5.969257729202414,3.906232105113667,0.0
6.5583577156066895,-5.978042584476339,3.9635006666043364,0.0
6.620935440063477,-5.992994459764476,4.025618624808933,0.0
6.678000450134277,-6.002332432799454,4.084745482919002,0.0
6.73599910736084,-6.0119151963610395,4.144786519257,0.0
6.408002853393555,-5.869791157509702,3.7047728067395904,0.0
6.461510181427002,-5.8777409948220205,3.759415856403288,0.0
6.522148609161377,-5.891591093865222,3.8185463996840707,0.0
6.577491283416748,-5.900060839056368,3.87492156021306,0.0
6.633721351623535,-5.908758499472397,3.9321468609774475,0.0
6.697592735290527,-5.923641921437623,3.9942597417924666,0.0
6.755821228027344,-5.932902590013565,4.0533728676157015,0.0
6.815017223358154,-5.942410944374431,4.113412815795901,0.0
6.426050186157227,-5.794043551263435,3.6198592566046366,0.0
6.47921085357666,-5.80120930890681,3.6733411741908824,0.0
6.5334649085998535,-5.808816559854935,3.7277541967803667,0.0
6.595316410064697,-5.822587042081721,3.7868431607959354,0.0
6.6517486572265625,-5.830969685947734,3.8431695005562427,0.0
6.709101676940918,-5.839584236563743,3.9003590929593037,0.0
6.767401218414307,-5.848437787189726,3.958437575332218,0.0
6.8337273597717285,-5.863587450638327,4.021579989816105,0.0
6.894155502319336,-5.873025163729358,4.081628237109185,0.0
6.443037509918213,-5.718956660144989,3.5355250466079293,0.0
6.49638032913208,-5.725828769964375,3.588165042069907,0.0
6.550558090209961,-5.732903383404453,3.6415734934422272,0.0
6.605594635009766,-5.740187640491582,3.69577325803079,0.0
