X,Y,Z,label
5.111905097961426,-4.83468997333365,3.1114083593947615,0.0
5.127228736877441,-4.815918426923927,3.1399397802696494,0.0
5.143579959869385,-4.798019386197047,3.1691551128476294,0.0
5.159016132354736,-4.77917116761825,3.197861293597193,0.0
5.175529956817627,-4.761223696471741,3.22729124228878,0.0
5.190912246704102,-4.742137962458377,3.2560728849766183,0.0
5.207396030426025,-4.723959083520929,3.2856017489588294,0.0
5.222902297973633,-4.704793250532288,3.3145722432795393,0.0
5.238462448120117,-4.685580440239533,3.3436320782253586,0.0
5.255200386047363,-4.6673166189337945,3.373504006308607,0.0
5.2708964347839355,-4.648021681429003,3.402768730201666,0.0
5.286652088165283,-4.628677640263904,3.43213007901751,0.0
5.303663730621338,-4.610323134068617,3.4623704108129227,0.0
5.3195672035217285,-4.590892983339707,3.4919521622868355,0.0
5.335535049438477,-4.571411364175716,3.521637410028118,0.0
5.352840900421143,-4.552960351861209,3.5522737330056375,0.0
5.368847846984863,-4.533286231607721,3.582115270840872,0.0
5.384840965270996,-4.5134904601397965,3.612012177726178,0.0
5.400904178619385,-4.4936408874040525,3.6420199843858208,0.0
5.417038440704346,-4.473736847204469,3.672141828468867,0.0
5.4346184730529785,-4.454902779210944,3.7033153555125558,0.0
5.450926780700684,-4.4348998296628475,3.7336952754395956,0.0
5.467311859130859,-4.414839563626805,3.764196934320231,0.0
5.483775615692139,-4.394720870011672,3.794823176059726,0.0
5.5003204345703125,-4.3745431858597,3.825577078702504,0.0
5.516946315765381,-4.354304033452335,3.8564600727600418,0.0
5.533656597137451,-4.334003636383806,3.887475883369011,0.0
5.550452709197998,-4.313640470609876,3.918627592853258,0.0
5.567336559295654,-4.293212916260207,3.9499166870494795,0.0
5.5843095779418945,-4.272720029365992,3.9813470145830623,0.0
5.60178804397583,-4.252474910728515,4.013217933417614,0.0
5.6195549964904785,-4.232304246258766,4.045378981612981,0.0
5.637423515319824,-4.212061821116175,4.077698739530391,0.0
5.655397415161133,-4.191747890837005,4.110181464468903,0.0
5.673476696014404,-4.171359255034789,4.142829004172505,0.0
5.69166374206543,-4.150894834560412,4.175644734708842,0.0
5.709962368011475,-4.130354368758774,4.208633211400198,0.0
5.728371620178223,-4.1097341804062495,4.241795456084372,0.0
5.746894836425781,-4.08903356395261,4.275135730339843,0.0
5.765534400939941,-4.068251027295649,4.308657648652838,0.0
5.784291744232178,-4.047384601496004,4.342363999603398,0.0
5.803168773651123,-4.026432039841525,4.37625828274788,0.0
5.82004451751709,-4.0039314660864855,4.408735425589856,0.0
5.839132308959961,-3.9827904693186755,4.442981868820243,0.0
5.8583455085754395,-3.9615581451336768,4.477425848843954,0.0
5.877685546875,-3.9402320084007605,4.512070452264256,0.0
5.897154808044434,-3.9188102573029013,4.546919472381309,0.0
5.916755676269531,-3.897291193261348,4.58197664289063,0.0
5.9341583251953125,-3.874150117716793,4.615431997169441,0.0
5.953990936279297,-3.852418595454134,4.650878873489707,0.0
5.973959445953369,-3.830582698131582,4.686543483558162,0.0
5.994067192077637,-3.8086407910544495,4.722430625395087,0.0
6.014315605163574,-3.786589602540031,4.758542738511495,0.0
6.032193660736084,-3.762859498227711,4.792887121018862,0.0
6.052690505981445,-3.7405735663173725,4.829421628046333,0.0
6.07334566116333,-3.7181787924799474,4.866201775558641,0.0
6.094175815582275,-3.695681011705117,4.903242915263114,0.0
6.115157127380371,-3.673062359451047,4.940529482863995,0.0
6.13358211517334,-3.64870730985425,4.975865670024881,0.0
6.154830455780029,-3.6258289890413073,5.013610495647174,0.0
6.176234722137451,-3.602820419183955,5.051610017534512,0.0
6.194971561431885,-3.5780471160048406,5.087548329214498,0.0
6.216653347015381,-3.5547627721519235,5.126026970288047,0.0
6.238497257232666,-3.5313406893609565,5.164773441584724,0.0
6.260504245758057,-3.5077764480632987,5.20378974413955,0.0
6.279688835144043,-3.4824104568087333,5.240587261711219,0.0
6.301987171173096,-3.458547519793374,5.280111884834277,0.0
6.324455261230469,-3.4345344501283503,5.319920303359173,0.0
6.347094535827637,-3.410366911806192,5.360015020680987,0.0
6.366749286651611,-3.3843632120048963,5.397723615119345,0.0
6.389693737030029,-3.3598721979539827,5.438356927275018,0.0
6.412814617156982,-3.3352172257506068,5.479289725448019,0.0
6.432826519012451,-3.3087028959784335,5.517704984121745,0.0
6.456262111663818,-3.2837044714942962,5.559198922678749,0.0
6.479880332946777,-3.2585315772980805,5.601005023354332,0.0
6.503647327423096,-3.233161915014055,5.643095415416602,0.0
6.5239057540893555,-3.205794813336116,5.682288235115547,0.0
6.54772424697876,-3.1799219163859096,5.724729736301365,0.0
6.571728706359863,-3.1538605044926475,5.767494261644265,0.0
6.5923614501953125,-3.1259187148827556,5.8074505512080865,0.0
6.616695404052734,-3.0994667634985835,5.850821572684513,0.0
6.641219615936279,-3.0728137382569685,5.894527274043611,0.0
6.665937423706055,-3.0459570224199193,5.938575222705118,0.0
6.687102794647217,-3.0172003190237335,5.979617027768545,0.0
6.712162017822266,-2.989920948914575,6.024303228540109,0.0
6.737421035766602,-2.962424703093636,6.069344244481665,0.0
6.76287841796875,-2.9347062389802834,6.114743160133579,0.0
6.7845964431762695,-2.905073962007858,6.156929178619968,0.0
6.810947418212891,-2.877127167624686,6.203491752941684,0.0
6.837576866149902,-2.848969715507008,6.250498053975252,0.0
6.860243320465088,-2.8188514855292817,6.294059789161301,0.0
6.887254238128662,-2.79020475744696,6.341788506499278,0.0
6.914487361907959,-2.761305856616501,6.389918846758608,0.0
6.941941738128662,-2.732149033636643,6.438454679961779,0.0
6.969621658325195,-2.702729079827348,6.48740176636223,0.0
6.993078708648682,-2.671341275842333,6.532609392079569,0.0
7.0211567878723145,-2.6413836219333766,6.582327224824378,0.0
5.13157844543457,-4.776021127263129,3.044361154311751,0.0
5.146757125854492,-4.757104304901011,3.072444016109633,0.0
5.162939548492432,-4.739024917921913,3.101178179461814,0.0
5.178231239318848,-4.720036425594212,3.1294301600902243,0.0
5.194576740264893,-4.701914468247195,3.1583733538370873,0.0
5.20999002456665,-4.68285257772646,3.1868048113587037,0.0
5.2254557609558105,-4.6637472667692785,3.2153208029263074,0.0
5.242049694061279,-4.645549543261435,3.2445890989935235,0.0
5.257648468017578,-4.626368090618723,3.2732993659094247,0.0
5.273305416107178,-4.607141536078496,3.302101744912792,0.0
5.290168762207031,-4.588863781166424,3.331720180608842,0.0
5.305970668792725,-4.569557722018531,3.3607319910434668,0.0
5.321835994720459,-4.550204434616931,3.3898431978632346,0.0
5.337765693664551,-4.5308025055678325,3.419055167695554,0.0
5.355011463165283,-4.512404497605043,3.449175806363719,0.0
5.371103286743164,-4.492918194099587,3.4786192903800637,0.0
5.387073993682861,-4.473222241384307,3.5080472656015576,0.0
