X,Y,Z,label
8.604547500610352,-4.800903713493537,1.4979328814338935,0.0
8.396038055419922,-3.595082785484427,2.090647970891383,1.0
8.31823444366455,-3.5231894180684513,2.0935478154005263,1.0
8.2410888671875,-3.4523730100429115,2.0961529359649336,1.0
8.26071834564209,-3.422440962533857,2.1231743985927958,1.0
8.282734870910645,-3.393381793159862,2.150877080169807,1.0
8.302506446838379,-3.3632836975569154,2.1780648880371585,1.0
8.3223295211792,-3.3330969762170817,2.2053297423913536,1.0
8.345553398132324,-3.3041455492339384,2.2335692761561496,1.0
8.377462387084961,-3.278448660033572,2.2642391048269515,1.0
8.43503475189209,-3.2624531728210786,2.3020424739141983,1.0
8.485074996948242,-3.243119366634513,2.338035996872892,1.0
8.53640079498291,-3.2238791079246583,2.3746128344434405,1.0
8.597369194030762,-3.2078330578473113,2.414131070537793,1.0
8.650520324707031,-3.188412954428731,2.451717485282159,1.0
8.704837799072266,-3.168995808232626,2.4898817035131025,1.0
8.769614219665527,-3.152905097318986,2.5313145719982795,1.0
8.826743125915527,-3.1335711315341372,2.5708254462407023,1.0
8.897634506225586,-3.118600702351589,2.614646449694475,1.0
8.974010467529297,-3.1049428827223204,2.6604312538507746,1.0
9.06727123260498,-3.0964156797344407,2.7116318874481373,1.0
8.544215202331543,-4.701066507763831,1.4029693061304394,0.0
8.608593940734863,-4.693695823722258,1.4382466347586553,0.0
8.677918434143066,-4.688501602054082,1.474650121593276,0.0
7.827561855316162,-3.5508098091642166,1.7217424266550727,1.0
7.774052619934082,-3.4900700059814613,1.731026603185377,1.0
7.7124786376953125,-3.4263361119222613,1.7381532549869487,1.0
7.707879066467285,-3.3883080365394056,1.7578923176476742,1.0
7.722352504730225,-3.3587008353791634,1.7819599950331637,1.0
7.735925197601318,-3.3286530490570123,1.805848443633386,1.0
7.751461505889893,-3.2993943697457397,1.8302272389722811,1.0
7.765939712524414,-3.269624315062408,1.854391692903781,1.0
7.780460834503174,-3.2398141469250454,1.878599678701326,1.0
7.818541526794434,-3.2196462668807797,1.9085933179889036,1.0
7.855970859527588,-3.198935729450341,1.9385864163141868,1.0
7.90111780166626,-3.181059757813045,1.970661482262446,1.0
7.940897464752197,-3.160703889070668,2.001582405206825,1.0
7.98103141784668,-3.140191899244289,2.0327638766772385,1.0
8.028740882873535,-3.1223266630055706,2.0660677495887927,1.0
8.07144546508789,-3.102169018639406,2.0982837741918434,1.0
8.1145658493042,-3.08184477997177,2.1307958513564516,1.0
8.176284790039062,-3.068170631221546,2.1684304053299397,1.0
8.23696517944336,-3.0536139050633397,2.206074567063554,1.0
8.298514366149902,-3.0388856991132633,2.244235916532809,1.0
8.372920989990234,-3.028310530443018,2.2861954570100527,1.0
8.437337875366211,-3.0135533761407474,2.3257555361677134,1.0
8.502939224243164,-2.99868954513374,2.3659479063233664,1.0
8.582240104675293,-2.9880599709374263,2.4102968200037482,1.0
8.650650024414062,-2.9730284301658156,2.4519394023722034,1.0
8.72072982788086,-2.9580015387270624,2.494383733071218,1.0
8.791929244995117,-2.9427725606870303,2.537484881168834,1.0
8.884769439697266,-2.9341019423613033,2.5872268994069407,1.0
8.97214412689209,-2.9228689639978054,2.6358147573808886,1.0
9.062445640563965,-2.9118432556243468,2.6856935957341777,1.0
9.156009674072266,-2.9010908221264664,2.736986082932377,1.0
8.500493049621582,-4.612072182070115,1.3123122348495966,0.0
8.564152717590332,-4.604224548826243,1.3466123058476507,0.0
8.628739356994629,-4.5963835902823655,1.3813421239529626,0.0
8.689189910888672,-4.585864328860409,1.4156839886607648,0.0
8.761419296264648,-4.5810499368141695,1.4522403891482627,0.0
7.456478595733643,-3.539437683135267,1.4433845332784123,1.0
7.414589881896973,-3.4843870707943068,1.4555794515400657,1.0
7.362947940826416,-3.4252902646508074,1.4655497869295446,1.0
7.322998523712158,-3.372157482689417,1.4775445655984238,1.0
7.334775924682617,-3.3430663603890043,1.4998477506328676,1.0
7.346250057220459,-3.313815355991918,1.5221014630771157,1.0
7.358201503753662,-3.2847556838540903,1.544467704459911,1.0
7.369698524475098,-3.255467620356957,1.5667535497659515,1.0
7.381789684295654,-3.22641486244025,1.5891815964140552,1.0
7.3952131271362305,-3.197906163266455,1.611918263863932,1.0
7.430859565734863,-3.1788589045224045,1.6395844683578706,1.0
7.462541580200195,-3.157881647689359,1.6665113489869483,1.0
7.4993815422058105,-3.1388466467033758,1.6947287890419893,1.0
7.53175687789917,-3.1176984198396642,1.7220781344887939,1.0
7.5644121170043945,-3.0964408581583647,1.7496221988074325,1.0
7.603013038635254,-3.0773614187336205,1.7786884485713823,1.0
7.637081146240234,-3.0561853251189066,1.8068459269257413,1.0
7.676828384399414,-3.0370131985736886,1.8365017027376764,1.0
7.723833084106445,-3.0203842749232237,1.8680833587917827,1.0
7.773303985595703,-3.0043467042880354,1.9004768373595768,1.0
7.83204984664917,-2.991467224119838,1.935384375527396,1.0
7.883139133453369,-2.975228350939151,1.968650606239432,1.0
7.936409950256348,-2.9594028928314486,2.002698696390323,1.0
7.999916076660156,-2.9469270488993304,2.0395990122370127,1.0
8.05554485321045,-2.931071385436341,2.074766850912749,1.0
8.1129789352417,-2.915421952941726,2.1106602488085158,1.0
8.171202659606934,-2.8995926942438066,2.1470260988717143,1.0
8.243521690368652,-2.888235232770849,2.187402263469486,1.0
8.316487312316895,-2.876506686671885,2.2282944049355407,1.0
8.391020774841309,-2.864713542004218,2.269957522396918,1.0
8.467090606689453,-2.852823226212096,2.3123952800140586,1.0
8.55925464630127,-2.845654708365764,2.3596325634733533,1.0
8.63866901397705,-2.8335314559607547,2.40376852281681,1.0
8.719850540161133,-2.8213205966944725,2.4487815187942736,1.0
8.802678108215332,-2.8089594785304897,2.494651011351141,1.0
8.904046058654785,-2.8017414830105865,2.5462212084924603,1.0
8.99155044555664,-2.7893667153404147,2.5942853058710718,1.0
9.082147598266602,-2.7772046134881747,2.643673332916414,1.0
9.175663948059082,-2.765160807269904,2.694357734265231,1.0
8.448880195617676,-4.520391732375175,1.221895009566368,0.0
8.503568649291992,-4.507740514463187,1.2540014316693782,0.0
8.567151069641113,-4.49936313672037,1.2876743521095744,0.0
8.631664276123047,-4.49098556859847,1.3217694205256927,0.0
8.700566291809082,-4.484376371003222,1.3568331277417527,0.0
8.763094902038574,-4.473978975381246,1.3911943816692287,0.0
7.081058979034424,-3.47851125239033,1.2030893273557222,1.0
7.0374908447265625,-3.4233975862795423,1.215150237752199,1.0
7.003400802612305,-3.3733646363247143,1.228576361698931,1.0
6.981429100036621,-3.3295319842194524,1.243918321767781,1.0
6.991302013397217,-3.301038019478415,1.2648468327119449,1.0
7.001202583312988,-3.2725553197079917,1.2857815037171278,1.0
7.011043548583984,-3.2440419415849386,1.3067069072754187,1.0
7.020970821380615,-3.215564074070163,1.3276509016672156,1.0
7.030989646911621,-3.187121019025611,1.3486160923792048,1.0
7.0473456382751465,-3.1615127040558235,1.3708190739716144,1.0
7.078880310058594,-3.1425730630215445,1.3960552723196107,1.0
7.106836318969727,-3.121849484762014,1.4206987969534686,1.0
7.1349616050720215,-3.1010199847310886,1.4454800095236926,1.0
7.167339324951172,-3.0818374275242837,1.471239125454978,1.0
7.196255207061768,-3.060960290752693,1.4964065596965763,1.0
7.229522228240967,-3.041723186188758,1.5226004860794988,1.0
7.258822441101074,-3.0206038447310686,1.5480820234668384,1.0
7.294131278991699,-3.001761343473232,1.5749739663580848,1.0
7.335822105407715,-2.9852642471677595,1.6034060396428325,1.0
7.377960205078125,-2.968636365417238,1.632116794860982,1.0
7.427626132965088,-2.9546874432117822,1.6626945976290768,1.0
7.4710869789123535,-2.9379141082812037,1.692089213472218,1.0
7.515161514282227,-2.9210507751324566,1.72181384489311,1.0
7.5672221183776855,-2.9069208192801934,1.7535825094211852,1.0
7.6128129959106445,-2.8899272450563966,1.784070040111814,1.0
7.659363746643066,-2.8729444836223603,1.8149868558968916,1.0
7.714579105377197,-2.858813993408529,1.848186298451086,1.0
7.765718460083008,-2.8427542215081076,1.8806512342644701,1.0
7.825654983520508,-2.8294744415880215,1.9155008184370679,1.0
7.897505760192871,-2.8199681555310128,1.953575128476002,1.0
7.961359977722168,-2.807054813385708,1.9899899492065665,1.0
8.026224136352539,-2.793976746491659,2.026957976445743,1.0
8.093180656433105,-2.781091626082107,2.064763021582534,1.0
8.174921035766602,-2.7726764174178906,2.106692894285467,1.0
8.245849609375,-2.759964980982863,2.146199239624238,1.0
8.318785667419434,-2.7473359028163067,2.186568734614469,1.0
8.393110275268555,-2.734559895953001,2.22765267474231,1.0
8.483412742614746,-2.726306744710387,2.2733715685246807,1.0
8.570996284484863,-2.7164376147193243,2.318790370138351,1.0
8.66121768951416,-2.706662791160516,2.365351461969957,1.0
8.753376007080078,-2.6967304770707026,2.412881694578692,1.0
8.847536087036133,-2.6866344320016124,2.4614141282096407,1.0
8.962890625,-2.682090992339542,2.5163529350965894,1.0
9.062786102294922,-2.6720127832706755,2.5674764002885215,1.0
9.165633201599121,-2.661950540415517,2.6199291660064055,1.0
