X,Y,Z,label
5.7632341384887695,-5.450697651441628,3.5078456037710857,0.0
5.782850742340088,-5.4317332401727345,3.5414460147504934,0.0
5.803996562957764,-5.41406717915904,3.5760626102839717,0.0
5.823803424835205,-5.395011861535049,3.6099351971171614,0.0
5.845203876495361,-5.377289764869538,3.644878167451141,0.0
5.8652119636535645,-5.358141591362104,3.6790367195936633,0.0
5.886879920959473,-5.3403622567142,3.7143216252053546,0.0
5.90709924697876,-5.321118388004728,3.7487793446251536,0.0
5.927412509918213,-5.301817010622944,3.7833787357046833,0.0
5.949488639831543,-5.283937209373053,3.819192962865618,0.0
5.970029830932617,-5.264536505799818,3.8541128887194547,0.0
5.990673542022705,-5.245076803745399,3.8891852572487937,0.0
6.01318359375,-5.227088143412529,3.9255633839827886,0.0
6.034170150756836,-5.207609492940855,3.961042576750581,0.0
6.055788993835449,-5.188514916288781,3.997030125462729,0.0
6.07948112487793,-5.171017535499639,4.0344890088374346,0.0
6.10137939453125,-5.151813073932552,4.070863204255221,0.0
6.123404502868652,-5.13254250702895,4.107420925095388,0.0
6.145558834075928,-5.113205915790584,4.144167080028666,0.0
6.167845249176025,-5.093801331278088,4.181104457635095,0.0
6.192399978637695,-5.0760763830395,4.2196907699970385,0.0
6.214996337890625,-5.05655029850801,4.257056188352283,0.0
6.2358503341674805,-5.0354324612841515,4.293329248690547,0.0
6.256364822387695,-5.013877006067439,4.329461836550755,0.0
6.276993751525879,-4.992250787793076,4.36576797507506,0.0
6.297738075256348,-4.970551805579669,4.402249920681121,0.0
6.318600177764893,-4.948777677534759,4.4389107003675585,0.0
6.339583396911621,-4.926928452718063,4.47575469064272,0.0
6.360689640045166,-4.905001439522307,4.512785097319158,0.0
6.381921291351318,-4.882996138873809,4.550006062766062,0.0
6.403279781341553,-4.86091016888011,4.587420613982053,0.0
6.424768924713135,-4.838742172619314,4.6250328380110926,0.0
6.446390628814697,-4.81649055475094,4.662846408944054,0.0
6.468146800994873,-4.79415283014426,4.700864413384202,0.0
6.490039825439453,-4.771728118714533,4.739091764281685,0.0
6.512073040008545,-4.749214380226152,4.777531841983572,0.0
6.534248352050781,-4.726609264728697,4.816188205650866,0.0
6.556568145751953,-4.703911582422606,4.855065947047648,0.0
6.579034805297852,-4.681118403282023,4.8941678590333835,0.0
6.601651191711426,-4.658228299088811,4.93349862041906,0.0
6.624419689178467,-4.635238951834577,4.973062322528065,0.0
6.6478590965271,-4.612506256776717,5.013251995819759,0.0
6.669037342071533,-4.588000560985177,5.05185489741377,0.0
6.693084239959717,-4.565259276066702,5.092752100925129,0.0
6.7173051834106445,-4.54240776494388,5.133912812861997,0.0
6.741702556610107,-4.519444353567813,5.175342955174063,0.0
6.766279220581055,-4.496365595721285,5.217045618744014,0.0
6.791036605834961,-4.473168689146569,5.259025725080841,0.0
6.8129754066467285,-4.4478909253841525,5.298952593902327,0.0
6.838058948516846,-4.424438569158323,5.341456797384324,0.0
6.862176895141602,-4.400119781886905,5.38334626171405,0.0
6.8858208656311035,-4.375262447552083,5.424999355837247,0.0
6.909633159637451,-4.35027818464919,5.466920646063035,0.0
6.930651664733887,-4.323314028498113,5.5067579374219875,0.0
6.954764366149902,-4.298056712057374,5.5491832051749075,0.0
6.979053497314453,-4.272664460963557,5.591890101011724,0.0
7.003519535064697,-4.247133022770361,5.634881630687578,0.0
7.028167724609375,-4.221461097027779,5.678164601662987,0.0
7.049806594848633,-4.193745452989401,5.719152651324499,0.0
5.800930023193359,-5.398994950768794,3.4414610326485113,0.0
5.820699691772461,-5.380023899814427,3.4747657484090424,0.0
5.842015266418457,-5.36234374425524,3.509072782853013,0.0
5.8619818687438965,-5.343285456757225,3.542650308721313,0.0
5.883561134338379,-5.325553825147922,3.5772849397073787,0.0
5.9037370681762695,-5.306407479786745,3.611150065579698,0.0
5.924006938934326,-5.2872078659346275,3.6451527632295195,0.0
5.945987701416016,-5.269385307824176,3.6802941390572186,0.0
5.966482639312744,-5.250093051445167,3.71460415239572,0.0
5.987078666687012,-5.230745496045122,3.749060618296547,0.0
6.009490966796875,-5.212826939694955,3.7847452539870283,0.0
6.030328273773193,-5.193382284872421,3.819530879910723,0.0
6.05127477645874,-5.173879506534606,3.8544728481811066,0.0
6.072332859039307,-5.154317763950975,3.8895749478189203,0.0
6.0953521728515625,-5.136252797471086,3.9260307167789583,0.0
6.116736888885498,-5.116639188817594,3.9615322166728997,0.0
6.138816833496094,-5.097440992881343,3.997580140610784,0.0
6.161027908325195,-5.078179535513842,4.033812701062198,0.0
6.183372974395752,-5.058853801450044,4.070234338419549,0.0
6.205855369567871,-5.039462266645711,4.106848135006685,0.0
6.2284770011901855,-5.020004360730921,4.143658824959819,0.0
6.251241207122803,-5.000477701813217,4.180669435277572,0.0
6.272976398468018,-4.979949894380023,4.217095183051841,0.0
6.293646335601807,-4.958409457810837,4.252901401312713,0.0
6.3163957595825195,-4.938333470867377,4.290213198794435,0.0
6.337338447570801,-4.916667801648021,4.326399507864518,0.0
6.358404636383057,-4.894930132805073,4.36276723938398,0.0
6.377528190612793,-4.871539217458373,4.397893663973714,0.0
6.398810863494873,-4.849637057369283,4.434601383393283,0.0
6.420224189758301,-4.827658150989373,4.471500423605437,0.0
6.441769599914551,-4.8056009029781634,4.5085944587010465,0.0
6.463449001312256,-4.783463169861777,4.545886928631824,0.0
6.485266208648682,-4.761243801194862,4.583381801232446,0.0
6.507224082946777,-4.738941368759277,4.621083755313902,0.0
6.529323101043701,-4.716552807348862,4.658995111177917,0.0
6.551568031311035,-4.694077816954307,4.697121548076179,0.0
6.573959827423096,-4.671513125892904,4.735465505519705,0.0
6.596501350402832,-4.64885686105139,4.774031368575681,0.0
6.6167097091674805,-4.6243708297824995,4.8110168046245905,0.0
6.6395182609558105,-4.601512719786652,4.850001484698446,0.0
6.6624836921691895,-4.578556907891706,4.889219867517746,0.0
6.685608863830566,-4.55550138580409,4.928675865591944,0.0
6.708896160125732,-4.5323441058760245,4.968374515359899,0.0
6.729840278625488,-4.507402917257037,5.006454148853588,0.0
6.754275321960449,-4.484590551127788,5.047250885861435,0.0
6.778891563415527,-4.461667245831786,5.088317048965059,0.0
6.803692817687988,-4.4386307472447095,5.129657793812609,0.0
6.825693607330322,-4.41354606681411,5.169014532685789,0.0
6.850825786590576,-4.390262249869635,5.210872477657399,0.0
6.876150608062744,-4.366856498616237,5.253017759459669,0.0
6.901053428649902,-4.342938517050393,5.294982505004065,0.0
6.922026634216309,-4.316326133557193,5.3340594889515245,0.0
6.946037292480469,-4.291390653868147,5.375602980557373,0.0
6.970225811004639,-4.2663275842677635,5.417420556133757,0.0
6.994593143463135,-4.241133439184615,5.459516430492772,0.0
7.016056537628174,-4.213952064854144,5.499476379805455,0.0
7.040743827819824,-4.188476901795686,5.542095696273046,0.0
7.065617084503174,-4.162861902559512,5.585006628574706,0.0
7.087004661560059,-4.1349595042866705,5.6252964164072505,0.0
7.111413478851318,-4.108588144375746,5.66811930801858,0.0
5.839228630065918,-5.3487884869485445,3.3759371008904915,0.0
5.859158515930176,-5.329809131965318,3.408957543819589,0.0
5.880651950836182,-5.312114107307505,3.4429670270491006,0.0
5.900786876678467,-5.2930516943712735,3.476262272408522,0.0
5.921014308929443,-5.273939267509124,3.509688805688468,0.0
5.942905902862549,-5.256164112427964,3.544185586142231,0.0
5.96335506439209,-5.236965552168969,3.5779068673968983,0.0
5.98390531539917,-5.217716107604825,3.611769849959994,0.0
6.004557132720947,-5.198413126482463,3.6457766157146643,0.0
6.027010917663574,-5.180514872481293,3.680966650022356,0.0
6.04790735244751,-5.161120588104086,3.715295925756205,0.0
6.068914890289307,-5.141671515778369,3.7497801686504917,0.0
6.0900349617004395,-5.122166305994418,3.7844218096573896,0.0
6.111271381378174,-5.1026043244982455,3.8192245185883498,0.0
6.134490966796875,-5.084530853163963,3.8553641956244813,0.0
6.15600061416626,-5.0648689226890244,3.890526891788926,0.0
6.177634239196777,-5.045147285357171,3.925862261358231,0.0
6.199409484863281,-5.025376254758033,3.9613819691105925,0.0
6.221953868865967,-5.006057887178537,3.9974921163254495,0.0
6.2446393966674805,-4.9866757049155535,4.033795478536014,0.0
6.26746940612793,-4.967228247808911,4.070296202390892,0.0
6.290446758270264,-4.947715120023198,4.106998370654628,0.0
6.312699317932129,-4.927451161196389,4.143331801214414,0.0
6.3335652351379395,-4.905935859561155,4.178852059981619,0.0
6.354553699493408,-4.884353083668663,4.214547274247869,0.0
6.375666618347168,-4.862700864579548,4.250420232593207,0.0
6.396907329559326,-4.840978599981857,4.286475136991465,0.0
6.418277740478516,-4.819184146401711,4.322715427394354,0.0
6.439781188964844,-4.797316663108576,4.359144892822617,0.0
6.459257125854492,-4.77377598485946,4.394296115402567,0.0
6.480994701385498,-4.751741433950026,4.4310813719061475,0.0
