X,Y,Z,label
6.241873264312744,-5.903380579312919,3.7991738497853658,0.0
6.268405914306641,-5.887806847819209,3.8388020624840036,0.0
6.297443866729736,-5.8743633567456675,3.880094355574664,0.0
6.3243536949157715,-5.85870776201449,3.920205910501141,0.0
6.353863716125488,-5.845231027975934,3.962061943904541,0.0
6.381167888641357,-5.829490939458575,4.002677080347058,0.0
6.411170482635498,-5.815979509174836,4.045122470300443,0.0
6.438886642456055,-5.800152630567258,4.086263436987439,0.0
6.466792106628418,-5.784269120711257,4.127656790786151,0.0
6.4975481033325195,-5.770686686746194,4.171012028040624,0.0
6.525892734527588,-5.754711806722914,4.212965240827566,0.0
6.554441928863525,-5.738678950528157,4.255187584737489,0.0
6.585995674133301,-5.725017191164847,4.299509781230268,0.0
6.615011692047119,-5.708887177808506,4.342327260290292,0.0
6.644213676452637,-5.692669306185545,4.385410750556408,0.0
6.676535606384277,-5.678853561273677,4.430708873889729,0.0
6.7061920166015625,-5.662497852022854,4.474396670476898,0.0
6.73607873916626,-5.646076568083715,4.518387167211323,0.0
6.766197204589844,-5.629587010436809,4.562685225997351,0.0
6.796555519104004,-5.6130303095843015,4.607299003805226,0.0
6.830356121063232,-5.599026678401146,4.65441412792244,0.0
6.259910583496094,-5.826173276341364,3.713755727657986,0.0
6.286485195159912,-5.810545210879371,3.7528239612594168,0.0
6.31557035446167,-5.7970167302536115,3.793518913850179,0.0
6.342528343200684,-5.781310771374912,3.8330654446817483,0.0
6.37209415435791,-5.767753700918603,3.874319799284445,0.0
6.3994526863098145,-5.75196769491164,3.9143656925405375,0.0
6.426997184753418,-5.736129470078806,3.9546520651249035,0.0
6.457296371459961,-5.722511278231034,3.996770917989099,0.0
6.485268592834473,-5.706588981738449,4.037589259789107,0.0
6.513439178466797,-5.690611961346075,4.0786632923255715,0.0
6.544517993927002,-5.676926597631927,4.121702444086298,0.0
6.57314395904541,-5.660860750968229,4.163343125953827,0.0
6.601981163024902,-5.644737087843219,4.2052555997562475,0.0
6.6310343742370605,-5.628554927236526,4.247446315326207,0.0
6.6631951332092285,-5.614746005870817,4.291779694888164,0.0
6.692671298980713,-5.598407393869408,4.334538662091998,0.0
6.722376346588135,-5.5820067788717,4.377592210680387,0.0
6.752313613891602,-5.565542113229914,4.420945377092187,0.0
6.782488822937012,-5.549013160818806,4.464604904903854,0.0
6.812905788421631,-5.532417461037505,4.508576068972824,0.0
6.843569755554199,-5.51575433286564,4.552865319131747,0.0
6.874485492706299,-5.499021824481533,4.59747928830663,0.0
6.905656337738037,-5.482218126655984,4.642423425889423,0.0
6.937089443206787,-5.465342177357563,4.687704952293739,0.0
6.279452800750732,-5.752038001730283,3.630451784844323,0.0
6.306084156036377,-5.736357199401652,3.66898664746765,0.0
6.335234642028809,-5.722748059580134,3.7091136944651963,0.0
6.3622565269470215,-5.7069936040161675,3.7481227544364333,0.0
6.389459133148193,-5.691190484200664,3.7873603306272767,0.0
6.4193243980407715,-5.677529375197459,3.8283086001710367,0.0
6.446943283081055,-5.661648688265581,3.8680512648044743,0.0
6.474755764007568,-5.645717038484793,3.9080375378564107,0.0
6.502764701843262,-5.629733442532081,3.94827239188164,0.0
6.533637523651123,-5.615985462360491,3.9903857898675272,0.0
6.562099933624268,-5.599918642358566,4.031170293676295,0.0
6.59077262878418,-5.5837971965762865,4.07221924123821,0.0
6.619660377502441,-5.567620141690636,4.113537605108067,0.0
6.648766040802002,-5.551385668472416,4.1551308346778155,0.0
6.681003093719482,-5.537503343009772,4.198832104063859,0.0
6.71054744720459,-5.521123808842247,4.240994717448485,0.0
6.740316390991211,-5.504678186620545,4.2834443598527105,0.0
6.770321846008301,-5.4881705146361615,4.326191363662689,0.0
6.800568580627441,-5.47159963503157,4.3692413528048855,0.0
6.831061363220215,-5.4549646922518855,4.4126014284836215,0.0
6.861804962158203,-5.438263877067909,4.456277040090849,0.0
6.892804145812988,-5.421495618669021,4.500274049971612,0.0
6.924063205718994,-5.404658410128667,4.544599384795718,0.0
6.955587863922119,-5.387750506101712,4.589259558279884,0.0
6.987382888793945,-5.370769684405865,4.63426025823464,0.0
7.019454479217529,-5.353716011218527,4.679609705514295,0.0
6.297757148742676,-5.678368305528179,3.547590420738208,0.0
6.324441909790039,-5.662636118135968,3.5855966379608017,0.0
6.351301193237305,-5.646857486381176,3.6238185270629244,0.0
6.380732536315918,-5.6331447038481715,3.6636354062369922,0.0
6.4079976081848145,-5.617295788660186,3.7023378061927024,0.0
6.435450553894043,-5.601398988360465,3.74127102555206,0.0
6.463094711303711,-5.58545376452112,3.78044033061366,0.0
6.493507385253906,-5.571666419475096,3.8213640256409005,0.0
6.521594047546387,-5.555645333978133,3.861056155038215,0.0
6.549884796142578,-5.539573287925595,3.9009990493835747,0.0
6.578385353088379,-5.523449600297114,3.941199158509629,0.0
6.6070990562438965,-5.5072726044559674,3.9816607482742756,0.0
6.636030673980713,-5.491042445287973,4.022389791673007,0.0
6.66518497467041,-5.474757758459056,4.063392031841576,0.0
6.694566249847412,-5.458416877332498,4.104671734637884,0.0
6.72709846496582,-5.444381877161815,4.148036084424527,0.0
6.756926536560059,-5.427891328717869,4.189886729315317,0.0
6.786994457244873,-5.411340731392638,4.232032479194201,0.0
6.817307949066162,-5.394729340281687,4.274478719569064,0.0
6.844709873199463,-5.375572829633477,4.315239423767396,0.0
6.875473499298096,-5.35881113695115,4.358260276048193,0.0
6.906495571136475,-5.34198376351673,4.401599857231774,0.0
6.937781810760498,-5.325089789891266,4.445264204197695,0.0
6.9693379402160645,-5.308127502671659,4.489260362825055,0.0
7.001168727874756,-5.291094918094194,4.533594433877477,0.0
7.033278465270996,-5.273990084337193,4.578273050280966,0.0
7.065671920776367,-5.2568108111603955,4.623302432008436,0.0
