X,Y,Z,label
5.054683685302734,-4.780571329016804,3.0765796266513337,0.0
5.069908618927002,-4.762078759611756,3.104836555628076,0.0
5.086162090301514,-4.7444591407846755,3.1337776900517134,0.0
5.101500511169434,-4.725889899210553,3.1622093789031323,0.0
5.117916584014893,-4.708222533277548,3.191365836137272,0.0
5.1333770751953125,-4.6895766070033345,3.219982753576494,0.0
5.149964809417725,-4.671859591202443,3.2493655430554873,0.0
5.165554046630859,-4.653133949257348,3.2781776980761648,0.0
5.181199550628662,-4.6343612832417564,3.3070819737431507,0.0
5.198049545288086,-4.616559216715461,3.3368166995491637,0.0
5.213836193084717,-4.597704361897102,3.3659319563681707,0.0
5.229683876037598,-4.578799673338349,3.3951459114342684,0.0
5.246816158294678,-4.560907083926005,3.4252588582939,0.0
5.262714862823486,-4.541828004916426,3.4546318617707947,0.0
5.2786712646484375,-4.522691531242658,3.4841057263796755,0.0
5.295975685119629,-4.504592195252774,3.5145362559158912,0.0
5.312093734741211,-4.48536472504882,3.544248761589644,0.0
5.328597545623779,-4.466347685981789,3.5742852135255947,0.0
5.345475196838379,-4.447523380366102,3.6046426149883177,0.0
5.3624348640441895,-4.428641736025946,3.6351267236800093,0.0
5.381157398223877,-4.411079184154508,3.66688538802775,0.0
5.399028778076172,-4.392675759488653,3.6981472527537402,0.0
5.416998386383057,-4.374211539643429,3.729556540834057,0.0
5.435067176818848,-4.3556857551845445,3.7611164495224134,0.0
5.453238487243652,-4.337097771858009,3.79283064863026,0.0
5.471513271331787,-4.318445588782427,3.8247013945752553,0.0
5.489894866943359,-4.299729016598936,3.8567326509126527,0.0
5.5083842277526855,-4.280945847949593,3.888926793269402,0.0
5.526983737945557,-4.262095003685285,3.9212871977131503,0.0
5.5456953048706055,-4.243175063000048,3.9538168869630974,0.0
5.5645222663879395,-4.2241855268201975,3.9865200033884314,0.0
5.583464622497559,-4.2051231947592695,4.019398394733139,0.0
5.602526664733887,-4.185988354295557,4.052456850458659,0.0
5.62170934677124,-4.166778488356301,4.085697925005876,0.0
5.64101505279541,-4.147492208077567,4.1191251732563705,0.0
5.660445690155029,-4.128127679700298,4.152741856347921,0.0
5.680003643035889,-4.108683411122287,4.186551588766755,0.0
5.699690818786621,-4.089157568584478,4.220557631650651,0.0
5.719510078430176,-4.069548795164971,4.254764072043573,0.0
5.7394633293151855,-4.049854947389888,4.289174349897233,0.0
5.759553909301758,-4.03007490675591,4.323792965208689,0.0
5.779781818389893,-4.010205711295148,4.35862217867502,0.0
5.797828674316406,-3.988647866053337,4.391906770078803,0.0
5.818302631378174,-3.96858286284997,4.427132594321534,0.0
5.838922023773193,-3.948423434549051,4.46258086917736,0.0
5.859688758850098,-3.9281674376767026,4.498255034597996,0.0
5.880603790283203,-3.9078117357305238,4.534158002652192,0.0
5.901670455932617,-3.887354797254102,4.570294511755584,0.0
5.920346260070801,-3.8651328624692725,4.604689312878546,0.0
5.941684722900391,-3.844456373208593,4.641266424036608,0.0
5.963179588317871,-3.823670759395286,4.678087136436947,0.0
5.984835147857666,-3.802774708314414,4.715157163412994,0.0
6.006654739379883,-3.78176608875703,4.7524810390435475,0.0
6.025895595550537,-3.7589307585772134,4.787883000653155,0.0
6.048005104064941,-3.7376779727874365,4.825683163634795,0.0
6.070283889770508,-3.7163043298105993,4.863748568009688,0.0
6.092758655548096,-3.694821890608717,4.902103084209073,0.0
6.116290092468262,-3.673742920286788,4.941444796279232,0.0
6.136931419372559,-3.6507000193962327,4.978583172600557,0.0
6.160799980163574,-3.6293456864353204,5.018473142479629,0.0
6.184864044189453,-3.6078539479827807,5.058667640542708,0.0
6.205911159515381,-3.5843655336516194,5.096532348881944,0.0
6.230325698852539,-3.562581034085571,5.1373011172874605,0.0
6.254942893981934,-3.5406498582740435,5.17838857601519,0.0
6.279764175415039,-3.5185678176548,5.219798795145036,0.0
6.301395416259766,-3.494447890359259,5.258702047111168,0.0
6.3265862464904785,-3.4720475637110186,5.300722196356967,0.0
6.351990222930908,-3.44948749349749,5.3430817948445455,0.0
6.377609729766846,-3.4267630720708793,5.385784604008846,0.0
6.399855136871338,-3.401961005544523,5.425790316750196,0.0
6.4258623123168945,-3.378890849720735,5.469140927518137,0.0
6.452093601226807,-3.355645690478255,5.5128508098907965,0.0
6.474809169769287,-3.3302967776703696,5.553715690749686,0.0
6.501442909240723,-3.3066840201809473,5.598102515949233,0.0
6.5283074378967285,-3.282884078810085,5.6428639042087925,0.0
6.555406093597412,-3.258893026650814,5.688005976958023,0.0
6.578793048858643,-3.2327662356348057,5.730095216615371,0.0
6.606313705444336,-3.208376073146578,5.775955000469579,0.0
6.634077072143555,-3.1837821041890715,5.822212158938322,0.0
6.6579766273498535,-3.157031660111577,5.865253364291143,0.0
6.686329364776611,-3.1320852657972242,5.912395092935048,0.0
6.716184616088867,-3.1074991521805377,5.961063767013678,0.0
6.746318340301514,-3.0826863340501958,6.010184881812299,0.0
6.772191524505615,-3.055592130893305,6.05570350702847,0.0
6.802829742431641,-3.03030853037387,6.105678967328611,0.0
6.833755016326904,-3.004782475745434,6.156125872256075,0.0
6.864972114562988,-2.9790091503242375,6.207052508765758,0.0
6.891790390014648,-2.9509730252111352,6.254206250249277,0.0
6.924838066101074,-2.9252376698701528,6.307224733952263,0.0
6.958211421966553,-2.8992337536173687,6.360774884590306,0.0
6.98674201965332,-2.87082938370264,6.410118451715928,0.0
7.02070951461792,-2.8442709957807057,6.464674228854918,0.0
5.06899356842041,-4.717772912340789,3.007232090388038,0.0
5.084216594696045,-4.699298346852019,3.0351091694321384,0.0
5.100466251373291,-4.6816813647950415,3.0636528971511967,0.0
5.1158061027526855,-4.663134558970766,3.09170382916204,0.0
5.132223606109619,-4.645474674594526,3.120461734365087,0.0
5.147636413574219,-4.626808186659834,3.148664906097214,0.0
5.163050174713135,-4.6080500550806445,3.1769215389162837,0.0
5.179599285125732,-4.590205326529455,3.2059348270667862,0.0
5.1951470375061035,-4.571371149090834,3.2343873317212997,0.0
5.210753917694092,-4.552492108173277,3.262932361416371,0.0
5.227574825286865,-4.534567746346604,3.292298862960711,0.0
5.243329048156738,-4.515609979961184,3.321055627271082,0.0
5.259146213531494,-4.496604333950385,3.349911613432082,0.0
5.275030612945557,-4.477551683280109,3.3788707211149007,0.0
5.292236328125,-4.45950657674121,3.4087419119087508,0.0
5.30828332901001,-4.440369409022096,3.437933717309647,0.0
5.32440185546875,-4.421182014020514,3.4672354602517212,0.0
5.341102600097656,-4.402362532792545,3.4969827600049013,0.0
5.357989311218262,-4.383575694599209,3.526921544068348,0.0
5.374960899353027,-4.3647349490742755,3.556987256661657,0.0
5.392019748687744,-4.345839320306904,3.5871832142478324,0.0
5.40916633605957,-4.326887562025644,3.6175117881744,0.0
5.426405429840088,-4.307879659406145,3.6479762906249436,0.0
5.4437360763549805,-4.288813269910158,3.678578624668673,0.0
5.462778568267822,-4.270951592123797,3.7104202409718194,0.0
5.480329990386963,-4.251779018769456,3.7413338545667303,0.0
5.498643398284912,-4.233054767308448,3.7728492236405557,0.0
5.515329837799072,-4.2129402680079915,3.8033282349069157,0.0
5.533910274505615,-4.194131656547458,3.835194590912865,0.0
5.552606105804443,-4.175256903221707,3.8672296271197224,0.0
5.571418285369873,-4.15631359419625,3.899435838363728,0.0
5.590349197387695,-4.137300205426849,3.9318163069687264,0.0
5.609402179718018,-4.118216476258399,3.9643755882569964,0.0
5.628578186035156,-4.099060334513266,3.9971165304132255,0.0
5.647879600524902,-4.079829263118686,4.030041687878296,0.0
5.667309284210205,-4.060522794943011,4.06315573518378,0.0
