X,Y,Z,label
4.703744888305664,-4.448663974821757,2.8629777597153,0.0
4.7315545082092285,-4.44426876848063,2.8976271163542617,0.0
4.7625579833984375,-4.442595580482766,2.9343928613878414,0.0
4.79099178314209,-4.4382431867033585,2.9697376903760415,0.0
4.823016166687012,-4.4369288990984135,3.007475067599134,0.0
4.852591514587402,-4.4330661979987696,3.04385641986627,0.0
4.885700702667236,-4.432129131424292,3.082628632806378,0.0
4.915986061096191,-4.428323013095553,3.119796065326842,0.0
4.946608066558838,-4.424529392375318,3.1573461100689673,0.0
4.980972766876221,-4.423766008052408,3.197467237566895,0.0
5.012354850769043,-4.420032149482015,3.235859890984132,0.0
5.044097900390625,-4.4163115597155835,3.274662241579288,0.0
5.07980489730835,-4.415728973837568,3.31622948625759,0.0
5.11236047744751,-4.4120693886025855,3.3559342946920663,0.0
5.145304203033447,-4.408424209553734,3.3960784268633426,0.0
5.1824469566345215,-4.408028237863927,3.4391957988050925,0.0
5.2162604331970215,-4.404446101985617,3.480308385509901,0.0
5.250488758087158,-4.400878573118976,3.521892115043982,0.0
5.285141944885254,-4.397324780884769,3.5639574007952404,0.0
5.3202290534973145,-4.393785428007718,3.6065159503360795,0.0
5.359936237335205,-4.393683919581158,3.6524250134127394,0.0
5.395998001098633,-4.390209514562433,3.6960709495139863,0.0
5.432723522186279,-4.386909820199924,3.740383558518711,0.0
5.470122337341309,-4.38377939168835,3.7853753442568063,0.0
5.50801944732666,-4.380666411965026,3.8309318866370283,0.0
5.546424388885498,-4.377569931942308,3.8770658469061,0.0
5.58535099029541,-4.37449105247366,3.923792006401426,0.0
5.624809741973877,-4.371428205041797,3.9711233839975977,0.0
5.66481351852417,-4.368381529413695,4.019074765311442,0.0
5.7053751945495605,-4.365350958879784,4.067661055169077,0.0
5.746998310089111,-4.362708226332957,4.117249071438925,0.0
5.789534568786621,-4.3603224025449,4.167743168263852,0.0
5.832692623138428,-4.357959338563718,4.218942112484932,0.0
5.876489162445068,-4.355619842645742,4.270864708599469,0.0
5.9209370613098145,-4.353301783315942,4.323527053526476,0.0
5.966053485870361,-4.351005691057859,4.376948662739575,0.0
6.011854648590088,-4.348731000088242,4.43114858343407,0.0
6.0583577156066895,-4.346477827937543,4.486146569502163,0.0
6.105579376220703,-4.3442447829163235,4.541962144976318,0.0
6.153505802154541,-4.342009767447468,4.598593752191423,0.0
6.2019829750061035,-4.339651490522933,4.65593192159943,0.0
6.251226902008057,-4.337309888327478,4.714145835278376,0.0
6.294708728790283,-4.330479403156619,4.768297906525617,0.0
6.345412254333496,-4.328117057986225,4.828209195388137,0.0
6.396938323974609,-4.325767762903332,4.889062191287688,0.0
6.449307918548584,-4.323431367371116,4.950882859530542,0.0
6.502542972564697,-4.321106115806761,5.0136953390760866,0.0
6.556665897369385,-4.318791643784723,5.077527370531675,0.0
6.604333400726318,-4.311677658330586,5.136676323738078,0.0
6.660470962524414,-4.3095335521250835,5.202736296864555,0.0
6.718364238739014,-4.307905143265736,5.270525856371387,0.0
6.777276992797852,-4.306293748992947,5.3394833347218205,0.0
6.837237358093262,-4.304697854435818,5.40964044035788,0.0
6.889955043792725,-4.297927638680234,5.474422366306117,0.0
6.9519195556640625,-4.29629862756941,5.546913331527705,0.0
7.015224456787109,-4.294808805026658,5.620871684382635,0.0
7.065107345581055,-3.6339145466068006,6.060038960933499,1.0
7.037692070007324,-3.5794243195513635,6.059842474727358,1.0
7.010485649108887,-3.5253564340301504,6.059643314128746,1.0
6.983504295349121,-3.4717135698131187,6.059458652511949,1.0
6.967154026031494,-3.423603765699395,6.068355746688081,1.0
6.952017784118652,-3.376268107400411,6.078206624459347,1.0
6.936960220336914,-3.329139821041335,6.088029176269752,1.0
6.9240193367004395,-3.28318193990036,6.099620126015738,1.0
6.914754390716553,-3.239086727342523,6.114380270740331,1.0
6.909395217895508,-3.196895453519865,6.132551174297568,1.0
6.904062271118164,-3.1547666467460718,6.150716846318232,1.0
6.899324893951416,-3.1129543244496505,6.169386399282441,1.0
6.89746618270874,-3.0724644042263196,6.190617561354362,1.0
6.901325225830078,-3.03449292071446,6.216995896147178,1.0
6.9051971435546875,-2.996464756565153,6.243422923040857,1.0
6.908259391784668,-2.9580248284393043,6.269151654967632,1.0
6.914002895355225,-2.9206605988978187,6.297355929616576,1.0
6.9277663230896,-2.886548149560463,6.332943398839043,1.0
6.939278602600098,-2.85132683103431,6.366572222524199,1.0
6.953141212463379,-2.81689708361585,6.402456858932727,1.0
6.9707255363464355,-2.7837646474163584,6.441890508146211,1.0
6.997233867645264,-2.753910226789498,6.489736150353922,1.0
7.023951053619385,-2.7237973509702744,6.537972176342521,1.0
4.7354044914245605,-4.407297366949308,2.809326911679817,0.0
4.763501167297363,-4.402864169494052,2.8436529737134415,0.0
4.794833660125732,-4.401143419403527,2.8800712173260563,0.0
4.823569297790527,-4.396756433960828,2.9150924408474324,0.0
4.856194972991943,-4.395625150588595,2.952632760243039,0.0
4.886098384857178,-4.391732083182684,2.988689719344706,0.0
4.916331768035889,-4.38785234952914,3.025111188588203,0.0
4.950214862823486,-4.386922645510911,3.0639562353317404,0.0
4.981190204620361,-4.383103805573715,3.1011822188597384,0.0
5.012519836425781,-4.379300341385655,3.1387996143924712,0.0
5.047715663909912,-4.378551938775845,3.179024415435459,0.0
5.079840660095215,-4.374812198614044,3.2175041564178204,0.0
5.112343788146973,-4.37108736653756,3.256403109616912,0.0
5.145235061645508,-4.367378700816689,3.2957315606525053,0.0
5.182300090789795,-4.366868931548002,3.337931805296971,0.0
5.216061592102051,-4.363226224731348,3.3782061045097893,0.0
5.250238418579102,-4.3595993763166545,3.4189403625830157,0.0
5.284840106964111,-4.355988644133516,3.4601459933452534,0.0
5.3198747634887695,-4.35239288744209,3.5018324650689308,0.0
5.355353832244873,-4.348812944147405,3.544011957884189,0.0
5.391286849975586,-4.345248968840785,3.5866959452242746,0.0
5.4276838302612305,-4.341699916608486,3.629895491848762,0.0
5.464555740356445,-4.338166347582749,3.67362348886411,0.0
5.501913070678711,-4.334647455268409,3.7178914139829864,0.0
5.5443220138549805,-4.334704915003662,3.7658064984583888,0.0
5.583024501800537,-4.331451681233553,3.8114412635296615,0.0
5.62241268157959,-4.328336916366956,3.8577724353560647,0.0
5.65746545791626,-4.321512151145187,3.901344098980636,0.0
5.697864055633545,-4.318391780216664,3.9488204604201185,0.0
5.738831996917725,-4.3152885148230276,3.9969306021945625,0.0
5.781122207641602,-4.312754126726116,4.0462077433074795,0.0
5.824101448059082,-4.310295566430792,4.09621965944908,0.0
5.867715358734131,-4.307860663144769,4.146935354382646,0.0
5.9119791984558105,-4.305449303392095,4.198372512955497,0.0
5.956910133361816,-4.303061882476007,4.250550178083516,0.0
6.0024237632751465,-4.3006261825003875,4.303414790275139,0.0
6.048511505126953,-4.2981249752046375,4.356965834792915,0.0
6.09530782699585,-4.295642988662603,4.4113069112027565,0.0
6.136707305908203,-4.2889005161996,4.462006536015701,0.0
6.184854030609131,-4.286407892934236,4.517880578774521,0.0
6.233761787414551,-4.283932643068175,4.574604634637165,0.0
6.283448696136475,-4.281473844336964,4.6322007096340725,0.0
6.333935260772705,-4.279030948075034,4.690691695306512,0.0
6.3784966468811035,-4.272085916048874,4.745083340510336,0.0
6.430506706237793,-4.269620493873829,4.805309621222447,0.0
6.4833760261535645,-4.26716774765523,4.866499849141188,0.0
6.537126541137695,-4.264726978722853,4.92867975543367,0.0
6.584489345550537,-4.2575815989517025,4.986353595775072,0.0
6.639920711517334,-4.255106218677559,5.050453619764536,0.0
6.69686222076416,-4.252995554666097,5.116051048712029,0.0
6.755352973937988,-4.25124707166253,5.183190844073323,0.0
6.806819438934326,-4.244486978517561,5.245281629420279,0.0
