X,Y,Z,label
6.995203018188477,-2.2979102572428376,-1.1137656936282307,1.0
7.253486156463623,-2.349468904671637,-1.1356709819109945,1.0
7.475714683532715,-2.3872593642209594,-1.150724694884049,1.0
7.8523173332214355,-2.471726694718794,-1.188028180973884,0.0
6.5502543449401855,-2.1167433489147984,-1.1024865560123331,1.0
6.724001884460449,-2.1420406372812315,-1.113919104603155,1.0
6.877165794372559,-2.1593866621886613,-1.121136871044757,1.0
7.035648822784424,-2.177084047489822,-1.1284603654956369,1.0
7.2294416427612305,-2.2042094088607396,-1.140582304023977,1.0
7.396704196929932,-2.22171358050509,-1.1476339174799342,1.0
7.616545677185059,-2.2533666774911687,-1.1618942664379261,1.0
7.911031723022461,-2.3048930680522557,-1.1862653602520192,0.0
8.207932472229004,-2.3545748971450853,-1.2095273960568766,0.0
8.534480094909668,-2.4100800584593363,-1.2356101527831214,0.0
9.015811920166016,-2.5058014188504965,-1.2820851993988822,0.0
6.297342300415039,-2.001594993254817,-1.1172918118841262,1.0
6.435841083526611,-2.016091891941397,-1.1248186124256871,1.0
6.558791160583496,-2.024619457839162,-1.1289936521584347,1.0
6.690969944000244,-2.034930526331218,-1.1341422273703308,1.0
6.871484279632568,-2.058619001500676,-1.1467200486596658,1.0
7.029951572418213,-2.0742651261630076,-1.1547888135690636,1.0
7.192352294921875,-2.08972195548803,-1.1627243460883356,1.0
7.390341758728027,-2.1139960096367627,-1.175533890328107,1.0
7.563257217407227,-2.129533411254797,-1.1834519378547,1.0
7.746061325073242,-2.146364019705365,-1.192056435082541,1.0
7.98762321472168,-2.1776841245587293,-1.2086688080729044,1.0
8.2200927734375,-2.2045187212711785,-1.222746811746644,1.0
8.472861289978027,-2.2347482268253436,-1.2386613165506684,1.0
8.738617897033691,-2.2662138640477014,-1.2552104475984376,0.0
9.07089900970459,-2.3123990381121855,-1.2798530023955912,0.0
9.46483039855957,-2.3712129261191706,-1.3114115032737508,0.0
6.1465229988098145,-1.9212581028985278,-1.1466504930499886,1.0
6.273852825164795,-1.932276865601353,-1.1537871883788986,1.0
6.388714790344238,-1.9384428410528611,-1.1580462369480096,1.0
6.509586811065674,-1.945453155998995,-1.1628293502146663,1.0
6.65988302230835,-1.960120120045899,-1.172212124495035,1.0
6.79249906539917,-1.9683976014637747,-1.17779831626461,1.0
6.929910659790039,-1.976941394648278,-1.1835674495244652,1.0
7.098073959350586,-1.9929781112234366,-1.1938497994116908,1.0
7.244778156280518,-2.0016729175511734,-1.1997626818193277,1.0
7.39512300491333,-2.010141120681007,-1.2055668966256186,1.0
7.580291748046875,-2.0266754321755474,-1.2162400380454865,1.0
7.746380805969238,-2.0366430756239517,-1.2230057817487654,1.0
7.9379754066467285,-2.0518276439801957,-1.232938763005129,1.0
8.163848876953125,-2.0741239750053846,-1.2471863669027918,1.0
8.41350269317627,-2.1004632132545966,-1.26391288013187,1.0
8.72658920288086,-2.140262926453926,-1.2887968961319014,1.0
8.999878883361816,-2.167830346950098,-1.3063763675470608,0.0
9.28049087524414,-2.1948401842238408,-1.323678486961479,0.0
9.57163143157959,-2.221947811412907,-1.3411011462662767,0.0
6.0291748046875,-1.853004579498412,-1.1799329214068068,1.0
6.141360282897949,-1.8593067941589065,-1.1856201584260997,1.0
6.244436264038086,-1.8619597179650882,-1.1890341165143636,1.0
6.357089519500732,-1.8665777245277906,-1.193757509898936,1.0
6.4989013671875,-1.8786944047298542,-1.2033427417309333,1.0
6.6248626708984375,-1.8851088282830404,-1.2093463198434582,1.0
6.756204605102539,-1.891986159880914,-1.2157154150666336,1.0
6.917723178863525,-1.9060892053569927,-1.2268073468380034,1.0
7.058956146240234,-1.9133376211749504,-1.2335713029943565,1.0
7.204514980316162,-1.9205693781585271,-1.240404644256699,1.0
7.353373050689697,-1.9274616118116672,-1.2471022183715608,1.0
7.536801815032959,-1.942031692707004,-1.2588638930954292,1.0
7.6991071701049805,-1.949719897906207,-1.2662665824324786,1.0
7.874037265777588,-1.9592084801562932,-1.2749392596115603,1.0
8.071133613586426,-1.972666800438237,-1.2863086547776539,1.0
8.331809043884277,-1.9997464134891063,-1.306703324610083,1.0
8.567577362060547,-2.0187661771294567,-1.3219898220034996,1.0
8.814621925354004,-2.03842770664548,-1.3378527518337266,1.0
9.071887969970703,-2.0583497254446965,-1.354052712813145,1.0
9.338888168334961,-2.0782971697615387,-1.3704451467346965,1.0
9.622611045837402,-2.0996739707437104,-1.3879681817172491,0.0
5.959159851074219,-1.8004782302586113,-1.2209029300596959,1.0
6.049006938934326,-1.7998650820502,-1.2232838654888238,1.0
6.163265705108643,-1.805673689617622,-1.230115495227324,1.0
6.264904975891113,-1.806892451604901,-1.233913026770318,1.0
6.3926849365234375,-1.8146995095842853,-1.2423100561806697,1.0
6.506326675415039,-1.817491165306813,-1.2473810585936809,1.0
6.625184535980225,-1.8207816710971958,-1.2528988526917089,1.0
6.772015571594238,-1.8306557343433152,-1.2630691747357095,1.0
6.90080451965332,-1.8345070298625008,-1.2692130570110682,1.0
7.03389310836792,-1.8384212136365177,-1.2755241023484596,1.0
7.170754909515381,-1.8422092610123622,-1.2818771925876342,1.0
7.337979316711426,-1.8525367771704397,-1.2929300875286778,1.0
7.484294891357422,-1.8562869337352197,-1.2995490781842014,1.0
7.635791301727295,-1.8600968211874955,-1.3063602509458871,1.0
7.802624225616455,-1.866330734678593,-1.3150377792646493,1.0
7.989858150482178,-1.875979283399639,-1.3263077607781695,1.0
8.240711212158203,-1.8987357350406022,-1.347082154304543,1.0
8.471065521240234,-1.9147566253225399,-1.3633437975444145,1.0
8.71352481842041,-1.9315436032283517,-1.3804161990769106,1.0
8.966639518737793,-1.9486299252828139,-1.3979857844819685,1.0
9.229857444763184,-1.9657645759944087,-1.4158908020594716,1.0
9.503860473632812,-1.9829649840596935,-1.4341620995777231,0.0
5.890707492828369,-1.749333865335789,-1.2610719077687131,1.0
5.9784979820251465,-1.7479596033083613,-1.264020589315709,1.0
6.086236476898193,-1.7516140399050955,-1.2707228789908176,1.0
6.185267448425293,-1.7519098076958715,-1.2751148643220704,1.0
6.287533760070801,-1.7522974054175198,-1.2796977940215177,1.0
6.417362213134766,-1.7594050362808988,-1.2893353537996322,1.0
6.531889915466309,-1.7613042357065853,-1.2953136509074736,1.0
6.65204381942749,-1.7637541195914803,-1.3018497083445308,1.0
6.799921035766602,-1.7724416252960875,-1.3131687408987904,1.0
6.929673671722412,-1.7752524271550403,-1.3203223077016923,1.0
7.063328266143799,-1.777977790726438,-1.3275928635442682,1.0
7.2013349533081055,-1.7806804290942395,-1.3350358181612236,1.0
7.369395732879639,-1.7895468822722553,-1.3473185366492137,1.0
7.516656398773193,-1.792057869399283,-1.3550452803995445,1.0
7.669766426086426,-1.7947286827927684,-1.3631136547301759,1.0
7.835721492767334,-1.7990921336116215,-1.3727068151218444,1.0
8.019352912902832,-1.8060708032849766,-1.384563305740365,1.0
8.263470649719238,-1.8248904987195766,-1.4058344539897147,1.0
8.486777305603027,-1.8371647569192002,-1.4224395002213412,1.0
8.722868919372559,-1.8502983835067799,-1.4400856978668775,1.0
8.9708833694458,-1.8639509144036666,-1.458539727073636,1.0
9.230550765991211,-1.8779177976067531,-1.4776718925882126,1.0
9.503334045410156,-1.8923454129061499,-1.497629200389826,1.0
5.843440055847168,-1.7052605183150116,-1.3048717237411656,1.0
5.927604675292969,-1.7025983951775436,-1.3079486711333255,1.0
6.0141520500183105,-1.6999294680798267,-1.311152321085456,1.0
6.122534275054932,-1.702632788378714,-1.3186546528822156,1.0
6.220110893249512,-1.701483748897454,-1.3233404080989826,1.0
6.341107368469238,-1.7058396596302674,-1.3324883877937321,1.0
6.450229644775391,-1.706050819855789,-1.3385923741170906,1.0
6.56355094909668,-1.706459602638343,-1.3450407136387603,1.0
6.682015419006348,-1.7072538195578841,-1.3519935273870602,1.0
6.827972412109375,-1.7139772929873103,-1.3638767057011716,1.0
6.9587178230285645,-1.715735773943463,-1.3720594887423396,1.0
7.092974662780762,-1.7172696827474334,-1.3803050855448422,1.0
7.257643699645996,-1.7249290417967131,-1.3937544419807235,1.0
7.4009833335876465,-1.7262446615042686,-1.4023719277058984,1.0
7.549192428588867,-1.7274983768064647,-1.4112206126675007,1.0
7.705191135406494,-1.729284881172962,-1.4208039658619303,1.0
7.872692108154297,-1.732321956898742,-1.4317398473139724,1.0
8.061664581298828,-1.7386121520833326,-1.4457310409513573,1.0
8.31108570098877,-1.7561137154546331,-1.4695088975326245,1.0
8.53724479675293,-1.7667181954200253,-1.4880295220033126,1.0
8.775890350341797,-1.7779773222612356,-1.5076125767747515,1.0
9.026589393615723,-1.7896484142080258,-1.5280942734842649,1.0
9.288857460021973,-1.8014867226617977,-1.5493067742263766,1.0
9.567292213439941,-1.8142197842856387,-1.5719220927012891,1.0
5.807510852813721,-1.6650975198763387,-1.350607094314372,1.0
5.90481424331665,-1.6658619694769812,-1.3575704585758035,1.0
5.990715026855469,-1.6626601839874726,-1.3614796085916163,1.0
6.097196578979492,-1.6643814125893557,-1.3696105663364797,1.0
6.193976879119873,-1.6626189221371566,-1.375079900065317,1.0
6.29382848739624,-1.6608779494663173,-1.3807675486203699,1.0
6.421133518218994,-1.6654435945242825,-1.3919364435988808,1.0
6.533092975616455,-1.665039138633328,-1.3992073209543154,1.0
6.650400161743164,-1.6650561761421772,-1.4070799565090966,1.0
6.794787883758545,-1.6707695681717791,-1.4200565191977959,1.0
6.921544551849365,-1.6710250310731598,-1.4287001765227163,1.0
7.052137851715088,-1.6711493158485002,-1.4375252646595924,1.0
7.18699836730957,-1.6711945475825305,-1.4465907503438407,1.0
7.351522445678711,-1.67689998368604,-1.4609124224464567,1.0
7.495758056640625,-1.6767028528393286,-1.4704663569851841,1.0
7.64546012878418,-1.676522367917141,-1.4803962946842124,1.0
7.808228492736816,-1.6779231581502432,-1.4921149522906705,1.0
7.986948013305664,-1.6813444543020197,-1.5060693883278584,1.0
8.185340881347656,-1.6873479008990648,-1.5228331888439743,1.0
8.446749687194824,-1.70442670545436,-1.5502152753777678,1.0
8.681422233581543,-1.714042897109779,-1.571496707161903,1.0
8.929652214050293,-1.7243314704367063,-1.5940749731395518,1.0
9.191743850708008,-1.7351792736872218,-1.6179052551221857,1.0
9.46859359741211,-1.7465782230910805,-1.643043039443348,1.0
5.786080360412598,-1.629551530989731,-1.399366230164761,1.0
5.882144451141357,-1.6295586314432393,-1.406983326349778,1.0
5.967411041259766,-1.625832719488774,-1.4115895280085609,1.0
6.055138111114502,-1.6220762679335523,-1.4163730803057883,1.0
6.1680006980896,-1.6242286758976001,-1.4265600623041252,1.0
6.266997814178467,-1.6218568418949129,-1.4330361726315355,1.0
6.372567653656006,-1.6203490406508838,-1.440532004005384,1.0
6.503097057342529,-1.6242110209131835,-1.453106125490343,1.0
6.619084358215332,-1.6234206577118193,-1.4618417319686186,1.0
6.739474773406982,-1.6227389293299535,-1.4709890385650715,1.0
6.887725353240967,-1.627652451682578,-1.4855746528009266,1.0
7.017415523529053,-1.6270296585887432,-1.4954929693208212,1.0
7.1509222984313965,-1.6262100331709264,-1.5056000983729578,1.0
7.288244724273682,-1.6251463072012005,-1.5158687152204608,1.0
7.457057476043701,-1.629839449652629,-1.5319566059639322,1.0
7.605233192443848,-1.6287132053559246,-1.5430492403046294,1.0
7.764584541320801,-1.6287167313820998,-1.555679794577686,1.0
7.937566757202148,-1.6302109399994502,-1.5702512113104257,1.0
8.130619049072266,-1.634315056446767,-1.5879200855180444,1.0
8.345131874084473,-1.6410433697744233,-1.6088047189867656,1.0
8.619210243225098,-1.6574478892127995,-1.639996379458296,1.0
8.863814353942871,-1.6660230739835316,-1.6643321087608627,1.0
9.12234115600586,-1.6751266877361974,-1.6900761996904519,1.0
9.39492416381836,-1.6846077192395459,-1.7171521338269387,1.0
5.778869152069092,-1.598316245547458,-1.4514932257047333,1.0
5.8596062660217285,-1.5936815051450637,-1.4562039522891117,1.0
5.95911979675293,-1.5934159072926404,-1.4651550205400132,1.0
6.046332359313965,-1.589096583433368,-1.4706402685743791,1.0
6.141162395477295,-1.5860385087126052,-1.4775506263074414,1.0
6.2570905685424805,-1.5875602862905465,-1.4890354089904974,1.0
