X,Y,Z,label
5.180427551269531,-4.899496514331693,3.153115199230229,0.0
5.20204496383667,-4.886192476592712,3.1857579269297793,0.0
5.225677490234375,-4.874601081232379,3.2197381625119204,0.0
5.247593879699707,-4.861227285792427,3.2527669442283353,0.0
5.271601676940918,-4.849605105609961,3.287198829484978,0.0
5.293830394744873,-4.836158015012385,3.32062947267289,0.0
5.3182291984558105,-4.824503213423226,3.3555322378926955,0.0
5.340784549713135,-4.810981785047616,3.3893829638412236,0.0
5.363490104675293,-4.79741266886348,3.423435763865928,0.0
5.388486862182617,-4.785692968613979,3.459065354707118,0.0
5.411540508270264,-4.772045138757961,3.493564990497354,0.0
5.434755325317383,-4.758348052576129,3.528279719238356,0.0
5.460406303405762,-4.7465747198658965,3.5646957036523497,0.0
5.484010696411133,-4.732810783937077,3.5998983210773807,0.0
5.507786750793457,-4.718994339410755,3.6353294718397,0.0
5.534115791320801,-4.7071469102930195,3.6725717455019624,0.0
5.558285713195801,-4.693241635973045,3.708508981175402,0.0
5.582638263702393,-4.679280871144493,3.7446891356881298,0.0
5.607177734375,-4.665263870902927,3.78111759454803,0.0
5.631906986236572,-4.651189175088175,3.817798504403713,0.0
5.659419536590576,-4.639178209677637,3.8565017952226683,0.0
5.684582233428955,-4.62500308837627,3.893741184908159,0.0
5.709901332855225,-4.610730043874908,3.931217708731966,0.0
5.735230922698975,-4.5962382175296215,3.968832659602972,0.0
5.76076602935791,-4.581682213304294,4.006721973967434,0.0
5.7865095138549805,-4.567059538656025,4.04489039452041,0.0
5.812466621398926,-4.552369822279262,4.083344192280615,0.0
5.838639736175537,-4.537610333212522,4.122087696990013,0.0
5.865034580230713,-4.522780628854017,4.161127771434347,0.0
5.891653537750244,-4.50787797824226,4.200468745355581,0.0
5.918501377105713,-4.492901152223487,4.240116834447205,0.0
5.945582389831543,-4.477848167033982,4.280078139472844,0.0
5.972900867462158,-4.462717451863126,4.320358522777543,0.0
6.000460624694824,-4.447506784528628,4.36096367217183,0.0
6.028266429901123,-4.432214419685352,4.401900101372424,0.0
6.05632209777832,-4.416838031912735,4.4431735577944975,0.0
6.084632873535156,-4.401375907807675,4.4847910873171495,0.0
6.113202095031738,-4.385825173816209,4.526758203216398,0.0
6.142036437988281,-4.370184935029246,4.569083130625973,0.0
6.171137809753418,-4.354451292922267,4.611770322776549,0.0
6.2005133628845215,-4.338623178051668,4.654828656173527,0.0
6.230166435241699,-4.322697168730086,4.698263409953768,0.0
6.256497859954834,-4.304191991792889,4.739352839736533,0.0
6.2867326736450195,-4.288092519327359,4.783560030144171,0.0
6.3172607421875,-4.271888082616387,4.828166443222997,0.0
6.348087310791016,-4.255575697455564,4.873179307945465,0.0
6.379217147827148,-4.239152856477634,4.918606679190212,0.0
6.4105753898620605,-4.222563719611033,4.964393800786108,0.0
6.438161849975586,-4.203191551190342,5.007432427783646,0.0
6.469991683959961,-4.186287434111387,5.053945950767874,0.0
6.502142429351807,-4.16926079662955,5.1009007675146645,0.0
6.5346174240112305,-4.152107216616773,5.148303285369708,0.0
6.56742525100708,-4.134825152645046,5.196164305151097,0.0
6.596261024475098,-4.114722380471244,5.241067329225202,0.0
6.629679203033447,-4.097153710822151,5.289799144753513,0.0
6.663444995880127,-4.079445178501457,5.339012549834682,0.0
6.697564125061035,-4.06159293404436,5.388716374207728,0.0
6.73204231262207,-4.04359365644235,5.438920243715536,0.0
6.762237071990967,-4.022677861504519,5.485861888452704,0.0
6.797379016876221,-4.004356138389595,5.53701836290382,0.0
6.8328962326049805,-3.9858748407068254,5.588700843823795,0.0
6.8639373779296875,-3.964423671380999,5.6369289094268415,0.0
6.900151252746582,-3.9455958457801454,5.689614789749493,0.0
6.936760425567627,-3.9265968307735495,5.742856507743968,0.0
6.973769187927246,-3.9074204811245408,5.7966620161973,0.0
7.006026744842529,-3.88520207408125,5.846737637821585,0.0
7.04382848739624,-3.8656721626655157,5.901662929913153,0.0
5.197459697723389,-4.837337618339096,3.083445787482812,0.0
5.219127178192139,-4.823995742151492,3.1156467525490457,0.0
5.2428154945373535,-4.8123427817217435,3.1491565275512765,0.0
5.264787197113037,-4.798933259365011,3.18173957452028,0.0
5.288857460021973,-4.787253134864864,3.2156972569426556,0.0
5.311147212982178,-4.773775098253105,3.2486799557318773,0.0
5.333584785461426,-4.7602528177567045,3.2818544811850425,0.0
5.358238220214844,-4.7485166000303,3.316504172786406,0.0
5.381014823913574,-4.734921810396084,3.350104332483745,0.0
5.4039483070373535,-4.721280763464815,3.3839090439758146,0.0
5.429243087768555,-4.70950110016352,3.4193084139177956,0.0
5.452557563781738,-4.695799725146323,3.4535779776668094,0.0
5.476040363311768,-4.68205017524576,3.4880664148284866,0.0
5.499693393707275,-4.668249830150798,3.5227763394483547,0.0
5.525865077972412,-4.656374075900293,3.559222825551785,0.0
5.5499114990234375,-4.642490933304566,3.5944254414626315,0.0
5.574140548706055,-4.628555554765282,3.629864692355787,0.0
5.598556041717529,-4.614566512064305,3.665545257042242,0.0
5.6231608390808105,-4.600522583460039,3.7014716951236983,0.0
5.647959232330322,-4.58642302404805,3.737649392108041,0.0
5.672954082489014,-4.572266167191618,3.774082613853168,0.0
5.698150157928467,-4.5580506166146355,3.8107765713324517,0.0
5.723550796508789,-4.543775833889215,3.847736530844489,0.0
5.749034404754639,-4.529340680642754,3.8848826830209804,0.0
5.777351379394531,-4.516893699915599,3.924084378047593,0.0
5.803185939788818,-4.502258756739413,3.9617423139625654,0.0
5.829237461090088,-4.48755815328649,3.9996837282949764,0.0
5.852631568908691,-4.4705915315085765,4.035928782216482,0.0
5.879080772399902,-4.4557348804406915,4.074409583646008,0.0
5.905758857727051,-4.44080854739009,4.113190501133209,0.0
5.932668685913086,-4.425808673186458,4.152274863979351,0.0
5.9598164558410645,-4.410735324007196,4.191670893038744,0.0
5.987204551696777,-4.3955851175191505,4.231382743518838,0.0
6.014838218688965,-4.380357198167437,4.271417516623954,0.0
6.042721271514893,-4.365048898874639,4.31178060642082,0.0
6.070858955383301,-4.349658609475929,4.35247899918389,0.0
6.099254608154297,-4.3341836628938895,4.393518088979891,0.0
6.127914905548096,-4.318622687382272,4.434905275036368,0.0
6.153405666351318,-4.300570853891067,4.474147777587585,0.0
6.182551383972168,-4.284811812951982,4.516198269082855,0.0
6.212001323699951,-4.268978479240081,4.558635781107569,0.0
6.2417731285095215,-4.253076577094598,4.601477381065491,0.0
6.2718329429626465,-4.237076583727095,4.64470102105372,0.0
6.298460006713867,-4.218479912656096,4.685542094543822,0.0
6.329050540924072,-4.202256918194408,4.729494092164078,0.0
6.359943866729736,-4.185928285879084,4.773850106196382,0.0
6.391144275665283,-4.169489974593121,4.818615773405461,0.0
6.418694019317627,-4.150377073384525,4.860798837922238,0.0
6.450351715087891,-4.133623320405571,4.9062636427494555,0.0
6.482264518737793,-4.116710450918511,4.952109931304314,0.0
6.5145039558410645,-4.099676998025901,4.998394192879311,0.0
6.542884826660156,-4.079907071747042,5.041895921631612,0.0
6.575723171234131,-4.062603657307731,5.089013288649923,0.0
6.608901500701904,-4.045168661761277,5.136590945733924,0.0
6.642426013946533,-4.027598783776276,5.184637956761793,0.0
6.671852111816406,-4.007217561394361,5.229674764536465,0.0
6.706017017364502,-3.989350775609035,5.2786166891807875,0.0
6.740545272827148,-3.9713386429926194,5.328053831137268,0.0
6.770786762237549,-3.950460560281761,5.374299763263127,0.0
6.805985927581787,-3.932128703408406,5.424679679983197,0.0
6.84156608581543,-3.913639641594731,5.47558148204642,0.0
6.872663974761963,-3.892230874691214,5.523101216278397,0.0
6.908947944641113,-3.8733985346717246,5.57499738366844,0.0
6.945631504058838,-3.8543956862668622,5.627442938897657,0.0
6.977628707885742,-3.832421195697842,5.676306259655927,0.0
7.015149116516113,-3.813103100951675,5.729880861537227,0.0
7.053140640258789,-3.7936274462283506,5.784077763692734,0.0
7.086214065551758,-3.771117745365306,5.834466923370817,0.0
7.124986171722412,-3.7512455874046493,5.8897764663950225,0.0
5.215654373168945,-4.777588831119895,3.015419278109785,0.0
5.2373833656311035,-4.764208821061029,3.047198472853481,0.0
5.261140823364258,-4.7524969079285535,3.0802599550024925,0.0
5.283179759979248,-4.739053587708029,3.112418728253877,0.0
5.305362224578857,-4.725568467086049,3.144760208965804,0.0
5.3296895027160645,-4.713808917092374,3.1784801865947503,0.0
5.352202892303467,-4.700257078913553,3.2112263384480717,0.0
5.374869346618652,-4.686662046350504,3.2441675652648514,0.0
5.397709369659424,-4.67303789863041,3.27731776256442,0.0
5.4228620529174805,-4.66121881075156,3.3119855666479485,0.0
5.4460649490356445,-4.64752441489798,3.345577712132178,0.0
5.469435691833496,-4.633784208935806,3.379381859684487,0.0
5.492976665496826,-4.619996319751775,3.413402394372062,0.0
5.5166916847229,-4.606160589929055,3.4476438119125388,0.0
5.542933940887451,-4.594222529062374,3.4835861281126363,0.0
5.5670485496521,-4.5803064942817935,3.5183154942490353,0.0
5.591349124908447,-4.566339843427995,3.553280009531045,0.0
5.61583948135376,-4.5523213547593855,3.5884842335603655,0.0
5.640522480010986,-4.5382500449529495,3.623933138891791,0.0
5.665401935577393,-4.524123564058264,3.6596302846863247,0.0
5.690482139587402,-4.509942088903178,3.69558217610184,0.0
5.7157673835754395,-4.49570419126955,3.7317934919493267,0.0
5.741260051727295,-4.481407553148991,3.7682683235521717,0.0
5.7669548988342285,-4.467043357640744,3.8050057047050423,0.0
5.792631149291992,-4.452437951292281,3.8418619766488797,0.0
5.818523406982422,-4.437769598510881,3.8789935529222292,0.0
5.8446364402771,-4.423037276619324,3.916406530009291,0.0
5.870973110198975,-4.408238906027797,3.9541054121865438,0.0
5.897538185119629,-4.39337291592568,3.992096061799031,0.0
5.921353340148926,-4.376233000863423,4.028354721797543,0.0
5.948338508605957,-4.361208172887465,4.066902336983436,0.0
5.9755635261535645,-4.346109956056466,4.10575771443197,0.0
6.0030341148376465,-4.330937462873512,4.144927423185086,0.0
6.030754089355469,-4.315688606336614,4.1844176236110515,0.0
6.058727741241455,-4.300361061025209,4.224234063125042,0.0
6.08367395401001,-4.282639696389246,4.262081047571953,0.0
6.112114906311035,-4.2671301251757505,4.302520147665414,0.0
6.140822887420654,-4.251535333821178,4.3433030228362295,0.0
6.169808864593506,-4.2358581143455725,4.384442376818082,0.0
6.199132442474365,-4.220132865733895,4.425982770030169,0.0
6.22517204284668,-4.201908221078998,4.465330551194494,0.0
6.255007266998291,-4.185978289552694,4.5075556897853115,0.0
6.285134315490723,-4.169951345953485,4.550159492338787,0.0
6.311822891235352,-4.151368575761724,4.59043312636325,0.0
6.342488765716553,-4.135122259232237,4.633759888202604,0.0
6.373459815979004,-4.11877043032391,4.677485638573988,0.0
6.40474271774292,-4.102311129802889,4.721618666495199,0.0
6.432368278503418,-4.083218456656889,4.7632240312958425,0.0
6.464227676391602,-4.066517846567632,4.808134529540132,0.0
6.4962382316589355,-4.049590840925746,4.853343120971158,0.0
6.524441242218018,-4.029988677119983,4.895881341124389,0.0
6.557048797607422,-4.012800952582345,4.941901734232139,0.0
6.589995861053467,-3.9954865558743773,4.988370773563616,0.0
6.618959903717041,-3.975442468628495,5.0320065626426045,0.0
6.652534484863281,-3.9578478992242117,5.079331671555195,0.0
6.6820068359375,-3.937489504842001,5.123712193962083,0.0
6.716228485107422,-3.919600761158296,5.171923480438496,0.0
6.750816822052002,-3.901567570405346,5.220624509312213,0.0
6.781116008758545,-3.8807174433724807,5.266203487146121,0.0
6.816383361816406,-3.862367996816335,5.315839231625369,0.0
6.852036952972412,-3.843862483500294,5.365991799486008,0.0
6.883201599121094,-3.8224864263541734,5.412833024991039,0.0
6.919567108154297,-3.803640097992609,5.463970277010392,0.0
6.951311111450195,-3.781891087655678,5.511668280944172,0.0
6.988550186157227,-3.7627623115291673,5.563936015701281,0.0
7.026216983795166,-3.7434601874326026,5.616777903105723,0.0
7.059032440185547,-3.721192574137526,5.665960773274448,0.0
7.097476959228516,-3.7015058910334475,5.719884729565986,0.0
7.13092565536499,-3.6788225812923545,5.770009071842798,0.0
7.170169353485107,-3.6587313349534663,5.825051974257119,0.0
7.204268455505371,-3.635612012530906,5.876147688162096,0.0
5.232845783233643,-4.718191587629446,2.9477150812039565,0.0
5.254632472991943,-4.704774048304605,2.979075460180828,0.0
5.2765583992004395,-4.691317803433168,3.010609601949352,0.0
5.300557613372803,-4.679526892584606,3.043429828702774,0.0
5.322806358337402,-4.666009340726243,3.0753484490908733,0.0
5.3452043533325195,-4.652451895815057,3.107453080564254,0.0
5.367772102355957,-4.638867683403913,3.1397559668298753,0.0
5.392576217651367,-4.627027227610487,3.173476955301854,0.0
5.415497779846191,-4.613379210018503,3.2062010011838695,0.0
5.438582420349121,-4.599687968393594,3.2391267463965083,0.0
5.461833953857422,-4.585952900423805,3.2722583929136033,0.0
5.485255718231201,-4.572173197320634,3.3056002619182743,0.0
5.508851051330566,-4.558347843819034,3.339156793802935,0.0
5.532624244689941,-4.54447647602563,3.3729326034945095,0.0
5.556577682495117,-4.53055739536167,3.4069314246885134,0.0
5.58311128616333,-4.518528963451176,3.442635197657983,0.0
5.607479095458984,-4.504531025458513,3.4771282895124274,0.0
5.632039546966553,-4.4904833144165,3.5118598980212874,0.0
5.656795978546143,-4.476383241956136,3.546833169392474,0.0
5.679187774658203,-4.460216344160283,3.5804372113376526,0.0
5.704305648803711,-4.445991383696761,3.615874616966869,0.0
5.729630470275879,-4.431711079903811,3.651568070960409,0.0
5.755166530609131,-4.417374100389391,3.6875238486164115,0.0
5.780918121337891,-4.402979088231603,3.723746036978839,0.0
5.806784629821777,-4.388445760950178,3.7601730687511186,0.0
5.832730293273926,-4.3737443892801355,3.7967830152396376,0.0
5.858899116516113,-4.358980024410774,3.8336710460788668,0.0
5.8852949142456055,-4.344150857112895,3.870842610660758,0.0
5.908982276916504,-4.32710230165093,3.9063597184112044,0.0
5.935798168182373,-4.312121670869648,3.9440740800859775,0.0
5.962852478027344,-4.297070333135093,3.982087497773083,0.0
5.990151882171631,-4.281948529159177,4.0204075409551585,0.0
6.0177001953125,-4.266753456684177,4.059039131141194,0.0
6.042312145233154,-4.249240340345231,4.095826552743421,0.0
6.07031774520874,-4.233874075106813,4.13505307543259,0.0
6.098585605621338,-4.218429003031266,4.17460920899801,0.0
6.127119541168213,-4.202902250564627,4.2145004667157,0.0
6.15256929397583,-4.185009992883455,4.25241528247736,0.0
6.181661605834961,-4.16934101329975,4.292994319594999,0.0
6.211034774780273,-4.1535837751920015,4.333928796875436,0.0
6.237123012542725,-4.135367793087608,4.372721523194723,0.0
6.26701545715332,-4.119409396990867,4.414335407112387,0.0
6.297204494476318,-4.103355719342005,4.456324753459574,0.0
6.323949813842773,-4.084785938002709,4.4960353288061645,0.0
6.3546833992004395,-4.06851514896007,4.538740822699291,0.0
6.385727882385254,-4.052140816477954,4.581842516544406,0.0
6.413167476654053,-4.033194559480203,4.6225220248420475,0.0
6.444784641265869,-4.016586940898627,4.666380038534686,0.0
6.476729393005371,-3.9998679544731712,4.71065693953737,0.0
6.5048604011535645,-3.9804967785370122,4.752331147110291,0.0
6.537228584289551,-3.963418423863778,4.797274733306398,0.0
6.565728187561035,-3.9436913788466232,4.839554691186665,0.0
6.598710536956787,-3.926348450960079,4.885316158579638,0.0
6.632042407989502,-3.9088771326473504,4.931530567856559,0.0
6.661325454711914,-3.888703075865995,4.974917639657341,0.0
6.695302963256836,-3.870947619888945,5.021995913731954,0.0
6.725110054016113,-3.8504557236334516,5.0661347136939305,0.0
6.759753704071045,-3.832401870313291,5.114107109560555,0.0
6.790101528167725,-3.8115778258451534,5.1590235181697,0.0
6.825432300567627,-3.7932106051001098,5.207921804182256,0.0
6.8563385009765625,-3.772040096268647,5.253643358016334,0.0
6.8923773765563965,-3.753343370453911,5.303499426017452,0.0
6.928869247436523,-3.7345108848399606,5.353925013853171,0.0
6.960807800292969,-3.712863487761956,5.401040726823302,0.0
6.99813985824585,-3.6937259071774644,5.452553160542324,0.0
7.030689716339111,-3.6716923173476625,5.50055421876199,0.0
7.068795680999756,-3.6521828495061435,5.553120482372869,0.0
7.101974964141846,-3.6297451693763367,5.602037040744783,0.0
7.140878200531006,-3.6098443717285305,5.655693136594116,0.0
7.174708366394043,-3.5869851018792556,5.7055584237859955,0.0
7.2144317626953125,-3.5666724411017157,5.760341534583273,0.0
7.248929023742676,-3.5433707103918035,5.811185770490159,0.0
7.289496898651123,-3.5226246720775616,5.8671341959778305,0.0
5.249065399169922,-4.6591654803709455,2.880349965838619,0.0
5.270906448364258,-4.645711493222579,2.9112953095105634,0.0
5.292889595031738,-4.63222000744486,2.9424131685560417,0.0
5.315018177032471,-4.618691214689987,2.9737067359493463,0.0
5.337311267852783,-4.605138097918343,3.0051894389314886,0.0
