X,Y,Z,label
7.603818893432617,-3.32369948678064,1.0057067801275317,0.0
7.649261951446533,-3.3080226293131187,1.0322364705984348,0.0
7.689274311065674,-3.2896975173235212,1.0582061394867541,0.0
7.737092018127441,-3.274401123490854,1.0854296214162058,0.0
7.779748439788818,-3.256596809202633,1.1121158487292326,0.0
7.8228302001953125,-3.238668391372758,1.1390372566800597,0.0
7.87388801574707,-3.2237014648698183,1.167316812991085,0.0
7.920290470123291,-3.206471950585102,1.1951121103580247,0.0
7.967180252075195,-3.1891019492831685,1.2231757233440932,0.0
8.022660255432129,-3.174791178394588,1.2527772641714006,0.0
8.073822021484375,-3.1583723374028736,1.2819347272002382,0.0
8.134174346923828,-3.145127403253228,1.3127948880330484,0.0
8.187769889831543,-3.128837846645702,1.3428142863016002,0.0
8.245841979980469,-3.1138359131361524,1.3738117388194058,0.0
8.304697036743164,-3.0986839121723264,1.4051972885798396,0.0
8.378833770751953,-3.0887147514475597,1.439467947847213,0.0
8.45335865020752,-3.0782999113447236,1.474145409242962,0.0
8.53158187866211,-3.068624585882902,1.509818122112126,0.0
8.614062309265137,-3.0598380710798434,1.5466154518729398,0.0
8.714530944824219,-3.0567000250929977,1.587070528055546,0.0
8.80290412902832,-3.0485516611706607,1.625765432503018,0.0
8.894203186035156,-3.040690787469283,1.6654203398261702,0.0
8.988234519958496,-3.0330133157295474,1.70602018794671,0.0
9.104509353637695,-3.0319801889661857,1.7513389332722695,0.0
9.206302642822266,-3.025229872008244,1.794389139188535,0.0
9.312034606933594,-3.018925545181145,1.8386962892238288,0.0
6.732942581176758,-3.3112856250966245,0.5871702190549594,1.0
6.759408473968506,-3.2917306149543992,0.6082830869841863,1.0
6.783946514129639,-3.2711005777882805,0.6293011119968209,1.0
6.811341762542725,-3.2517072382113796,0.6506658681669446,1.0
6.8389787673950195,-3.232272322277097,0.6721441016282304,1.0
6.863986015319824,-3.2114481734891362,0.69344818794095,1.0
6.892909049987793,-3.1923035894641605,0.7152361719711411,1.0
6.924652099609375,-3.1742793648789456,0.7374240146155833,1.0
6.969832897186279,-3.1621523742231994,0.7611944598121914,1.0
7.009675025939941,-3.1473022124591155,0.784555504341504,1.0
7.056955337524414,-3.135480905913967,0.8089288428710972,1.0
7.099218845367432,-3.1211081279655097,0.8329131309572326,1.0
7.148504257202148,-3.109490733069024,0.8579128825142148,1.0
7.191938877105713,-3.0949909841699212,0.8824049039661654,1.0
7.2440948486328125,-3.0838939815162205,0.9081696259002701,1.0
7.289788246154785,-3.06968499005465,0.9333326238492343,1.0
7.3433966636657715,-3.0584407437058867,0.9597211231049652,1.0
7.391222953796387,-3.0444111560037017,0.9855720356723932,1.0
7.4396209716796875,-3.030263166330403,1.0117032902371854,1.0
7.4966139793396,-3.01922065306549,1.039231797452013,1.0
7.547136306762695,-3.0051663069419807,1.0660974519926867,1.0
7.598346710205078,-2.9910070255249046,1.0932791712665588,1.0
7.658859729766846,-2.9800849969052248,1.1220444249215487,1.0
7.712518215179443,-2.966060081316413,1.150057064851741,1.0
7.766870021820068,-2.951894105597284,1.178408553313785,1.0
7.83164119720459,-2.9412300834409377,1.2086053560036387,1.0
7.889377117156982,-2.927450724581797,1.237989834424796,1.0
7.952925682067871,-2.915360145521053,1.2685562870277602,1.0
8.018189430236816,-2.9033968409102964,1.2996860313613563,1.0
8.096962928771973,-2.895755870987089,1.333334351048366,1.0
8.165843963623047,-2.8839917779654045,1.3656920039741045,1.0
8.237813949584961,-2.872763183759905,1.39888656899681,1.0
8.311017990112305,-2.861390599727542,1.4326220939133363,1.0
8.403241157531738,-2.8559021668837246,1.4700196980219864,1.0
8.483329772949219,-2.845595630044926,1.5056953693426196,1.0
8.567680358886719,-2.836059225388192,1.5425080149847947,1.0
8.653800964355469,-2.8264230012437808,1.5800351621541437,1.0
8.742852210998535,-2.817037788213387,1.6185053817368786,1.0
8.851049423217773,-2.813018056223053,1.660983385607943,1.0
8.945303916931152,-2.8037417827247406,1.7013219528849677,1.0
9.042169570922852,-2.794507670828111,1.742604966104851,1.0
9.141610145568848,-2.785271109600333,1.7848455175068365,1.0
9.24409294128418,-2.7761382117299664,1.8281546819922114,1.0
9.34949779510498,-2.767034409452795,1.8725322888560398,1.0
6.474987030029297,-3.139769866547146,0.5037802929797961,1.0
6.5108232498168945,-3.12587807896485,0.5246218125929776,1.0
6.547093868255615,-3.1119542102031215,0.5456371246465102,1.0
6.579970836639404,-3.0961901987811347,0.5665007614684214,1.0
6.617862701416016,-3.082551366146072,0.5879315692813871,1.0
6.651516914367676,-3.0666997150151825,0.6091235846930285,1.0
6.690182209014893,-3.0529158975165873,0.6309150534300014,1.0
6.725183963775635,-3.0372111580971195,0.6525045785375136,1.0
6.766082286834717,-3.0239094412680267,0.674816357604014,1.0
6.8022260665893555,-3.0082172531034486,0.6968071845006232,1.0
6.844030857086182,-2.9947586385908664,0.719533854315543,1.0
6.885673999786377,-2.980933684396551,0.7424142170113806,1.0
6.937367916107178,-2.9711180446727044,0.7665755211456138,1.0
6.982673168182373,-2.95820770103813,0.7902379956999648,1.0
7.0364580154418945,-2.9485212455708925,0.8150727109703679,1.0
7.084303379058838,-2.9359662136400715,0.8394388183224113,1.0
7.132748603820801,-2.9233043829256,0.8640810462869684,1.0
7.190155506134033,-2.913916733103301,0.8900393681440704,1.0
7.2410101890563965,-2.9014635848670634,0.9154230839786646,1.0
7.30110502243042,-2.8922910184605852,0.9422188574690815,1.0
7.353687286376953,-2.8797124829446448,0.9682932941138269,1.0
7.407352447509766,-2.8671576575081024,0.9947413917385881,1.0
7.470977306365967,-2.858007453685354,1.0227870647420494,1.0
7.526587963104248,-2.845332260987109,1.0500006200496028,1.0
7.5831685066223145,-2.83259645943999,1.0775960484900458,1.0
7.6405415534973145,-2.819721543933225,1.1055556308380974,1.0
