X,Y,Z,label
6.840643882751465,-6.167861696112342,3.853404198027015,0.0
6.8579254150390625,-6.087218801573806,3.763188925837262,0.0
6.916905879974365,-6.096474646232347,3.820434985147792,0.0
6.871402740478516,-6.004941626319349,3.672172892196175,0.0
6.930473804473877,-6.01379524580997,3.72843379059907,0.0
6.9975175857543945,-6.028934108329388,3.789349741282361,0.0
6.8904547691345215,-5.929188162543955,3.5853394637045644,0.0
6.949647903442383,-5.937636810016484,3.6406690944862246,0.0
7.009924411773682,-5.946424845151487,3.6969050891644346,0.0
7.071208953857422,-5.955469747929887,3.754018006117161,0.0
6.901804447174072,-5.8484214718470415,3.49567414024332,0.0
6.960760593414307,-5.856214010800901,3.5498783249900057,0.0
7.021111488342285,-5.864600678616202,3.6051292140858044,0.0
7.082475185394287,-5.873239507294048,3.6612426741894892,0.0
7.144880294799805,-5.882137319733806,3.7182433975126865,0.0
6.916140556335449,-5.771799968216674,3.408708129449732,0.0
6.975217819213867,-5.779228050257543,3.4620011528940853,0.0
7.035403728485107,-5.787000468517994,3.5161762096234033,0.0
7.096898078918457,-5.795261675907949,3.5713442629667784,0.0
7.159440040588379,-5.803777430639577,3.6273861733785098,0.0
7.223056793212891,-5.812552395020679,3.6843262286759724,0.0
6.92936372756958,-5.6957800942508765,3.322301612598421,0.0
6.988552570343018,-5.702845167007915,3.3746897968049603,0.0
7.0487236976623535,-5.71014261982978,3.427881495140493,0.0
7.110180377960205,-5.717899351523726,3.4820336734740525,0.0
7.172848701477051,-5.7260351794900854,3.5371237997357317,0.0
7.236600399017334,-5.734427289905572,3.5930988945917233,0.0
7.30146598815918,-5.743082807972193,3.649985127531511,0.0
6.941516876220703,-5.620380663313046,3.236469055578637,0.0
7.000810146331787,-5.627087050262711,3.2879603658654095,0.0
7.06109094619751,-5.634021174380416,3.3402419033393076,0.0
7.122387409210205,-5.641189317844302,3.393336469981009,0.0
7.185152530670166,-5.648931365705777,3.4474717982395267,0.0
7.241474151611328,-5.651047223463396,3.4988384070096363,0.0
7.306300163269043,-5.659228761543127,3.554643806279136,0.0
7.372274398803711,-5.667673392440334,3.6113693350677027,0.0
6.952644348144531,-5.545621044312152,3.151223502326998,0.0
7.0120344161987305,-5.551971082873852,3.2018248482461273,0.0
7.072418212890625,-5.558546233705886,3.2532047223388205,0.0
7.126648426055908,-5.559754035679911,3.302060116828294,0.0
7.1889967918396,-5.566754182091938,3.3549895890504193,0.0
7.252821922302246,-5.574301526663021,3.4089526669743146,0.0
7.3177714347839355,-5.582102531078859,3.463796171008504,0.0
7.3759765625,-5.584182605497838,3.515780294168463,0.0
7.44317626953125,-5.592483449681142,3.572391721978867,0.0
6.966294288635254,-5.47427203565049,3.0681201932665574,0.0
7.026368618011475,-5.4807130005486835,3.118115135092799,0.0
7.079946517944336,-5.481564626616992,3.165528209696291,0.0
7.141349792480469,-5.487947158335114,3.216745642236974,0.0
7.2038068771362305,-5.494560641899922,3.268771267717639,0.0
7.260016441345215,-5.495860980754607,3.3182785598960964,0.0
7.324967861175537,-5.503217477847934,3.372105153015411,0.0
7.391078948974609,-5.510828654637733,3.4268220449116993,0.0
7.451014995574951,-5.5132479090900635,3.4790150364187222,0.0
7.520878314971924,-5.522405097681228,3.5361941689085676,0.0
6.971712112426758,-5.397868396730255,2.9824170218228807,0.0
7.031754016876221,-5.4038858785496044,3.031467707416493,0.0
7.092817306518555,-5.410128229634041,3.0812821951714864,0.0
7.15493106842041,-5.416601255324546,3.1318824611623515,0.0
7.210341930389404,-5.417462132709988,3.1798589685747713,0.0
7.273880481719971,-5.423884589675858,3.231734447563437,0.0
7.331151485443115,-5.425079400504083,3.2811457442012384,0.0
7.397330284118652,-5.4322965792457785,3.3348721746559282,0.0
7.466122150421143,-5.440800378724846,3.3901418826014793,0.0
7.527708053588867,-5.4434472620645185,3.442489766653233,0.0
7.598910808563232,-5.452429158618624,3.4995922589160364,0.0
6.987193584442139,-5.330600544472457,2.9019784150144035,0.0
7.047407150268555,-5.336297081384,2.9502200071902602,0.0
7.1015191078186035,-5.336856651155368,2.9962054992219724,0.0
7.163655757904053,-5.342920179461447,3.045880964541937,0.0
7.226876258850098,-5.349214448550996,3.0963504289520825,0.0
7.283600330352783,-5.35015439744496,3.144352312339676,0.0
7.34857177734375,-5.356597349235294,3.1962346791761136,0.0
7.407675266265869,-5.3581953559352025,3.2458927667602535,0.0
7.476539611816406,-5.366265123684889,3.300167045910579,0.0
