X,Y,Z,label
7.740825653076172,-5.570741516760708,2.841699894284974,0.0
7.723846912384033,-5.478823472502073,2.7452368352844956,0.0
7.778731822967529,-5.474950638474974,2.7894574826621636,0.0
7.841498851776123,-5.476122878311195,2.8367950210409814,0.0
7.711849689483643,-5.392163643235842,2.6519465565369864,0.0
7.766476154327393,-5.38791532115705,2.6952359824453045,0.0
7.828938961029053,-5.388606953281541,2.7415317523364453,0.0
7.885128974914551,-5.384477269310929,2.7859221656589512,0.0
7.6990885734558105,-5.306597469387758,2.559700343886601,0.0
7.753450870513916,-5.301979668781466,2.602073248661226,0.0
7.815608501434326,-5.302201803041346,2.647345062372892,0.0
7.8715291023254395,-5.297694593608941,2.6907916654222332,0.0
7.928185939788818,-5.293215732813031,2.7347603922112476,0.0
7.98560094833374,-5.288767115471234,2.7792650150778004,0.0
7.685606956481934,-5.2221261407573785,2.4684931055692565,0.0
7.7397050857543945,-5.2171475085765,2.509965419846283,0.0
7.794500350952148,-5.212192558137644,2.5519212569865135,0.0
7.850010871887207,-5.207262675479236,2.594373031259251,0.0
7.913582801818848,-5.20718000465483,2.6397773265426383,0.0
7.9707183837890625,-5.20235455769596,2.6833283771197967,0.0
8.028623580932617,-5.197554349694377,2.727413808289097,0.0
7.6702880859375,-5.137973203800857,2.377959884957399,0.0
7.730919361114502,-5.137165820256915,2.4206722306319945,0.0
7.785513401031494,-5.131868558477563,2.4617690920042015,0.0
7.840818405151367,-5.126592023884519,2.5033500808449047,0.0
7.896852970123291,-5.1213367127259595,2.545427023935797,0.0
7.9536356925964355,-5.116103598087221,2.588012573964757,0.0
8.018771171569824,-5.115732424816997,2.6336109664190652,0.0
8.077251434326172,-5.110596415428234,2.677323150362653,0.0
8.136539459228516,-5.105483346399386,2.7215848070972775,0.0
7.656085968017578,-5.0560941658809675,2.2890033985636906,0.0
7.709416389465332,-5.050265965578045,2.3286470666573496,0.0
7.763432502746582,-5.0444536385014285,2.3687473814278355,0.0
7.8252129554748535,-5.043209645678984,2.4114926631458333,0.0
7.880921840667725,-5.037567205073728,2.452647308346408,0.0
7.93742036819458,-5.031972013121122,2.49431151354487,0.0
7.994681358337402,-5.026395141400339,2.5364838106367027,0.0
8.05272388458252,-5.020836053776826,2.579176622450046,0.0
8.111563682556152,-5.015294690953186,2.6224031977192293,0.0
8.171223640441895,-5.0097712001085695,2.6661766659692883,0.0
7.641381740570068,-4.9753570247692975,2.20107964421126,0.0
7.701152801513672,-4.9735212822669865,2.2418248534298417,0.0
7.7549872398376465,-4.967388278349842,2.2811098633685005,0.0
7.809521675109863,-4.961268193103292,2.320852124589276,0.0
7.864772319793701,-4.955160839461809,2.361062757176968,0.0
7.920756816864014,-4.949066062301897,2.401753413378755,0.0
7.977493762969971,-4.942984357871735,2.442935919976333,0.0
8.03499984741211,-4.936914538665095,2.48462252526333,0.0
8.093295097351074,-4.930857339348734,2.526825468974532,0.0
8.160311698913574,-4.9295922512128865,2.5720523895703855,0.0
8.220399856567383,-4.923612401575463,2.6154016321423215,0.0
8.281340599060059,-4.917644295798076,2.659309564828129,0.0
7.631416320800781,-4.899096085634162,2.115618390836864,0.0
7.685207366943359,-4.893202307843804,2.1538705518064694,0.0
7.739034652709961,-4.886901873963464,2.192380621152271,0.0
7.79325008392334,-4.880415548865749,2.2312496409268117,0.0
