X,Y,Z,label
7.609316825866699,-5.63754866336543,2.974527428958124,0.0
7.649735927581787,-5.624476402703396,3.015163807563885,0.0
7.60010290145874,-5.549344617449539,2.8799152755333313,0.0
7.6403727531433105,-5.536099580138461,2.919797970392819,0.0
7.685678958892822,-5.5261700848445985,2.9617979595669337,0.0
7.726737976074219,-5.512848329421334,3.0023564905785647,0.0
7.773025035858154,-5.502913209224903,3.0451454393756348,0.0
7.584901809692383,-5.458529970599765,2.784459273653987,0.0
7.624922275543213,-5.445074891512893,2.8235475815322286,0.0
7.66994047164917,-5.434860015401234,2.864676098438276,0.0
7.7107462882995605,-5.4213276728942805,2.9044240391786222,0.0
7.756742000579834,-5.411104719223528,2.9463220087928454,0.0
7.797026634216309,-5.396562369208851,2.9862450799842963,0.0
7.842248439788818,-5.385104476033801,3.028250928322256,0.0
7.568939208984375,-5.368941635559563,2.690178877027074,0.0
7.608708381652832,-5.355282079325964,2.728487204515925,0.0
7.653435707092285,-5.344788753652986,2.76876006913955,0.0
7.693987846374512,-5.331051182214868,2.8077119454097548,0.0
7.739380836486816,-5.320335914488974,2.848622257151424,0.0
7.77924919128418,-5.305494558497784,2.8876888804174627,0.0
7.819466590881348,-5.290589994886386,2.9270584890157196,0.0
7.864830017089844,-5.278836492321948,2.96854565115185,0.0
7.905850410461426,-5.263832540357988,3.008587115843811,0.0
7.557380676269531,-5.284157883423077,2.5988277106764595,0.0
7.596944808959961,-5.270304556110119,2.6364027346208796,0.0
7.641434669494629,-5.259549127987337,2.6758716260105353,0.0
7.681779384613037,-5.245616716558425,2.7140759495612845,0.0
7.721943378448486,-5.231260397148763,2.7523895678845007,0.0
7.766108989715576,-5.2192937635164425,2.7923154832868815,0.0
7.806115627288818,-5.2042108632136,2.8309313146061004,0.0
7.8464789390563965,-5.1890647552905484,2.869850131257538,0.0
7.8920440673828125,-5.17702790539036,2.9108627338753377,0.0
7.933224678039551,-5.161778881895778,2.9504515888324376,0.0
7.974783897399902,-5.146461653164164,2.9903633832249947,0.0
