X,Y,Z,label
6.445656776428223,-6.096113137223073,3.9232085867468913,0.0
6.477294921875,-6.084012625898923,3.9667268531938125,0.0
6.512217044830322,-6.074707545200388,4.012424288821924,0.0
6.544410228729248,-6.062561830260545,4.056609556788051,0.0
6.580010890960693,-6.053274503275548,4.103079701368198,0.0
6.612782955169678,-6.041082116615496,4.1479608992743575,0.0
6.6490912437438965,-6.031812490926646,4.195238471129505,0.0
6.682468414306641,-6.019571647314873,4.240846362302247,0.0
6.716129302978516,-6.0072903120253045,4.286804690205302,0.0
6.488384246826172,-6.038816479761895,3.849299838949802,0.0
6.520322322845459,-6.02667928678231,3.8924169701977944,0.0
6.555588245391846,-6.017327270136102,3.9376883571144554,0.0
6.588095664978027,-6.0051489243633345,3.981472353554681,0.0
6.624057292938232,-5.995820221473065,4.0275165429561435,0.0
6.65716028213501,-5.983600859848584,4.07199815935631,0.0
6.690542697906494,-5.971345084724184,4.116816295263108,0.0
6.727570533752441,-5.96203037974186,4.1640582259986685,0.0
6.7615861892700195,-5.9497296475293435,4.2096186538568,0.0
6.795900344848633,-5.937390650407996,4.255538143693803,0.0
6.532106399536133,-5.983471590646274,3.776523365890894,0.0
6.564359664916992,-5.971298261319147,3.8192555652299984,0.0
6.599981307983398,-5.96189934525397,3.864115748656683,0.0
6.632818698883057,-5.949689835688453,3.9075157965110336,0.0
6.665929794311523,-5.937447132952672,3.9512383913231095,0.0
6.702601909637451,-5.928072318386197,3.997247535651432,0.0
6.7363362312316895,-5.915791177930025,4.041682229458212,0.0
6.770364284515381,-5.903475612324316,4.08646165506709,0.0
6.804689884185791,-5.891123399386776,4.131591500288596,0.0
6.842843532562256,-5.8817631823411425,4.179231915813508,0.0
6.877847194671631,-5.869369088988322,4.225137515332349,0.0
6.574981689453125,-5.928327499604352,3.703753746729579,0.0
6.607548236846924,-5.916117414500044,3.7461013717876637,0.0
6.640384674072266,-5.9038774204391915,3.7887586355793306,0.0
6.676693916320801,-5.894430370112059,3.833567872945481,0.0
6.710142612457275,-5.8821580447454505,3.876907281193802,0.0
6.74387788772583,-5.869853624768709,3.9205768612077088,0.0
6.77790641784668,-5.857516158800852,3.9645821177043765,0.0
6.815672874450684,-5.848096329483584,4.010955322242891,0.0
6.850368499755859,-5.83572361311862,4.05570442438383,0.0
6.885376930236816,-5.823316269714241,4.100812690595246,0.0
6.920705318450928,-5.810873920552722,4.146288047987647,0.0
6.956360340118408,-5.79839571007918,4.192137597765354,0.0
6.61761474609375,-5.8739146425136575,3.6313217831398306,0.0
6.65008544921875,-5.861302532496587,3.67306129549737,0.0
6.683083534240723,-5.848887262857744,3.7152471264029434,0.0
6.71652364730835,-5.836583831272827,3.7578369516869032,0.0
6.750250816345215,-5.8242501930153905,3.8007492514856795,0.0
6.787624835968018,-5.814759404389785,3.845890427666903,0.0
6.822006702423096,-5.802396049486618,3.889514196178568,0.0
6.856696605682373,-5.790002113779876,3.9334826793746474,0.0
6.891700744628906,-5.777576741714676,3.977802978459462,0.0
6.927025318145752,-5.76511887125959,4.0224823138466235,0.0
6.962677478790283,-5.752627885278312,4.0675281996935455,0.0
6.998664855957031,-5.740103436995152,4.112949095273117,0.0
7.034992218017578,-5.72754333616985,4.1587512205582495,0.0
6.658397197723389,-5.818795424154074,3.558340136848408,0.0
6.69114351272583,-5.806120643792106,3.599679753480794,0.0
6.727313995361328,-5.79613143673717,3.6430268574861757,0.0
6.760709285736084,-5.783460684352601,3.685038638615763,0.0
6.794788360595703,-5.771096904447468,3.727584019024891,0.0
6.829168796539307,-5.758704603917552,3.7704586089664454,0.0
6.863858222961426,-5.746284261893348,3.813670390876158,0.0
6.898861885070801,-5.7338343714483,3.8572262914238373,0.0
6.934188365936279,-5.721355586247415,3.901133641673541,0.0
6.96984338760376,-5.708846018353079,3.9454001388760394,0.0
7.005832672119141,-5.696304367315284,3.99003259049185,0.0
7.042165279388428,-5.683731382625132,4.035039924072179,0.0
7.0788469314575195,-5.671124699507855,4.08042901096161,0.0
7.115885257720947,-5.658483971187758,4.126208310433031,0.0
6.701463222503662,-5.766562251445268,3.487000811500504,0.0
6.73453950881958,-5.753852693418821,3.5279816913900093,0.0
6.7678961753845215,-5.741115495384504,3.569263742181367,0.0
6.801541805267334,-5.728352200797573,3.6108548824262408,0.0
6.8354811668396,-5.71556123884741,3.652760974469676,0.0
6.869906425476074,-5.702896211296037,3.6950888007567886,0.0
6.904902935028076,-5.690417849768064,3.737889192110997,0.0
6.940221309661865,-5.67791162357365,3.781033280591237,0.0
6.975869178771973,-5.6653782183198365,3.824528929423949,0.0
7.011853218078613,-5.652815475708394,3.8683828907444284,0.0
7.048181056976318,-5.640223017021599,3.912603091663182,0.0
7.084858417510986,-5.627600018646602,3.9571971655469134,0.0
7.121894836425781,-5.614946165749743,4.002174103830893,0.0
7.159295558929443,-5.602259506509342,4.047540539441126,0.0
7.19706916809082,-5.589539106662102,4.093305821440751,0.0
6.740740776062012,-5.711939932616002,3.414097330665238,0.0
6.774090766906738,-5.699165671421228,3.454680039084867,0.0
6.8077287673950195,-5.686366105344657,3.4955636714289278,0.0
6.8416619300842285,-5.6735418880512976,3.536755558761478,0.0
6.875896453857422,-5.6606919255676855,3.5782623893337466,0.0
6.91043758392334,-5.647815091978327,3.6200903192345817,0.0
6.945294380187988,-5.634912279366807,3.6622470924811332,0.0
6.9808125495910645,-5.622256449156873,3.7049203435072298,0.0
7.016782283782959,-5.609666946572272,3.748004593225596,0.0
7.053096294403076,-5.597050680174697,3.7914473214074005,0.0
7.089761734008789,-5.584406381456172,3.8352558676755444,0.0
7.126786231994629,-5.571733258745881,3.8794383975591136,0.0
7.16025972366333,-5.555990793593172,3.9218575840523617,0.0
7.197952747344971,-5.543225208135787,3.9667597283170433,0.0
7.236027717590332,-5.530428185255605,4.012059939831316,0.0
7.274013519287109,-5.517235779035745,4.0574997787593325,0.0
6.781130313873291,-5.659128408445963,3.342166351157901,0.0
6.814767360687256,-5.646289003774406,3.3823649074229425,0.0
6.848700046539307,-5.633426661289159,3.422864672797376,0.0
6.8829345703125,-5.6205409064464,3.463671977904562,0.0
6.917477607727051,-5.607631328586371,3.504794217692624,0.0
6.952334403991699,-5.594696118479873,3.546236841553515,0.0
6.987514019012451,-5.58173640662907,3.588008006457478,0.0
7.023021697998047,-5.56875044768883,3.6301142261212287,0.0
7.05895471572876,-5.555808362847775,3.672609719966846,0.0
7.091860294342041,-5.540204993504986,3.713691019639185,0.0
7.128809928894043,-5.52747543626728,3.7570543474336087,0.0
7.166126728057861,-5.514719596640427,3.8007912926567475,0.0
7.2038164138793945,-5.501934220059405,3.84490813916558,0.0
7.24188756942749,-5.4891198814808035,3.889414465882982,0.0
7.276250839233398,-5.473191925368144,3.932103173848262,0.0
7.314667701721191,-5.460008720988154,3.9771588844547243,0.0
7.353132724761963,-5.446532795685326,4.022430949519389,0.0
6.820832252502441,-5.606569509191723,3.270265711906879,0.0
6.854757785797119,-5.5936652952880594,3.3100821254575714,0.0
6.888984680175781,-5.58073869911628,3.3501983261650223,0.0
6.923521041870117,-5.5677910576550955,3.3906223517901863,0.0
6.958372592926025,-5.55482059361734,3.431360183887398,0.0
6.993546962738037,-5.541827070877767,3.472418566033109,0.0
7.029049396514893,-5.528809220928404,3.513804837850221,0.0
7.061296463012695,-5.512962266417951,3.553717985483605,0.0
7.097412586212158,-5.499864395796002,3.59573574944064,0.0
7.133878231048584,-5.48674025072925,3.638102349054171,0.0
7.170941352844238,-5.473771987269492,3.680948275043431,0.0
7.208619594573975,-5.460962692327242,3.72428936451175,0.0
7.242681503295898,-5.445120422334729,3.765932008109331,0.0
7.281059265136719,-5.432223890443108,3.8099907960512875,0.0
7.3198347091674805,-5.4192979539521176,3.8544459269875557,0.0
7.354548931121826,-5.40306024247511,3.896939061491984,0.0
7.393337249755859,-5.3895092102392335,3.9417677555196673,0.0
6.859882831573486,-5.554283604202948,3.1984073286399606,0.0
6.894096851348877,-5.541313310265868,3.237841782569658,0.0
6.928620338439941,-5.528323239547358,3.2775767217941687,0.0
6.963459014892578,-5.515312440666438,3.3176176510306665,0.0
6.998620510101318,-5.502280979800507,3.3579727911334625,0.0
7.030611991882324,-5.48649595194769,3.3969565549022813,0.0
7.0663743019104,-5.473389640267174,3.437915425140543,0.0
7.102479934692383,-5.460260449006023,3.479208507114724,0.0
7.138936996459961,-5.447107697143871,3.520842250657474,0.0
7.171992778778076,-5.431083443328921,3.5609585226466005,0.0
7.209103107452393,-5.417848804560921,3.603249612985097,0.0
7.246584892272949,-5.4045874829816976,3.6459040904577598,0.0
