X,Y,Z,label
6.8784990310668945,-6.10548003862859,3.774478350404895,0.0
6.91810417175293,-6.097530847735258,3.8210970824505828,0.0
6.899009704589844,-6.029067340196252,3.6869265253898313,0.0
6.938719272613525,-6.0209500681327075,3.7328698015594015,0.0
6.9829511642456055,-6.0163840304553196,3.781461627188381,0.0
6.922307968139648,-5.956597075248098,3.6019135683996386,0.0
6.962187767028809,-5.948350596773747,3.6472382313340383,0.0
7.0024824142456055,-5.940111861296327,3.692980186605522,0.0
7.043199062347412,-5.931879457715381,3.7391479573710433,0.0
7.084348201751709,-5.923654405882624,3.785751416297281,0.0
6.940049171447754,-5.880829080470393,3.5150444810562598,0.0
6.980162143707275,-5.872536977635746,3.559772751963911,0.0
7.020696640014648,-5.864254205726332,3.604916297209565,0.0
7.061661720275879,-5.855979528176209,3.650482988578505,0.0
7.102925777435303,-5.847597657850519,3.6964099951601006,0.0
7.144627571105957,-5.839215657057639,3.7427726049284913,0.0
6.959695816040039,-5.8081484228016285,3.430174467920755,0.0
6.999917984008789,-5.799693237642584,3.4742607367394505,0.0
7.0405659675598145,-5.791246793627833,3.5187560131568527,0.0
7.081650257110596,-5.782810380969703,3.563671114955118,0.0
7.123178958892822,-5.7743825885677404,3.6090145652911994,0.0
7.165163516998291,-5.765963991378536,3.6547959430879726,0.0
7.20761251449585,-5.757554815289653,3.7010261300116585,0.0
7.250538349151611,-5.7491547774094665,3.7477146496599087,0.0
6.978268623352051,-5.735978539136774,3.345749020614186,0.0
7.018595218658447,-5.727360940142687,3.389197306224401,0.0
7.059352397918701,-5.718752891081396,3.4330502782502026,0.0
7.100549221038818,-5.710154315537818,3.4773173410799534,0.0
7.142197132110596,-5.701566265305706,3.522008899542714,0.0
7.184305667877197,-5.692987980656272,3.567133651329953,0.0
7.226883411407471,-5.684418559268255,3.612701477667192,0.0
7.265354633331299,-5.672276711848794,3.656413746193967,0.0
7.308818817138672,-5.663685531967898,3.7028398627363095,0.0
6.995809078216553,-5.664339752059113,3.261782834885539,0.0
7.0362348556518555,-5.6555606461379195,3.3045975691208445,0.0
7.077095985412598,-5.64679148598493,3.3478129070071927,0.0
7.118402481079102,-5.638033021091248,3.3914377760957897,0.0
7.160163879394531,-5.629285413460374,3.43548199372809,0.0
7.197957992553711,-5.617088206317012,3.4778128234218593,0.0
7.240576267242432,-5.608320906023063,3.5226678878055133,0.0
7.283679485321045,-5.599562931003337,3.567970164828934,0.0
7.327277183532715,-5.590813823831696,3.613729829461444,0.0
7.366614818572998,-5.5784633803898105,3.657590061164083,0.0
7.411147117614746,-5.5696909507946755,3.7042353479353776,0.0
7.012359619140625,-5.593251430477615,3.178288954671434,0.0
7.052880764007568,-5.58431247173502,3.220476340387058,0.0
7.093842029571533,-5.575384442083642,3.2630593571989315,0.0
7.130972862243652,-5.563127921448963,3.304063888764215,0.0
7.172760963439941,-5.554181979779353,3.3474126759418,0.0
7.215019226074219,-5.5452471189667785,3.3911845367997633,0.0
7.257756233215332,-5.536322166329366,3.435388407448151,0.0
7.296377182006836,-5.523919578906565,3.4778389147097877,0.0
7.340017795562744,-5.514974608534738,3.5228802487874717,0.0
7.383631706237793,-5.5056375471459535,3.5681231795337953,0.0
7.422926902770996,-5.492732831454984,3.6114797167001957,0.0
7.467426776885986,-5.483326923454106,3.657572334721914,0.0
7.031214237213135,-5.525287640203083,3.09671265873552,0.0
7.071856498718262,-5.516194397854824,3.1383014155824083,0.0
7.108730316162109,-5.503850262276259,3.1783979298804703,0.0
7.150191783905029,-5.494741927817345,3.220728254249616,0.0
7.192117214202881,-5.485644431210218,3.2634669262869562,0.0
7.230014801025391,-5.4731493844625945,3.3045656732420157,0.0
7.272243022918701,-5.463605508825162,3.3478329595613263,0.0
7.314951419830322,-5.45406755213111,3.3915262997932536,0.0
7.353536128997803,-5.441120455089955,3.43350051230857,0.0
7.397150039672852,-5.4315545021979315,3.478019404214178,0.0
7.441275119781494,-5.421992761726193,3.5229928655001364,0.0
7.481050968170166,-5.4089119392293465,3.5661097034218723,0.0
7.526142120361328,-5.399317899723193,3.611965159829373,0.0
7.566728115081787,-5.386131656745551,3.655866906716209,0.0
7.045078754425049,-5.454672742239633,3.0138027378880667,0.0
7.085761070251465,-5.4453902224009685,3.054750851329062,0.0
7.1266655921936035,-5.435946602125832,3.0959868900100687,0.0
7.167697906494141,-5.426266411246414,3.1374707348260453,0.0
7.204886436462402,-5.413362965345187,3.1774529874155593,0.0
7.246757984161377,-5.403660345025547,3.219684287775363,0.0
7.284648418426514,-5.390666802216341,3.2603330320405512,0.0
7.327395915985107,-5.3809398565745195,3.3033442669671698,0.0
7.370636463165283,-5.371217099355295,3.3467847573395386,0.0
7.409677028656006,-5.358096292225068,3.388512931427989,0.0
7.453851222991943,-5.348344715195021,3.4327866068407418,0.0
7.4936747550964355,-5.335124065808423,3.475257376412165,0.0
7.538822650909424,-5.325340551344003,3.520401275489992,0.0
7.57946252822876,-5.312014732426203,3.5636468982664797,0.0
7.625624179840088,-5.302194717568033,3.6096988940990937,0.0
7.064575672149658,-5.389636205537334,2.934117520532158,0.0
7.104849815368652,-5.3797925992295985,2.9742668955897096,0.0
7.141411304473877,-5.366836230536961,3.013036439056686,0.0
7.182496547698975,-5.356972405504622,3.0538917991998074,0.0
7.22404146194458,-5.347116552714452,3.095136238514923,0.0
7.261667251586914,-5.334043498899715,3.1348838493884874,0.0
7.304076671600342,-5.324163439382156,3.176881725801764,0.0
7.3424272537231445,-5.3109991627439435,3.21730198443985,0.0
7.385739803314209,-5.301093747814808,3.260087547995934,0.0
7.424846649169922,-5.287834270588015,3.30121028116846,0.0
7.469099044799805,-5.277898952112275,3.3448180927734845,0.0
7.50899600982666,-5.264540360415864,3.386674191575134,0.0
7.554230690002441,-5.254572608257572,3.4311404000635375,0.0
7.594951629638672,-5.241109161863618,3.4737623606349817,0.0
7.641208171844482,-5.231104206586854,3.519124958305768,0.0
7.683610439300537,-5.2180888623054305,3.5629269355760917,0.0
7.726455211639404,-5.205020511214301,3.607137781374972,0.0
7.075037956237793,-5.31891776167642,2.8514969838558932,0.0
7.115322113037109,-5.308886578750365,2.8910091383415817,0.0
7.156050205230713,-5.298863980616114,2.9308885447827593,0.0
7.192999362945557,-5.285738916568911,2.9693959400655943,0.0
7.23456335067749,-5.275695354805621,3.0099867171002272,0.0
7.27221155166626,-5.262482804988134,3.0491293638950263,0.0
7.314647197723389,-5.252416351771814,3.0904634583837196,0.0
7.353024959564209,-5.239113100441057,3.13026964229848,0.0
7.396369934082031,-5.22902038261189,3.172379835566866,0.0
7.435510158538818,-5.215622181642146,3.212878438256032,0.0
7.479803085327148,-5.205500573238087,3.255799282651403,0.0
7.519740581512451,-5.192004192062022,3.2970219019065525,0.0
7.56502103805542,-5.181848350983892,3.3407889673345808,0.0
7.6057891845703125,-5.168248223908097,3.382767447924714,0.0
7.64694356918335,-5.154578649378317,3.425108678037351,0.0
7.694528102874756,-5.144874974589511,3.470543451380427,0.0
7.737431526184082,-5.131661991708346,3.5140851245456717,0.0
7.780765056610107,-5.118378668225271,3.558028054577124,0.0
7.091963768005371,-5.254254788965222,2.7722909516327623,0.0
7.128278732299805,-5.241074338168063,2.809630007481808,0.0
7.16904878616333,-5.230871224733437,2.848897298515841,0.0
7.206038475036621,-5.217607391405896,2.8868367512269146,0.0
7.247650623321533,-5.207383565291825,2.9268053570943686,0.0
7.285345554351807,-5.194033450817909,2.9653716573697415,0.0
7.327836036682129,-5.183785887933603,3.0060730566529057,0.0
7.36626672744751,-5.170345625198657,3.045294315566061,0.0
7.409674167633057,-5.160072223185611,3.0867611064972116,0.0
7.448873519897461,-5.146537564063916,3.126666205702595,0.0
7.493236541748047,-5.136234155798163,3.1689321786069047,0.0
7.533239364624023,-5.1226009479901,3.2095515962461065,0.0
7.573615074157715,-5.108901813067019,3.2505141116072163,0.0
7.619441032409668,-5.0985279515084665,3.2940194259155056,0.0
7.660671710968018,-5.084722435550271,3.335743728840709,0.0
7.702944755554199,-5.0712707442301355,3.378116636802869,0.0
7.751336574554443,-5.0614708932211885,3.4233905500920776,0.0
7.7947611808776855,-5.04804439245724,3.466692099143049,0.0
7.8386311531066895,-5.034546710360848,3.510398694080967,0.0
7.8829522132873535,-5.020974275239996,3.554518453668534,0.0
7.107333660125732,-5.1895406181795565,2.6931893607924766,0.0
7.143709659576416,-5.17622504743815,2.729996358809093,0.0
7.184548854827881,-5.16584651108173,2.7686794281807425,0.0
7.221604824066162,-5.152447698109087,2.806078482995788,0.0
7.2632927894592285,-5.1420481125352095,2.8454537012310746,0.0
7.301060676574707,-5.128563635552497,2.8834720894530057,0.0
7.343634605407715,-5.1181401192628515,2.9235697516001644,0.0
7.382144451141357,-5.104565395899674,2.962234345443187,0.0
7.425642967224121,-5.094115259048151,3.0030879395247454,0.0
7.464929103851318,-5.080446486073917,3.042427914387108,0.0
7.504573822021484,-5.066713654511261,3.0820922888450997,0.0
7.549488067626953,-5.056198761186154,3.124116413379858,0.0
7.589959621429443,-5.0423645073831675,3.164500619547685,0.0
7.63081693649292,-5.028464169048332,3.2052324191550574,0.0
7.672065258026123,-5.014493982837436,3.246316737990385,0.0
7.719639301300049,-5.004295283913091,3.2902880443516573,0.0
7.762654781341553,-4.990767458357808,3.332531468136136,0.0
7.806105613708496,-4.977168208464832,3.375165211795378,0.0
7.850004196166992,-4.963497425877051,3.418198147555364,0.0
7.900154113769531,-4.953386965430759,3.464180521849325,0.0
7.945070743560791,-4.939596211049168,3.508097617459241,0.0
7.118507385253906,-5.122885541797497,2.613243246204695,0.0
7.154989719390869,-5.109488691366354,2.6495289476168185,0.0
7.195917129516602,-5.098971270492479,2.6876314770540515,0.0
7.23300838470459,-5.085436042776591,2.7244733431954242,0.0
7.27473783493042,-5.074858785807603,2.7632375571147123,0.0
7.3125457763671875,-5.061238002438758,2.800689884436989,0.0
7.355167388916016,-5.050636446273958,2.8401668441359837,0.0
7.39372444152832,-5.0369261762534325,2.8782566793878845,0.0
7.432628154754639,-5.023155082798489,2.9166536295029286,0.0
7.47661828994751,-5.012494213736393,2.9572352079348314,0.0
7.516319274902344,-4.998626133232364,2.996311988020467,0.0
7.556392669677734,-4.984695075582359,3.0357169481636324,0.0
7.596843719482422,-4.970697515860746,3.075455427105829,0.0
7.642758369445801,-4.959927649063066,3.1176058376869276,0.0
7.684077739715576,-4.945823733368365,3.158085166766964,0.0
7.726321697235107,-4.931982338398263,3.19913697385812,0.0
7.769323348999023,-4.918282061429927,3.240699756469636,0.0
7.818364143371582,-4.908026422239166,3.285000162327385,0.0
7.862350940704346,-4.894214180360282,3.327398984286884,0.0
7.906796455383301,-4.8803269276273396,3.3701995570674312,0.0
7.951425075531006,-4.866188883699449,3.4132886318880735,0.0
7.996059894561768,-4.851688728969177,3.456591176310933,0.0
7.128513813018799,-5.056530768725354,2.533641319295993,0.0
7.165018081665039,-5.042996807706247,2.5693795940506754,0.0
7.2060089111328125,-5.0323275535899,2.606895845004407,0.0
7.243206977844238,-5.018711616554198,2.6432116804050723,0.0
7.285064220428467,-5.0080219748297425,2.6814026295142814,0.0
7.3229875564575195,-4.994321401580032,2.7183228892162936,0.0
7.361248970031738,-4.980563748829098,2.755534337117528,0.0
7.404431343078613,-4.96981911186814,2.7947701493282024,0.0
7.443465709686279,-4.955970020643846,2.8326257380850657,0.0
7.482804775238037,-4.942023594936159,2.870770979080396,0.0
7.527297019958496,-4.931150024724125,2.911083330442685,0.0
7.567426681518555,-4.917084433388485,2.9499019350727713,0.0
7.607937812805176,-4.902952942293191,2.9890498565280574,0.0
7.648839473724365,-4.888754966243971,3.0285351411283394,0.0
7.69013786315918,-4.8744881085240195,3.0683641280558196,0.0
7.73762321472168,-4.863784312586416,3.1108678721397314,0.0
7.780703067779541,-4.849943979483089,3.1518127995660232,0.0
7.82418155670166,-4.836005540865564,3.1931199535257755,0.0
7.867425918579102,-4.821573946980224,3.2345323338679584,0.0
7.911116123199463,-4.80706549418959,3.276329912672123,0.0
7.955259799957275,-4.792477849660921,3.3185200934452355,0.0
7.999866485595703,-4.777808982864124,3.3611117569721203,0.0
8.04494571685791,-4.763056831327069,3.4041132518752177,0.0
8.090507507324219,-4.748219094159051,3.4475325138238753,0.0
7.141058921813965,-4.993064148249164,2.455663428157624,0.0
7.177609920501709,-4.97939499087073,2.4908790494682402,0.0
7.218655109405518,-4.968552970672325,2.5278233099355325,0.0
7.255906105041504,-4.954802899308725,2.5636092714785215,0.0
7.293481826782227,-4.940997538262084,2.5996699709532716,0.0
7.3358073234558105,-4.930104872430001,2.637599871052967,0.0
7.374129772186279,-4.916212763637507,2.6742689669431585,0.0
7.41279935836792,-4.9022617809389395,2.7112313882409427,0.0
7.45648717880249,-4.891311167607975,2.7502139125769385,0.0
7.495952606201172,-4.877266492311723,2.7878256303785007,0.0
7.535788536071777,-4.863159629246978,2.82575020617896,0.0
7.57600212097168,-4.848988594650028,2.86399374074194,0.0
7.616601467132568,-4.834752151954931,2.9025641058527234,0.0
7.662693500518799,-4.823658819527908,2.943425650351563,0.0
7.70417594909668,-4.809315077423087,2.982717588545143,0.0
7.746035099029541,-4.794879702405412,3.0223443403367543,0.0
7.788407802581787,-4.780430251112507,3.0623629901435963,0.0
7.831209182739258,-4.765907127008594,3.1027451771715877,0.0
7.874450206756592,-4.751308648632606,3.1434984794622065,0.0
7.918137073516846,-4.736632515093837,3.1846308326848027,0.0
7.962281703948975,-4.721877521768376,3.2261506407870404,0.0
8.006891250610352,-4.707040684451813,3.268065132741373,0.0
8.05197525024414,-4.692119766137506,3.3103833085419123,0.0
8.097545623779297,-4.677113355725,3.3531136913456137,0.0
8.143610000610352,-4.662019216207653,3.396265281146588,0.0
7.152892589569092,-4.930131948460265,2.378107640763199,0.0
7.189487457275391,-4.916328978467598,2.4128058663695047,0.0
7.23058557510376,-4.90531533751365,2.44918298113702,0.0
7.267887115478516,-4.891431832253541,2.484443619865191,0.0
7.305515766143799,-4.8774928456581925,2.5199758035508313,0.0
7.343478679656982,-4.8634976008811375,2.5557843855394444,0.0
7.386284828186035,-4.852401864175045,2.593456016650826,0.0
7.425016403198242,-4.838317585585779,2.629877618540648,0.0
7.464105129241943,-4.824173051638683,2.666594444627853,0.0
7.503558158874512,-4.809967581313386,2.703612944745091,0.0
7.5433831214904785,-4.795699190846176,2.7409392196559854,0.0
7.588510990142822,-4.784470820288104,2.7803838382613875,0.0
7.629103660583496,-4.770046846676729,2.818360454139962,0.0
7.669521808624268,-4.755202747839837,2.8564524398781015,0.0
7.710331439971924,-4.74028809381549,2.8948709242127006,0.0
7.751773834228516,-4.725444044126552,2.9337111525788155,0.0
7.794209957122803,-4.710877651834153,2.9731162210026763,0.0
7.8370795249938965,-4.6962382209847355,3.012881156836236,0.0
7.8803911209106445,-4.681522258594696,3.05301183098338,0.0
7.924155235290527,-4.666730133144081,3.0935179415762746,0.0
7.968377590179443,-4.651857287324523,3.1344054234028706,0.0
8.013071060180664,-4.6369029933492705,3.1756835063170192,0.0
8.058221817016602,-4.62185225484553,3.2173514882084935,0.0
8.103796005249023,-4.6066780313300875,3.2594002037220062,0.0
8.14986801147461,-4.59141480561516,3.3018631527966043,0.0
8.196446418762207,-4.576060579112684,3.3447497483794897,0.0
7.164050102233887,-4.8677446232474395,2.3009772818273153,0.0
7.200688362121582,-4.853809462804209,2.3351637824221574,0.0
7.23764181137085,-4.839820404367375,2.369605496916297,0.0
7.2749176025390625,-4.825777386346204,2.404308517514516,0.0
7.31686544418335,-4.814536576553696,2.4407270398000285,0.0
7.354882717132568,-4.800408834436764,2.47600810644023,0.0
7.393243312835693,-4.786222833256728,2.511567827801065,0.0
7.4319562911987305,-4.771978511422858,2.5474122960873133,0.0
7.475697040557861,-4.760647992537017,2.585162215924551,0.0
7.515216827392578,-4.746309479563949,2.6216369974033378,0.0
7.554683685302734,-4.731640258405553,2.65826472165744,0.0
7.5943145751953125,-4.716775080931752,2.6951228600212525,0.0
