X,Y,Z,label
5.47818660736084,-5.181108012847394,3.3343487165271033,0.0
5.505851745605469,-5.171552777100995,3.3718103844828664,0.0
5.536438465118408,-5.164484313946998,3.41120986507643,0.0
5.564608097076416,-5.154900310477861,3.4492706812471083,0.0
5.5958099365234375,-5.1478598380473,3.489364280708013,0.0
5.624506950378418,-5.13824653530754,3.528050980980838,0.0
5.656349182128906,-5.131233062333059,3.5688684536360946,0.0
5.685276985168457,-5.121301172427428,3.6080061332946936,0.0
5.714366912841797,-5.111256812430803,3.6473948517842785,0.0
5.746708393096924,-5.1038411172521725,3.6890210300544655,0.0
5.776365756988525,-5.093758197418037,3.7290877805874625,0.0
5.806290626525879,-5.083641990880872,3.7694826381205844,0.0
5.83964729309082,-5.076238138669636,3.812274215028856,0.0
5.870176792144775,-5.066080050488196,3.8533914189689136,0.0
5.9009904861450195,-5.055885870520499,3.8948576205689664,0.0
5.934457778930664,-5.04766538096486,3.9382484234244646,0.0
5.96504545211792,-5.036696846213074,3.979900712613117,0.0
5.995918273925781,-5.0256856763096165,4.0219068784837955,0.0
6.0270819664001465,-5.0146307772810275,4.064273609287727,0.0
6.058541297912598,-5.003531119037907,4.1070086576009075,0.0
6.093801975250244,-4.995253193638112,4.152503443164209,0.0
6.125931262969971,-4.984086884674168,4.196050020478106,0.0
6.158376216888428,-4.972872345216445,4.239988943610192,0.0
6.191142559051514,-4.961607893803876,4.284327790601947,0.0
6.224236011505127,-4.950291642498847,4.329074258704138,0.0
6.257702827453613,-4.938953531629555,4.374264470460182,0.0
6.291947364807129,-4.927903107955123,4.420186621261928,0.0
6.326549053192139,-4.9167981158337035,4.466552129055457,0.0
6.361515045166016,-4.905638304315705,4.513371049600803,0.0
6.396853923797607,-4.8944218812896105,4.560652676635881,0.0
6.4325408935546875,-4.883123059955834,4.608383817366086,0.0
6.467635631561279,-4.871026456035701,4.6558911571620225,0.0
6.503101825714111,-4.858863020018434,4.703867104307523,0.0
6.538948059082031,-4.8466306500776986,4.7523211313544405,0.0
6.575323581695557,-4.834432083981072,4.801366812319719,0.0
6.612141132354736,-4.82219320389598,4.850945627995264,0.0
6.649363994598389,-4.8098793005904685,4.901036322456238,0.0
6.6870012283325195,-4.797488574540848,4.951649845532348,0.0
6.725059986114502,-4.7850180980146,5.0027961466126,0.0
6.763548374176025,-4.772465555296667,5.054486473549927,0.0
6.802476406097412,-4.7598288690905735,5.10673248715035,0.0
6.841852188110352,-4.7471052787861385,5.1595451415229965,0.0
6.87667179107666,-4.730843917491834,5.209139857135002,0.0
6.9168829917907715,-4.717909037681908,5.263039708588657,0.0
6.957565784454346,-4.704877939560367,5.317539659188366,0.0
6.997592926025391,-4.690985686973633,5.371779716880836,0.0
5.49946403503418,-5.1184166315947115,3.262613080912406,0.0
5.527244567871094,-5.108785478897768,3.299582291123912,0.0
5.557962894439697,-5.101614144962774,3.338453118986895,0.0
5.586256980895996,-5.091958083713405,3.3760181481120495,0.0
5.617599964141846,-5.084817375637233,3.415577168613264,0.0
5.646430015563965,-5.0751347141366905,3.4537632199362194,0.0
5.675409317016602,-5.065333366544414,3.492185728963792,0.0
5.707240104675293,-5.0578053424618,3.5325206224012535,0.0
5.736470699310303,-5.0476985800229,3.57140357450036,0.0
5.765961647033691,-5.037561655384528,3.6105990645635386,0.0
5.798782825469971,-5.030052112231826,3.6520426662138017,0.0
5.828863143920898,-5.019878473513844,3.6919255841499132,0.0
5.8592209815979,-5.00967221658219,3.732140627966626,0.0
5.889863014221191,-4.999433614090807,3.772695899308959,0.0
5.924081802368164,-4.991931470199533,3.8157149122233833,0.0
5.955362319946289,-4.981649913794767,3.8570173756289363,0.0
5.986125469207764,-4.970651759605176,3.8981477241712716,0.0
6.0171332359313965,-4.9595753124764865,3.939600229037089,0.0
6.048436164855957,-4.948456724150967,3.9814112808370807,0.0
6.08004093170166,-4.93729493259719,4.023588099984858,0.0
6.111952781677246,-4.926088224412054,4.066137732359518,0.0
6.144176959991455,-4.914835124611037,4.1090676367932515,0.0
6.17672061920166,-4.903535286418447,4.152386272558946,0.0
6.209590911865234,-4.8921870283732165,4.196101217698083,0.0
6.24655818939209,-4.8837322285062355,4.24277785646841,0.0
6.2801642417907715,-4.872310445652418,4.287367764610001,0.0
6.31411600112915,-4.86083535827292,4.332379377061382,0.0
6.344460964202881,-4.846280494214316,4.375090774666233,0.0
6.379059791564941,-4.834667675067871,4.420913108866074,0.0
6.414244174957275,-4.823161355563157,4.467335231021173,0.0
6.450083255767822,-4.81180326177702,4.5144134387718315,0.0
6.486314296722412,-4.800385574571711,4.561968738514221,0.0
6.52209997177124,-4.788285646386824,4.609413576892881,0.0
6.558115482330322,-4.776003538443555,4.657224032554404,0.0
6.594686985015869,-4.763769470988407,4.705635541935982,0.0
6.631661891937256,-4.751463568700464,4.754544425391702,0.0
6.6690497398376465,-4.739084818608012,4.80396227984352,0.0
6.706857204437256,-4.726629712903101,4.853898288378904,0.0
6.740384578704834,-4.710805940626133,4.900940488430946,0.0
6.7789764404296875,-4.698163948305571,4.951871969850938,0.0
6.818012237548828,-4.685438318982705,5.003353339473047,0.0
6.857501029968262,-4.672626736942477,5.055395845150204,0.0
6.8974504470825195,-4.659726163801922,5.108011151967852,0.0
6.93275785446167,-4.643309821422517,5.157408481202822,0.0
6.973569869995117,-4.63019440420214,5.211122948210148,0.0
7.014869213104248,-4.616981087209077,5.265445092405006,0.0
7.055771350860596,-4.603083355049524,5.319713090915866,0.0
5.5220232009887695,-5.058225757185293,3.192545791503511,0.0
5.549934387207031,-5.048522221636779,3.229045831347436,0.0
