X,Y,Z,label
6.207342147827148,-5.870721749653091,3.7781557844800084,0.0
6.221531867980957,-5.843778744606421,3.8100962131975344,0.0
6.23628568649292,-5.817313973399785,3.8424124487607636,0.0
6.250515937805176,-5.790306578548382,3.874436854299866,0.0
6.265357494354248,-5.763809661049254,3.906872410088283,0.0
6.279634475708008,-5.73673581392099,3.9389891410714024,0.0
6.2945733070373535,-5.7102065630638394,3.9715551371698052,0.0
6.308906555175781,-5.683066934441405,4.003775369006964,0.0
6.323258876800537,-5.65588477853045,4.036041627546406,0.0
6.338345050811768,-5.6292933693888525,4.06881419802529,0.0
6.352764129638672,-5.60204194129346,4.101196984852202,0.0
6.367208003997803,-5.574747607191822,4.133633725491905,0.0
6.382298469543457,-5.547949215018131,4.166531303721318,0.0
6.396603107452393,-5.520396543128136,4.1989564193486695,0.0
6.41093635559082,-5.49280036291994,4.231439690762643,0.0
6.42612361907959,-5.465861205259422,4.264529762016673,0.0
6.440540790557861,-5.438190327472525,4.297153066423518,0.0
6.454990863800049,-5.410473099755498,4.329840572055384,0.0
6.469475746154785,-5.382709920237082,4.362595352677276,0.0
6.48399543762207,-5.354898311198726,4.395418838800666,0.0
6.499502658843994,-5.327816818799063,4.428959991817266,0.0
6.514124393463135,-5.29992240259264,4.461948565359692,0.0
6.528787612915039,-5.271978558718911,4.4950141291419925,0.0
6.543492794036865,-5.24398253909871,4.528157168560168,0.0
6.558243274688721,-5.215936140430221,4.561382702935393,0.0
6.5730390548706055,-5.187835518367482,4.594690749385351,0.0
6.587881088256836,-5.159680419667564,4.628084207140533,0.0
6.602773189544678,-5.1314710679246955,4.661566801337611,0.0
6.617714881896973,-5.103204747001746,4.695139549534969,0.0
6.6327080726623535,-5.074880790702691,4.7288055893816745,0.0
6.647755146026611,-5.0464979208140495,4.762566760062874,0.0
6.662856578826904,-5.0180549230063995,4.796425965088477,0.0
6.678014755249023,-4.989551027845448,4.830386401712197,0.0
6.693231105804443,-4.960984170565734,4.864449262026929,0.0
6.7085065841674805,-4.932353065541597,4.89861804130961,0.0
6.723842620849609,-4.903656331321279,4.9328946383500325,0.0
6.739240646362305,-4.874892308680235,4.967281662914302,0.0
6.754545211791992,-4.845947274946394,5.001665826477682,0.0
6.769740581512451,-4.8168092401878955,5.03603422968212,0.0
6.784999370574951,-4.787601702238553,5.070517092129147,0.0
6.800323486328125,-4.758322183379814,5.105115844330235,0.0
6.815713405609131,-4.7289692628057125,5.139833509004585,0.0
6.829661846160889,-4.698503090952591,5.173529433339827,0.0
6.845158576965332,-4.66898677576666,5.20846476926092,0.0
6.860725402832031,-4.639392390906552,5.243526668139661,0.0
6.8763628005981445,-4.609716807282042,5.278716385953013,0.0
6.8920745849609375,-4.5799598674762985,5.314038418418611,0.0
6.907892227172852,-4.55014005519471,5.349519535044558,0.0
6.922094821929932,-4.519130459802382,5.3838232277082865,0.0
6.9380388259887695,-4.4891287088418395,5.419554746168052,0.0
6.954061031341553,-4.459037145867179,5.455428967298691,0.0
6.970162391662598,-4.428853221863604,5.491447913378703,0.0
6.986343860626221,-4.3985747294731725,5.527613960035038,0.0
7.000754356384277,-4.3670438416572965,5.562458133813462,0.0
7.0170674324035645,-4.336560152327762,5.598894617715854,0.0
7.0334649085998535,-4.305975781316733,5.635486687143983,0.0
6.225858688354492,-5.794480784285106,3.693554054968826,0.0
6.240024566650391,-5.767602065843104,3.725088463035233,0.0
6.2547502517700195,-5.741190171384708,3.756986544890833,0.0
6.268961429595947,-5.714253306494077,3.788605730008475,0.0
6.283780574798584,-5.6878159220523825,3.8206236939003424,0.0
6.298043251037598,-5.660818880183027,3.8523365368540428,0.0
6.312325477600098,-5.633784472938808,3.8840924262777876,0.0
6.327287673950195,-5.607296601256367,3.916301416603939,0.0
6.341634273529053,-5.580200750818783,3.9481654600161886,0.0
6.356003284454346,-5.55306466145237,3.9800780631745005,0.0
6.371128559112549,-5.5265228631919685,4.01250264040626,0.0
6.38557243347168,-5.499321903825989,4.0445374893112715,0.0
6.399835586547852,-5.471900965607211,4.07649506893642,0.0
6.414122581481934,-5.444435548278233,4.108505308189856,0.0
6.429234504699707,-5.41759907145765,4.141085151856331,0.0
6.443607330322266,-5.390065976752542,4.1732313709867945,0.0
6.458014011383057,-5.362490519055747,4.205440590690543,0.0
6.472455978393555,-5.334871936345147,4.237714352129498,0.0
6.486935138702393,-5.307209530482687,4.270055260790346,0.0
6.501452922821045,-5.279502396853769,4.302466041369064,0.0
6.516010761260986,-5.251749328541148,4.334947941283769,0.0
6.530611038208008,-5.223950549139054,4.367504685671137,0.0
6.545254230499268,-5.196104232300602,4.400137879577155,0.0
6.559943675994873,-5.168210124782866,4.432850422232313,0.0
6.575727939605713,-5.141086333110928,4.466355980895709,0.0
6.590538501739502,-5.11310664528393,4.499255033792157,0.0
6.6053996086120605,-5.085075769620144,4.532240902828778,0.0
6.619182109832764,-5.056128827373271,4.564536075020637,0.0
6.634120464324951,-5.027977286276053,4.597679156333336,0.0
6.649114608764648,-4.99977112824251,4.630915989014856,0.0
6.664164066314697,-4.971508868582611,4.664248531459633,0.0
6.679271697998047,-4.943189086490391,4.697679806386868,0.0
6.69442081451416,-4.914797481437773,4.731199349670104,0.0
6.709323406219482,-4.886122120112604,4.764604114027292,0.0
6.724285125732422,-4.857386616044078,4.798110224912467,0.0
6.7393083572387695,-4.828590438216481,4.831721292532432,0.0
6.75439453125,-4.7997314505681095,4.865439100747111,0.0
6.7695441246032715,-4.770808097112694,4.8992661997179665,0.0
6.783368110656738,-4.740846766471854,4.932193830672626,0.0
6.798619747161865,-4.711777534675671,4.966220779408683,0.0
6.813940525054932,-4.68264015890388,5.00036525687291,0.0
6.8293304443359375,-4.6534319549613805,5.03462881278607,0.0
6.844791889190674,-4.624151708518752,5.069014350658074,0.0
6.858785629272461,-4.593765963373097,5.1023791782803665,0.0
6.874361991882324,-4.564323944482312,5.136988058091959,0.0
6.890012741088867,-4.534804118865786,5.171726102068467,0.0
6.905740261077881,-4.505205097659589,5.206596865091471,0.0
6.919910430908203,-4.474467381628151,5.240363671287928,0.0
6.935800075531006,-4.444716706553557,5.275505342885732,0.0
6.951771259307861,-4.414881135547746,5.3107879800608675,0.0
6.967823028564453,-4.3849577779390705,5.346213251743389,0.0
6.982166290283203,-4.353826913775222,5.380402506583694,0.0
6.998351573944092,-4.323711509842338,5.416089521792978,0.0
7.014622688293457,-4.293501884032204,5.4519267411459085,0.0
7.030980110168457,-4.263196544242613,5.487917779128714,0.0
7.045504093170166,-4.231638593377693,5.522558437324716,0.0
7.062004566192627,-4.201124541428874,5.558830751732838,0.0
7.078594207763672,-4.170507637235406,5.595264309674905,0.0
7.093255519866943,-4.138606754750694,5.630258229896676,0.0
7.109992980957031,-4.107767449355215,5.666987024281951,0.0
7.126823425292969,-4.076817895354209,5.703884636116854,0.0
6.245433807373047,-5.720876820846764,3.610784132002833,0.0
6.259585857391357,-5.694059790402749,3.6419332908687037,0.0
6.274293899536133,-5.667699270352706,3.673434458745572,0.0
6.288496971130371,-5.640830575234744,3.7046696078454295,0.0
6.30271577835083,-5.613926562389696,3.7359427669764727,0.0
6.317562103271484,-5.587526432178457,3.7676204223409697,0.0
6.331842422485352,-5.560567915340866,3.798992773673945,0.0
6.346145153045654,-5.533574115011557,3.8304108237300327,0.0
6.360470771789551,-5.506543411320194,3.8618760583459326,0.0
6.375524520874023,-5.480079314824302,3.893819145373261,0.0
6.389926910400391,-5.4529909678124895,3.9254024534107264,0.0
6.4043121337890625,-5.4258251065074194,3.9570112432019546,0.0
6.4185590744018555,-5.398478957841804,3.988570503398925,0.0
6.432837009429932,-5.371095622922507,4.020186471753361,0.0
6.447937965393066,-5.344329214049887,4.052356956908609,0.0
6.462306976318359,-5.316883587262346,4.084109650044506,0.0
6.476712703704834,-5.2893981390857405,4.115924977566976,0.0
6.491155624389648,-5.261871964905469,4.147805664171997,0.0
6.50563907623291,-5.2343054628502745,4.1797547836245705,0.0
6.520163059234619,-5.2066959167830245,4.211773353483078,0.0
6.534729957580566,-5.179043692890429,4.243863915350142,0.0
6.549342632293701,-5.1513481569185,4.27603013903721,0.0
6.564000606536865,-5.123607212159743,4.308272684474797,0.0
6.578707218170166,-5.095821320626966,4.3405956897526705,0.0
6.593463897705078,-5.067988624031254,4.373000227754435,0.0
6.608271598815918,-5.040108249700039,4.405489555338449,0.0
6.623132705688477,-5.012178816181565,4.438065571294503,0.0
6.638047218322754,-4.984198973966104,4.470730706574772,0.0
6.652834415435791,-4.956030636681301,4.503362613670255,0.0
6.666404724121094,-4.926870542409047,4.535220884847955,0.0
6.681141376495361,-4.898485410933875,4.567922897715276,0.0
6.6959357261657715,-4.870046655550903,4.60071918983438,0.0
6.710789203643799,-4.841553165168984,4.6336126051105335,0.0
6.725704193115234,-4.813004170353824,4.666606340797448,0.0
6.7406816482543945,-4.784398083177119,4.699702414894204,0.0
6.754418849945068,-4.754814779023959,4.731989478791872,0.0
6.769497394561768,-4.726077043270494,4.765273332866888,0.0
6.784642219543457,-4.697277173597785,4.798666290325305,0.0
6.799855709075928,-4.668414400571538,4.832171548420834,0.0
6.815139293670654,-4.63948675525239,4.865791895733517,0.0
6.829043388366699,-4.609513515884302,4.898489091817918,0.0
6.8444414138793945,-4.580439598682314,4.9323205281898925,0.0
6.859912395477295,-4.5512952194963265,4.966273584613421,0.0
6.87391996383667,-4.521067121525266,4.999232449038499,0.0
6.889512062072754,-4.491765942445915,5.03340983072463,0.0
6.9051833152771,-4.462390245441216,5.067717781410625,0.0
6.920933246612549,-4.432937243077793,5.1021579104218935,0.0
6.9351277351379395,-4.402366428604656,5.13552166946206,0.0
6.951047897338867,-4.372766570393117,5.170234341742814,0.0
6.9670515060424805,-4.343083841661616,5.205087911437413,0.0
6.981376647949219,-4.312226444254792,5.2387613874917935,0.0
6.997518539428711,-4.28236091387728,5.273874116316326,0.0
7.0137481689453125,-4.252405549249126,5.309134516087101,0.0
7.0282063484191895,-4.221241732335826,5.343132465431074,0.0
7.044581890106201,-4.1910918630759255,5.378667040115595,0.0
7.059123516082764,-4.1597119663283095,5.412882244702791,0.0
7.07564640045166,-4.129357725769406,5.448698342636426,0.0
7.0922627449035645,-4.09890300003396,5.4846759692889675,0.0
7.106950759887695,-4.0671872851358035,5.5192463855839025,0.0
7.123721599578857,-4.036514924276593,5.555520351211956,0.0
7.140589237213135,-4.005734868679406,5.591963862230013,0.0
7.155430316925049,-3.973664696003571,5.626909061492405,0.0
7.172458648681641,-3.9426528836096417,5.66366367188715,0.0
7.187394618988037,-3.910333348755253,5.698858005858005,0.0
7.204586982727051,-3.8790803307031707,5.735933575765102,0.0
6.263779640197754,-5.64773228599406,3.5284504274723285,0.0
6.277916431427002,-5.620978708304183,3.559218824296456,0.0
6.2920684814453125,-5.594194116952658,3.590022195594307,0.0
6.3067946434021,-5.5678695164476935,3.621182173712396,0.0
6.3210039138793945,-5.541036264037652,3.6520753071472902,0.0
6.335234642028809,-5.514171348887626,3.6830103970509396,0.0
6.3494873046875,-5.487273325661791,3.71398827788837,0.0
6.364414215087891,-5.46089981224903,3.7453939845156445,0.0
6.3787407875061035,-5.43395108490357,3.776480976988069,0.0
6.393095970153809,-5.406968632345998,3.807618274551688,0.0
6.407480716705322,-5.379951724496227,3.8388079505308084,0.0
6.421798229217529,-5.352817657627327,3.869992588556886,0.0
6.436030864715576,-5.325550828467877,3.901161375434437,0.0
6.450296401977539,-5.298248909762242,3.932386210538938,0.0
6.464596748352051,-5.270911203372366,3.9636696993570752,0.0
6.479746341705322,-5.244194476145012,3.9955147251785994,0.0
6.494147777557373,-5.216799118490343,4.026941069190521,0.0
6.508589267730713,-5.189365369958083,4.058432525307571,0.0
6.523073673248291,-5.161893454142462,4.089992818666424,0.0
6.536689758300781,-5.133665310146531,4.1210481875179115,0.0
6.5512375831604,-5.106098484819372,4.1527321024242125,0.0
6.565833568572998,-5.078491095492045,4.184491193754519,0.0
6.580478668212891,-5.050841824596859,4.216328424623385,0.0
6.595173358917236,-5.023148781902867,4.2482443357520365,0.0
6.609618186950684,-4.99518296042864,4.280046838554222,0.0
6.624101638793945,-4.967164024357975,4.311921852996331,0.0
6.638638496398926,-4.939100746118578,4.34388028183444,0.0
6.653229236602783,-4.9109910928870235,4.375923849323823,0.0
6.666771411895752,-4.882025325557189,4.407325247607822,0.0
6.681448459625244,-4.853806714464605,4.439525324648562,0.0
6.69618558883667,-4.82553945943119,4.471819008172307,0.0
6.7109832763671875,-4.7972213924532054,4.5042075498766,0.0
6.725844383239746,-4.768851402439507,4.536693793666705,0.0
6.739522457122803,-4.73955178616458,4.568436052238188,0.0
6.754483699798584,-4.711060311691268,4.601101454730166,0.0
6.76951265335083,-4.682513342490226,4.633872678070659,0.0
