X,Y,Z,label
5.177599906921387,-4.896822152842849,3.151394160104576,0.0
5.203702926635742,-4.887749462352245,3.1867729007149674,0.0
5.232560157775879,-4.881021458612227,3.223978775819026,0.0
5.2591376304626465,-4.871920704187948,3.2599221208558826,0.0
5.288223743438721,-4.864896253038888,3.2975634399305336,0.0
5.3147454261779785,-4.855265278145896,3.33374903781943,0.0
5.34414005279541,-4.848008559722961,3.37188069733495,0.0
5.371155738830566,-4.8383404428082635,3.408657614447687,0.0
5.398403644561768,-4.828641424440668,3.4457205167306184,0.0
5.428683757781982,-4.821392990723811,3.4848693143216924,0.0
5.456458568572998,-4.811655143222433,3.522563052171708,0.0
5.484899997711182,-4.8022516372773705,3.5608335023985522,0.0
5.516617774963379,-4.795437749314371,3.6013920369175234,0.0
5.545643329620361,-4.78600089909184,3.6403562285229785,0.0
5.574941635131836,-4.776531526481733,3.679654142496179,0.0
5.607692718505859,-4.769729249947552,3.7213991322887794,0.0
5.637607097625732,-4.760218142872321,3.7614325221939535,0.0
5.667812824249268,-4.7506728684771495,3.801822057729828,0.0
5.6983137130737305,-4.741090823568685,3.842574197287893,0.0
5.729116916656494,-4.731471359068593,3.8836959228631813,0.0
5.763693332672119,-4.72465425620952,3.9275571852224274,0.0
5.795178413391113,-4.714984695641004,3.9694957482767426,0.0
5.826986789703369,-4.705276087666177,4.011830164957197,0.0
5.859121799468994,-4.695524939301437,4.054566306167677,0.0
5.891592025756836,-4.685731412550283,4.097713989249638,0.0
5.924131870269775,-4.675679394977751,4.141091300278908,0.0
5.956568717956543,-4.665231682589556,4.184578135325884,0.0
5.989345073699951,-4.654733929946214,4.2284858912634276,0.0
6.022466659545898,-4.644183423203923,4.272822742179465,0.0
6.055941581726074,-4.6335797762327875,4.317598271276295,0.0
6.089776515960693,-4.622920855264436,4.362821418943385,0.0
6.123978614807129,-4.612204939483595,4.408500887151623,0.0
6.158553600311279,-4.601429688645351,4.454645735499766,0.0
6.19351053237915,-4.590594264312503,4.501266909538101,0.0
6.229204177856445,-4.579951659678034,4.548626891838041,0.0
6.265698432922363,-4.569534887156307,4.596780954229913,0.0
6.302614212036133,-4.559054540624798,4.645457904534316,0.0
6.339961051940918,-4.54850967099586,4.694670403997971,0.0
6.377746105194092,-4.537897350536974,4.744428402009888,0.0
6.415978908538818,-4.527214715399684,4.794742912283837,0.0
6.454668998718262,-4.516460983618685,4.845627600786659,0.0
6.493825435638428,-4.505632608031815,4.8970927745352295,0.0
6.528437614440918,-4.491274176970197,4.94534932007151,0.0
6.568074703216553,-4.47999167538983,4.997632243145079,0.0
6.607680320739746,-4.468276665274665,5.050128535265503,0.0
6.647766590118408,-4.456472373223201,5.103231933896289,0.0
6.6883440017700195,-4.444575586317956,5.156954755494552,0.0
6.729421138763428,-4.432583362002064,5.211310261632882,0.0
6.765602111816406,-4.416963177434523,5.262107319065226,0.0
6.807616710662842,-4.404741690080592,5.317677677986683,0.0
6.850160598754883,-4.392414809436577,5.373919505725277,0.0
6.893243789672852,-4.379979037400034,5.43084748580623,0.0
6.936878204345703,-4.3674313207636475,5.488476595498568,0.0
6.975444316864014,-4.351255540308031,5.542347997587059,0.0
7.021328449249268,-4.3391934827598355,5.602294462127808,0.0
5.2071027755737305,-4.846312580905989,3.0891666026742413,0.0
5.233408451080322,-4.837195258880749,3.1241719233237792,0.0
5.262495994567871,-4.8304069199219075,3.160977655725264,0.0
5.289287567138672,-4.821265727377983,3.1965462609402393,0.0
5.318966388702393,-4.814506700067946,3.234004054263201,0.0
5.34626579284668,-4.8053403582596825,3.270160908909187,0.0
5.373350143432617,-4.7957438797742595,3.306323286663147,0.0
5.403284549713135,-4.788437083212035,3.34438585127192,0.0
5.430778503417969,-4.778710752277658,3.38108625743993,0.0
5.458515644073486,-4.768954522624417,3.41807867709885,0.0
5.48937463760376,-4.761661307330062,3.4571789977891023,0.0
5.5180439949035645,-4.75219746845951,3.495056461842917,0.0
5.547028541564941,-4.742745656011313,3.5332837739104446,0.0
5.5762858390808105,-4.733263209113156,3.571837111094949,0.0
5.608972072601318,-4.726404510582575,3.6127524300852767,0.0
5.6388468742370605,-4.716885105535219,3.652024720491386,0.0
5.669012546539307,-4.707333389163504,3.691644927115043,0.0
5.699475288391113,-4.697748299436,3.731620270369859,0.0
5.7302398681640625,-4.688128297484121,3.77195714476326,0.0
5.76131534576416,-4.6784739582644566,3.8126651292181237,0.0
5.7927045822143555,-4.668782201746498,3.8537498562197556,0.0
5.824416637420654,-4.659053570944804,3.8952203725286503,0.0
5.856456279754639,-4.649285733026636,3.9370840816517743,0.0
5.888830661773682,-4.639478102797721,3.979349029908924,0.0
5.92529296875,-4.632558503591629,4.024568894292693,0.0
5.9584221839904785,-4.622694977236802,4.067719550584294,0.0
