X,Y,Z,label
7.600858211517334,-5.714222222853889,3.063421333550471,0.0
7.634161472320557,-5.655955321323019,2.984239105741873,0.0
7.662998676300049,-5.595268886648993,2.90374812738291,0.0
7.721670627593994,-5.595007097229687,2.9508663538959223,0.0
7.687758445739746,-5.532551491397414,2.822218498500954,0.0
7.746715545654297,-5.532049495380198,2.8686484009647395,0.0
7.711837291717529,-5.470304626304938,2.7409683636323963,0.0
7.7710771560668945,-5.469562789876523,2.7867124836495756,0.0
7.8390889167785645,-5.474439900907741,2.835923265893109,0.0
7.738677501678467,-5.410921585775354,2.6611718579493036,0.0
7.798123359680176,-5.4098702144602155,2.706218676856491,0.0
7.866509914398193,-5.414466990450489,2.7546883198491714,0.0
7.7649736404418945,-5.352008852874983,2.581604869782082,0.0
7.824580669403076,-5.3506195715045335,2.6259443409925827,0.0
7.89328670501709,-5.354899565288953,2.6736564464344963,0.0
7.955058574676514,-5.353911942732794,2.719345354862552,0.0
7.790668964385986,-5.293512501760896,2.5022374161729775,0.0
7.850592613220215,-5.29189400275153,2.5459257165815585,0.0
7.911378860473633,-5.290349206619414,2.5901870400239653,0.0
7.973320007324219,-5.28905891073328,2.635125682053419,0.0
8.044587135314941,-5.29338155614026,2.6834771911422624,0.0
7.811267375946045,-5.2324087706129605,2.4216669124458003,0.0
7.879281997680664,-5.23575181598663,2.4671267505873957,0.0
7.940424919128418,-5.233979347964188,2.510751978309093,0.0
8.002549171447754,-5.232337227092396,2.554986350993532,0.0
8.065783500671387,-5.2308933649086,2.599879307160196,0.0
7.835798740386963,-5.1747767752120115,2.342733696822027,0.0
7.896229267120361,-5.172642860113399,2.38507436772807,0.0
7.95753288269043,-5.170574556484697,2.427970709079212,0.0
8.028006553649902,-5.173907041664739,2.4739877988788597,0.0
8.09145736694336,-5.172143552305483,2.518168357764466,0.0
8.155991554260254,-5.170536014417605,2.562996687551308,0.0
7.855181694030762,-5.114563600758887,2.262663793346608,0.0
7.92377233505249,-5.117292755225796,2.306630234130691,0.0
7.985435962677002,-5.115000324043421,2.3488961418951293,0.0
8.048007011413574,-5.112774221880029,2.3917261154934892,0.0
8.111505508422852,-5.110614008427164,2.435134174241058,0.0
8.176162719726562,-5.108649765302603,2.4791982834270727,0.0
7.881816387176514,-5.059843976806568,2.185035596047747,0.0
7.942784786224365,-5.057202916147232,2.2260596517273963,0.0
8.004642486572266,-5.054623141188016,2.2676242560045528,0.0
8.067412376403809,-5.052105959258931,2.309744071007333,0.0
8.131120681762695,-5.049653742014755,2.3524336949797897,0.0
8.195788383483887,-5.047266113031097,2.395708211561974,0.0
8.270639419555664,-5.05056064052093,2.442299472179949,0.0
7.900089263916016,-5.000510623332189,2.1054262403462882,0.0
7.961243152618408,-4.997585320630874,2.145761517458403,0.0
8.023293495178223,-4.99471910880275,2.1866292500818467,0.0
8.094650268554688,-4.997090661121652,2.230353960805982,0.0
8.15873908996582,-4.994409833137182,2.2724025250617785,0.0
8.223798751831055,-4.991791462470368,2.315028953165889,0.0
8.289898872375488,-4.989262849727354,2.3582609808317474,0.0
7.925755500793457,-4.946594362116471,2.028109471960796,0.0
7.987258434295654,-4.94344693732955,2.0678263721276386,0.0
8.049666404724121,-4.94035537620616,2.10806823076608,0.0
8.113004684448242,-4.937322908249295,2.1488497014453953,0.0
8.177298545837402,-4.934349363511112,2.190185748596347,0.0
8.242569923400879,-4.931435334065886,2.2320897954877754,0.0
8.308979034423828,-4.928660901036177,2.2746147160042067,0.0
8.376697540283203,-4.926109975066161,2.3178166790960644,0.0
7.946081161499023,-4.890038714873556,1.94970063361882,0.0
8.00780200958252,-4.886613155688284,1.9887522085704772,0.0
8.070436477661133,-4.883242361606411,2.0283211171858713,0.0
8.134105682373047,-4.879985265261027,2.068446014437698,0.0
8.198925018310547,-4.876895000824246,2.1091650488127978,0.0
8.264741897583008,-4.873865092410956,2.150448293907634,0.0
8.33158016204834,-4.870895402015345,2.192311246315352,0.0
8.399490356445312,-4.8679991533097136,2.234774902759601,0.0
7.963010311126709,-4.832138229033776,1.870800196906809,0.0
8.025188446044922,-4.828594632582214,1.9092377221971693,0.0
8.08829402923584,-4.825104862384084,1.9481876171553143,0.0
8.152355194091797,-4.821671083617615,1.987664599234586,0.0
8.217391967773438,-4.818291457404912,2.027680742194099,0.0
8.28343391418457,-4.81496886417994,2.0682520023464734,0.0
8.350507736206055,-4.81170467515678,2.1093941061445896,0.0
8.418663024902344,-4.808511462636057,2.1511278757775845,0.0
8.48790454864502,-4.805377268095774,2.1934640697302163,0.0
7.983140468597412,-4.776901991380663,1.792970042821155,0.0
8.045547485351562,-4.773083464357218,1.8307511299466595,0.0
8.108891487121582,-4.769316449550987,1.8690362871772246,0.0
8.173195838928223,-4.76560059392077,1.9078392081423035,0.0
8.238485336303711,-4.761937347389061,1.9471733714359591,0.0
8.304786682128906,-4.75832760433278,1.9870536776048886,0.0
8.372135162353516,-4.754776231242942,2.027497138727633,0.0
8.440567970275879,-4.751289635772484,2.0685215289048515,0.0
8.510096549987793,-4.747857813514425,2.110138130224843,0.0
7.9999470710754395,-4.720376011976654,1.7146888846288273,0.0
8.062551498413086,-4.716278443646924,1.7518002147055767,0.0
8.126097679138184,-4.712228532336265,1.7894065533025434,0.0
8.190610885620117,-4.708227021270279,1.8275220623274966,0.0
8.256117820739746,-4.704275892533839,1.8661601884324668,0.0
8.322643280029297,-4.700373728760981,1.9053346891309717,0.0
8.390231132507324,-4.6965308777767065,1.9450649178931338,0.0
8.449544906616211,-4.687552674859507,1.983167454483739,0.0
8.519120216369629,-4.683754633390295,2.023975223123404,0.0
8.589826583862305,-4.6800084596374845,2.0653801840194763,0.0
8.0192289352417,-4.665993446738007,1.6372181977277442,0.0
8.082061767578125,-4.661621354523978,1.6736780855776225,0.0
8.145844459533691,-4.657294192339713,1.7106249208035735,0.0
8.210603713989258,-4.653013203631157,1.7480723012089503,0.0
8.276360511779785,-4.648777113624828,1.7860328007732176,0.0
8.343147277832031,-4.644589215707786,1.8245221373904146,0.0
