X,Y,Z,label
4.8733696937561035,-4.609090153544114,2.966221516420982,0.0
4.8944010734558105,-4.597227915312895,2.9973551283190782,0.0
4.917441368103027,-4.58707339367191,3.02982248475555,0.0
4.938779354095459,-4.575149484560389,3.061345190200147,0.0
4.962201118469238,-4.564972439452457,3.0942665844690844,0.0
4.983858585357666,-4.5529848951079375,3.126195485099313,0.0
5.007678985595703,-4.542783076995403,3.1595903859079564,0.0
5.029670238494873,-4.530730171483772,3.1919429963160426,0.0
5.051817417144775,-4.518634376183894,3.2244993154949904,0.0
5.07624626159668,-4.508381672460799,3.258626716590038,0.0
5.098748207092285,-4.4962163465765075,3.291633379342469,0.0
5.121415615081787,-4.484006594328715,3.324857301902734,0.0
5.146491527557373,-4.473697475830353,3.3597638932746574,0.0
5.16953706741333,-4.4614139448724295,3.3934670410628516,0.0
5.192759037017822,-4.449082909813831,3.4274002376737305,0.0
5.218520164489746,-4.4387113557139894,3.4631351955903997,0.0
5.2421441078186035,-4.426301770216002,3.4975784531986664,0.0
5.265955448150635,-4.413842143601388,3.532266438875421,0.0
5.2899580001831055,-4.401331762907747,3.5672050702909295,0.0
5.314154148101807,-4.388768723079778,3.602398200349999,0.0
5.341118335723877,-4.378258448694719,3.6396018720596333,0.0
5.365758419036865,-4.3656064622394695,3.675357866708449,0.0
5.3906049728393555,-4.3528988592686755,3.711384933756997,0.0
5.415661334991455,-4.340134108325922,3.747687811620912,0.0
5.440628528594971,-4.32706867830748,3.7840602224508126,0.0
5.4655375480651855,-4.31372920874231,3.8205242269878665,0.0
5.490658760070801,-4.300327350583112,3.8572692704313445,0.0
5.515667915344238,-4.286606516176193,3.8940690829283335,0.0
5.540187358856201,-4.272276910975796,3.930654898972187,0.0
5.56491231918335,-4.257878585411342,3.9675177011138683,0.0
5.589845657348633,-4.243409491835054,4.004662525792236,0.0
5.614991664886475,-4.228867447418846,4.042093936888413,0.0
5.640353202819824,-4.214250778113826,4.079817856352086,0.0
5.665935516357422,-4.199558667719317,4.117840261458171,0.0
5.691741466522217,-4.184788210739322,4.156166133320301,0.0
5.717775344848633,-4.169937939601496,4.194801274678876,0.0
5.74404239654541,-4.155006450617557,4.23375255259906,0.0
5.770544052124023,-4.139990226274043,4.273023649730566,0.0
5.797286510467529,-4.124888339719832,4.312622259044741,0.0
5.824368000030518,-4.1097649779700935,4.3526247466005,0.0
5.851738452911377,-4.094578279235504,4.392997467880229,0.0
5.879364490509033,-4.079299268861025,4.433718609120185,0.0
5.903858184814453,-4.061591531068527,4.472225058302788,0.0
5.931955337524414,-4.0461037407227005,4.51361073558922,0.0
5.9603190422058105,-4.030515185197433,4.555362377384049,0.0
5.988956928253174,-4.014825136705973,4.597489213541126,0.0
6.017871379852295,-3.99902962542756,4.639996289058151,0.0
6.047068119049072,-3.9831263504714878,4.682891539604474,0.0
