X,Y,Z,label
6.183492660522461,-5.848165973530174,3.7636399026696865,0.0
6.219550132751465,-5.841917371872744,3.8088825665099653,0.0
6.2597198486328125,-5.83917380185049,3.856851110559711,0.0
6.296571254730225,-5.832970982464149,3.9029846484628643,0.0
6.3376970291137695,-5.830358529153284,3.95198090290708,0.0
6.375380992889404,-5.8242046668303,3.9990475302358006,0.0
6.417505741119385,-5.821726649908908,4.049119683432672,0.0
6.456060409545898,-5.815622822734054,4.097162275480167,0.0
6.495028495788574,-5.8095252796249515,4.1456797144037525,0.0
6.5386962890625,-5.80723174046255,4.197426563655674,0.0
6.57859468460083,-5.801185779479163,4.246988450269644,0.0
6.618935585021973,-5.795145445538847,4.297056947526954,0.0
6.664250373840332,-5.793042204465421,4.350596815976092,0.0
6.705586910247803,-5.787055350990769,4.401784097681599,0.0
6.745849132537842,-5.779749064707778,4.452493744392637,0.0
6.791077613830566,-5.776279504279188,4.506721697134714,0.0
6.159955024719238,-5.733143621556828,3.65445602879212,0.0
6.195268154144287,-5.726234223681589,3.698370577703795,0.0
6.234579563140869,-5.72267575255132,3.744870928009489,0.0
6.270660877227783,-5.715802480380219,3.7896329224385936,0.0
6.3112874031066895,-5.71271409263814,3.8373485011064754,0.0
6.348559856414795,-5.706224123014764,3.883235973392052,0.0
6.3862223625183105,-5.699737645969267,3.9295624631396113,0.0
6.428348541259766,-5.696857246792432,3.9788532696489907,0.0
6.466891288757324,-5.690418197115044,4.026147869447725,0.0
6.5058512687683105,-5.683982745014971,4.07391170931377,0.0
6.549536228179932,-5.681279781690201,4.1248631075889906,0.0
6.589437484741211,-5.674892859040698,4.173663246734017,0.0
6.629786014556885,-5.6685102755152705,4.222966335269776,0.0
6.670590877532959,-5.662130986200173,4.272783437955844,0.0
6.716488838195801,-5.659654106278869,4.3261062520534725,0.0
6.758321762084961,-5.653324108601115,4.377057772107853,0.0
6.799815654754639,-5.646309677042675,4.428020679173552,0.0
6.841006755828857,-5.638646862933049,4.479015454315026,0.0
6.8826680183410645,-5.630973403041378,4.530548259384734,0.0
6.141738414764404,-5.62589070658344,3.5508327912048405,0.0
6.176736354827881,-5.618695277418419,3.593729782701827,0.0
6.215689182281494,-5.614760356288487,3.6391227229955123,0.0
6.251451015472412,-5.607600156157349,3.6828451029336864,0.0
6.28757381439209,-5.600439607615801,3.7269674226202176,0.0
6.327881813049316,-5.5966536714893,3.7737747426180506,0.0
6.36482048034668,-5.589529196234498,3.8187792261449736,0.0
6.4021453857421875,-5.582404349800591,3.8642117433760546,0.0
6.439866542816162,-5.575279739086205,3.9100824053965515,0.0
6.48209810256958,-5.571684840631413,3.958908615887984,0.0
6.52070951461792,-5.564597409872904,4.00574394403577,0.0
6.560111999511719,-5.557820895452875,4.053274674503757,0.0
6.59999418258667,-5.551079334625486,4.101316557484605,0.0
6.640326976776123,-5.544339490317804,4.149856847372169,0.0
6.685685157775879,-5.541384348618902,4.201774791647414,0.0
6.727033615112305,-5.534688017962942,4.251413741932089,0.0
6.768864631652832,-5.527992525503112,4.301586294283601,0.0
6.811190128326416,-5.521298876266778,4.352305633552212,0.0
6.853919982910156,-5.5145250669584,4.403518894412236,0.0
6.8956193923950195,-5.506517416946925,4.454303111186736,0.0
6.937802791595459,-5.498495485577322,4.505632412327409,0.0
6.98048210144043,-5.490458498296457,4.557518807709306,0.0
6.122342109680176,-5.520205518495587,3.4487771891959063,0.0
6.157020568847656,-5.512733882262244,3.4906779308633413,0.0
6.192042350769043,-5.5052626037008885,3.53295122502023,0.0
6.231045722961426,-5.5009957147980995,3.5776895484594298,0.0
6.26684045791626,-5.493556263526455,3.620781385389447,0.0
6.30300235748291,-5.486116606436879,3.6642719785337676,0.0
6.33953857421875,-5.478675268544852,3.7081687867245834,0.0
6.380368232727051,-5.474588664315371,3.7547824445823683,0.0
6.41774845123291,-5.4671812437052,3.799575325278416,0.0
6.455531120300293,-5.459773692627837,3.844803809161259,0.0
6.493722438812256,-5.452363535658065,3.8904764832719168,0.0
6.532332420349121,-5.44495206300821,3.9366041653925437,0.0
6.571369647979736,-5.437538340414975,3.9831962045862777,0.0
6.610843658447266,-5.430121910452222,4.030262775822445,0.0
6.650763511657715,-5.422702141159297,4.07781470544204,0.0
6.6956634521484375,-5.418940658082156,4.128652645354977,0.0
6.736587047576904,-5.411552208858052,4.17727448607204,0.0
6.777987957000732,-5.404159271619588,4.226415935217178,0.0
6.820155143737793,-5.396982225806294,4.276264151616055,0.0
6.858061790466309,-5.386058739846884,4.323656908855585,0.0
6.901326656341553,-5.3789614256049845,4.374648397116576,0.0
6.9443511962890625,-5.371264261202598,4.425725773278877,0.0
6.9869890213012695,-5.362858493696941,4.476792701291649,0.0
7.030137538909912,-5.354434892552159,4.528423833308807,0.0
7.073586940765381,-5.3458249953459065,4.580489031652317,0.0
6.101539134979248,-5.415836408655828,3.3481327811143182,0.0
6.1361799240112305,-5.408352341397107,3.3892142430485337,0.0
6.170875549316406,-5.4006140092061985,3.430501419550985,0.0
6.205917835235596,-5.392873269490428,3.4721577895929268,0.0
6.241316318511963,-5.3851317295891175,3.5141923360507863,0.0
6.280797958374023,-5.38057557326644,3.5587205042882686,0.0
6.316997051239014,-5.372864530556133,3.6015870253469395,0.0
6.353576183319092,-5.365152092228335,3.644857394383997,0.0
6.390543460845947,-5.357437355961781,3.6885414926249624,0.0
6.427907466888428,-5.349720832828997,3.7326478346679486,0.0
6.465676784515381,-5.342001350148107,3.777185356623002,0.0
6.503859996795654,-5.334278418550937,3.822163701297065,0.0
6.542466163635254,-5.326552883354692,3.8675933927284887,0.0
6.581503868103027,-5.318822714029276,3.913483311702095,0.0
6.620983123779297,-5.311088136462255,3.959844339884105,0.0
6.660913944244385,-5.303348931646067,4.006687065196934,0.0
6.701304912567139,-5.29560422920148,4.054021901028486,0.0
6.742166996002197,-5.287853190691297,4.101859792929047,0.0
6.783508777618408,-5.280094532783191,4.150211392705097,0.0
6.825343132019043,-5.272329022085952,4.199089472253807,0.0
6.867679595947266,-5.264555200732742,4.24850533475333,0.0
6.910452842712402,-5.256713676370996,4.2984233436707475,0.0
6.952647686004639,-5.248030897101224,4.348213678342419,0.0
6.99036979675293,-5.235599603581881,4.395421460578204,0.0
7.032222747802734,-5.2258912661150125,4.445441053433787,0.0
7.074309825897217,-5.21596033137192,4.495838035950449,0.0
7.117135524749756,-5.206170623317015,4.546936440263996,0.0
7.1606125831604,-5.196446018117483,4.598688816205328,0.0
6.078489780426025,-5.312012576930823,3.248429484571633,0.0
6.113664627075195,-5.305023952640992,3.2890096161621822,0.0
6.152857780456543,-5.3011902774821005,3.3319429174855375,0.0
6.188327789306641,-5.293816228151809,3.373052811427749,0.0
6.223441123962402,-5.285827823785089,3.414145745632395,0.0
6.258913993835449,-5.277836569291717,3.4556147361622735,0.0
6.2947564125061035,-5.269843627115888,3.4974684721500098,0.0
6.3309760093688965,-5.261848618539878,3.5397148807061103,0.0
6.367578983306885,-5.2538497195101375,3.5823627234061086,0.0
6.404575824737549,-5.24584788599432,3.62542080859192,0.0
6.44197416305542,-5.237841945310547,3.6688980723735924,0.0
6.479782581329346,-5.229832265938863,3.7128042128832894,0.0
6.518010139465332,-5.221817913615973,3.7571485791841526,0.0
6.556666374206543,-5.213798811926794,3.8019405756645432,0.0
6.595759868621826,-5.20577364559697,3.847190321968563,0.0
6.635300159454346,-5.197742402095487,3.892908286809337,0.0
6.675297737121582,-5.18970441751966,3.939104764365482,0.0
6.715761184692383,-5.181658615013708,3.9857902872341877,0.0
6.75205135345459,-5.170043571911986,4.030199954046583,0.0
6.792662620544434,-5.161387426129009,4.077390926716855,0.0
6.833354473114014,-5.152416780202065,4.124848269164893,0.0
6.874525547027588,-5.143426836953494,4.172813397845981,0.0
6.916184902191162,-5.134416789888127,4.221297790472787,0.0
6.953437805175781,-5.121771654061457,4.26730262928925,0.0
6.996016979217529,-5.112680783844629,4.316789533942351,0.0
7.039116382598877,-5.103566770895869,4.366830493307041,0.0
7.082268714904785,-5.094083436518951,4.4171391903059,0.0
7.119826316833496,-5.080200289519365,4.464175943181325,0.0
7.162843704223633,-5.069836621050733,4.514851946649449,0.0
7.206384181976318,-5.059433102367607,4.566095505127578,0.0
7.2451581954956055,-5.045296409960756,4.6145422789751045,0.0
6.057980060577393,-5.212849521908199,3.152174523319949,0.0
6.092834949493408,-5.205593255436869,3.1918156784071665,0.0
6.128049850463867,-5.198342602083948,3.2318208457092,0.0
6.163634300231934,-5.191098040979926,3.272198007661778,0.0
6.1995954513549805,-5.183858542035408,3.3129549168408956,0.0
6.2359418869018555,-5.176624854741499,3.3541005007977565,0.0
6.271519184112549,-5.168438345340213,3.39501433899972,0.0
6.307374954223633,-5.1601697648312665,3.436258571497159,0.0
6.343611717224121,-5.151896591143866,3.4778925305660917,0.0
6.3802385330200195,-5.143620050606277,3.5199259696639076,0.0
6.417263031005859,-5.1353386682339766,3.5623663476227967,0.0
6.454695224761963,-5.127052637972496,3.605224013946597,0.0
6.492542266845703,-5.118760516779348,3.6485069596298803,0.0
6.530813217163086,-5.110462260181485,3.6922251212233923,0.0
6.56951904296875,-5.102157855647893,3.736388967440259,0.0
6.60431432723999,-5.090490452662479,3.7785168775318767,0.0
6.643427848815918,-5.081822544002349,3.8233051978588937,0.0
6.68231725692749,-5.072630381888678,3.868168245951391,0.0
6.721652507781982,-5.06342221231811,3.913494233751034,0.0
6.761441707611084,-5.054195385330911,3.9592923996705136,0.0
6.797104835510254,-5.041545357357176,4.002870246973295,0.0
6.8377485275268555,-5.032244667959038,4.049580461286299,0.0
6.878874778747559,-5.022922471587993,4.096793680929755,0.0
6.9204936027526855,-5.0135773103772046,4.14452120908182,0.0
6.9576921463012695,-5.000669576017208,4.189809907133873,0.0
7.000239372253418,-4.991239617247528,4.238530679250844,0.0
7.043309688568115,-4.981782081619012,4.287799256457792,0.0
7.081726551055908,-4.968655910808954,4.334452928130505,0.0
7.1257829666137695,-4.9591033679670105,4.3847795584903455,0.0
7.1642351150512695,-4.945266548293515,4.431879863347802,0.0
7.207698822021484,-4.934507274525695,4.482300288617528,0.0
7.251701354980469,-4.923703625177046,4.533294735847592,0.0
7.290841579437256,-4.9092087584911,4.581474231561414,0.0
7.335855484008789,-4.898273063386664,4.633573443946445,0.0
6.0335001945495605,-5.112641270153929,3.055889261336723,0.0
6.067649841308594,-5.104823796895779,3.09440578986499,0.0
6.102360725402832,-5.097185581567395,3.1333782375685213,0.0
6.137549877166748,-5.089647262888621,3.1727692824811604,0.0
6.173112392425537,-5.082113986958333,3.2125290737448293,0.0
6.209055423736572,-5.074584072315463,3.252665189401007,0.0
6.245388031005859,-5.067058951764818,3.2931872636977944,0.0
6.282119274139404,-5.059537833635583,3.334103462164277,0.0
6.318702220916748,-5.051576825536453,3.375126069318249,0.0
6.354956150054932,-5.043034989245459,3.4161564083317857,0.0
6.391605377197266,-5.034488323650769,3.457583217493268,0.0
6.428657531738281,-5.025935417651926,3.499415019959651,0.0
6.462050437927246,-5.014216852856032,3.539430618296698,0.0
6.499750137329102,-5.005531182361543,3.5819832792046378,0.0
6.536946773529053,-4.996127051371297,3.624450244325129,0.0
6.574557304382324,-4.986708440326066,3.6673379719976116,0.0
6.612589359283447,-4.977273080277179,3.7106549300538165,0.0
6.646762371063232,-4.964615899481357,3.7519887904049356,0.0
6.6855878829956055,-4.955112401196109,3.7961352050071757,0.0
6.724862575531006,-4.94559024090756,3.8407394846701615,0.0
6.760073184967041,-4.932747927647044,3.883213715239035,0.0
6.8001909255981445,-4.923150180077781,3.9287013065269156,0.0
6.840784549713135,-4.913529109426408,3.974675882948565,0.0
6.877100467681885,-4.900488597610384,4.018364650545161,0.0
6.918591499328613,-4.8907843332171135,4.0652808893882,0.0
6.960587024688721,-4.881052244373088,4.112715894249943,0.0
6.998079299926758,-4.867799548471791,4.157699402563786,0.0
7.041027545928955,-4.8579733877419775,4.206136860154428,0.0
7.079318523406982,-4.844560307647869,4.252007488075081,0.0
7.123256683349609,-4.834632368158316,4.30148983964488,0.0
7.167756080627441,-4.8246703324422,4.351550189261286,0.0
7.207350254058838,-4.8110150820297175,4.398858408199052,0.0
7.251547336578369,-4.800042557014534,4.449201534232968,0.0
7.29060173034668,-4.785278149072109,4.496613286549006,0.0
7.33554744720459,-4.773987610909753,4.547884984937868,0.0
7.375455379486084,-4.7590206913759046,4.596263239537975,0.0
7.42146110534668,-4.747583464208491,4.648675136967753,0.0
6.015286445617676,-5.020000433696715,2.96471029645248,0.0
6.049128532409668,-5.011928843167669,3.002356573839776,0.0
6.083317756652832,-5.00385801179703,3.040339382650219,0.0
