X,Y,Z,label
5.275452613830566,-4.989368328502193,3.21095317402508,0.0
5.301249980926514,-4.979373686567656,3.2465112663067734,0.0
5.329719066619873,-4.971652958823408,3.283842099125542,0.0
5.355965614318848,-4.961619475059419,3.319941836436193,0.0
5.384984970092773,-4.9539116571417345,3.3579006129214037,0.0
5.411701679229736,-4.943839291661917,3.3945662448708487,0.0
5.441295623779297,-4.936144567278649,3.4331809397690125,0.0
5.468503475189209,-4.926031358023644,3.470436724525929,0.0
5.495941162109375,-4.915884164991897,3.507976970408801,0.0
5.52641487121582,-4.908191386132503,3.547606406665713,0.0
5.554345607757568,-4.897974872679872,3.585757100583978,0.0
5.581855773925781,-4.88714021897759,3.623777943896781,0.0
5.612454891204834,-4.878746180983427,3.6639570611883516,0.0
5.640491485595703,-4.867856799453303,3.7026179191835342,0.0
5.6687750816345215,-4.856926976369443,3.741587339056521,0.0
5.700315952301025,-4.848511574982778,3.782866233652013,0.0
5.729158878326416,-4.837521556497099,3.82251626599307,0.0
5.758270263671875,-4.826492740325707,3.862498688309833,0.0
5.7879228591918945,-4.815646776709446,3.903000476334611,0.0
5.8178534507751465,-4.804755634045559,3.94384935069858,0.0
5.8513875007629395,-4.796539616374521,3.987314656287561,0.0
5.881949424743652,-4.785581951822281,4.028930936940922,0.0
5.912807941436768,-4.774576637383864,4.070917204033584,0.0
5.943967819213867,-4.763520895331405,4.113280567328711,0.0
5.975437164306641,-4.752415475156009,4.156029954377508,0.0
6.00722074508667,-4.741258012082905,4.199172236524558,0.0
6.03932523727417,-4.730047301488181,4.242715817717528,0.0
6.071755886077881,-4.718781010539098,4.286668101463383,0.0
6.104520320892334,-4.707458514687178,4.331038258011328,0.0
6.1371684074401855,-4.695728796100545,4.375509177308696,0.0
6.169737815856934,-4.6836214979235935,4.420106691999707,0.0
6.202641010284424,-4.671448973759835,4.465128389026313,0.0
6.235884666442871,-4.659208445881407,4.510581378151678,0.0
6.269474983215332,-4.646898702252224,4.556475719415256,0.0
6.3034186363220215,-4.634516997086454,4.602819054742593,0.0
6.337723255157471,-4.622062221586285,4.6496213845684995,0.0
6.372394561767578,-4.609531042478281,4.696891240608772,0.0
6.407440662384033,-4.596922009307777,4.744638269949775,0.0
6.442868232727051,-4.584233084132505,4.79287300946812,0.0
6.478684425354004,-4.571460695260447,4.841603577926511,0.0
6.514895915985107,-4.558603043167913,4.890840925154656,0.0
6.551736354827881,-4.545813403481249,4.940764701636468,0.0
6.5845947265625,-4.52990781407458,4.987888826890135,0.0
6.622521877288818,-4.517129440270038,5.039060925808864,0.0
6.660887241363525,-4.504256876922809,5.09079396087885,0.0
6.699285984039307,-4.491009252983842,5.142780978362824,0.0
6.737483978271484,-4.477230473451384,5.1948434049398955,0.0
6.776122093200684,-4.4633446954182,5.247475814735968,0.0
6.810166835784912,-4.446057271975346,5.296768195905286,0.0
6.849625110626221,-4.43192242946639,5.350491992839684,0.0
6.8895487785339355,-4.417670964528613,5.4048194101808456,0.0
6.929943561553955,-4.403298194378851,5.459761410596741,0.0
6.970820903778076,-4.388801550059122,5.515332141170788,0.0
7.0067243576049805,-4.3707679250649,5.567201596879268,0.0
5.300053596496582,-4.932822933276337,3.144310883438495,0.0
5.325994491577148,-4.922771951005764,3.179442850593659,0.0
5.354628562927246,-4.914974968708619,3.2163183110592395,0.0
5.381028652191162,-4.90488927413952,3.2519895390575697,0.0
5.410223960876465,-4.897109060839251,3.289489613888328,0.0
5.437103271484375,-4.8869870729233265,3.325723590317542,0.0
5.464208126068115,-4.876835068758085,3.3622298263454646,0.0
5.494263648986816,-4.869063600947709,3.4006977694511433,0.0
5.521879196166992,-4.858873043660307,3.4378038478598616,0.0
5.549735069274902,-4.848650537712928,3.4751998196688034,0.0
5.580705642700195,-4.840884753708612,3.5146985157710735,0.0
5.609105587005615,-4.83062094320223,3.552733910188119,0.0
5.6373443603515625,-4.81996619814277,3.5908122102056867,0.0
5.6655402183532715,-4.8090239110271575,3.6290080695439255,0.0
5.696962833404541,-4.800549853995126,3.66942719849995,0.0
5.725718021392822,-4.7895527991652935,3.708287322130405,0.0
5.754735469818115,-4.778514702763104,3.747467366142042,0.0
5.784045219421387,-4.767454714689966,3.786990962393895,0.0
5.813885688781738,-4.756561831014722,3.827017138162787,0.0
5.844009876251221,-4.745625864999347,3.8673897403403568,0.0
5.874423980712891,-4.734646167565504,3.908115750921635,0.0
5.9051337242126465,-4.723620580414968,3.9492019220419174,0.0
5.936146259307861,-4.712549376201683,3.9906563553462244,0.0
5.967465400695801,-4.701429983674333,4.032486041388429,0.0
6.002675533294678,-4.6930579479606145,4.077128316575737,0.0
6.034689426422119,-4.681865102985258,4.119786122492515,0.0
6.067030429840088,-4.670619637330096,4.1628432137355516,0.0
6.095940589904785,-4.656445464860741,4.203712739201641,0.0
6.128890514373779,-4.645065208234337,4.247537008410575,0.0
6.162187099456787,-4.63362824021924,4.291784948882578,0.0
6.195816516876221,-4.6221185862384795,4.336452018440881,0.0
6.228931903839111,-4.60990198469201,4.380945806412348,0.0
6.262392520904541,-4.597618315987503,4.4258686939489795,0.0
6.296207904815674,-4.58526715464085,4.471231388182481,0.0
