X,Y,Z,label
5.276625156402588,-4.990476953508149,3.211666494014523,0.0
5.295161724090576,-4.9736555123414155,3.242783092893441,0.0
5.315655708312988,-4.958534351086923,3.2751771634252136,0.0
5.33498477935791,-4.942183461213269,3.3069366428372002,0.0
5.355962753295898,-4.92721265117207,3.3398033218447742,0.0
5.3755106925964355,-4.910777139414794,3.3718649356207657,0.0
5.396773815155029,-4.895755816171134,3.405089489100986,0.0
5.416552543640137,-4.8792339714204696,3.4374674396496245,0.0
5.436435222625732,-4.862658734997405,3.469995146385329,0.0
5.458133220672607,-4.847548057292211,3.503773990252539,0.0
5.478261947631836,-4.830882205514673,3.5366392267234086,0.0
5.498540878295898,-4.814194999100427,3.569689681994244,0.0
5.5207648277282715,-4.799042505763705,3.6040994338714465,0.0
5.54132604598999,-4.782275100290722,3.6375221497314247,0.0
5.562008380889893,-4.765450561505476,3.6711177049719343,0.0
5.584727764129639,-4.750195839268603,3.7061591070203854,0.0
5.605692386627197,-4.73327024729345,3.7401389629882824,0.0
5.6267852783203125,-4.7162840780821496,3.7743019057489433,0.0
5.648011207580566,-4.699237857531575,3.8086531377168975,0.0
5.669370174407959,-4.682128488493534,3.84319444703149,0.0
5.692955493927002,-4.666668721868439,3.8793541286005833,0.0
5.714627265930176,-4.649447748861274,3.9143210688016743,0.0
5.736441135406494,-4.632161169059106,3.9494905177363866,0.0
5.758401393890381,-4.61480710934867,3.9848668604719086,0.0
5.7805094718933105,-4.5973847289994305,4.02045388602898,0.0
5.802768707275391,-4.579892258136397,4.056255919870142,0.0
5.8251824378967285,-4.562328991209341,4.092277223573873,0.0
5.847753047943115,-4.5446929199246915,4.128521709649624,0.0
5.8704833984375,-4.526982480884003,4.164993584350647,0.0
5.893376350402832,-4.509196213927102,4.201696994325552,0.0
5.9164347648620605,-4.491332245940724,4.238636324641525,0.0
5.940235614776611,-4.473821325745938,4.276229113339959,0.0
5.964532852172852,-4.456465271893098,4.314305668806532,0.0
5.989049434661865,-4.43904885715082,4.352670351545588,0.0
6.013758659362793,-4.421547786821723,4.391306354276294,0.0
6.038698673248291,-4.403985367161332,4.430244269455613,0.0
6.063934803009033,-4.38640365619784,4.4695352476345365,0.0
6.0893754959106445,-4.36873117123405,4.509114843375862,0.0
6.115025997161865,-4.350966508581684,4.548989923744751,0.0
6.140888690948486,-4.333106698860678,4.5891644055300755,0.0
6.166965961456299,-4.315149416650466,4.629644036147011,0.0
6.193263053894043,-4.2970926462453045,4.670434384196798,0.0
6.2166218757629395,-4.276758765888264,4.709146049078401,0.0
6.243318557739258,-4.258480300325282,4.75052634974668,0.0
6.2702460289001465,-4.240095441601893,4.792234018326312,0.0
6.2974066734313965,-4.221601077745557,4.83427415514022,0.0
6.324804782867432,-4.202994708801194,4.876653158975253,0.0
6.352444171905518,-4.184273357976569,4.919376602712072,0.0
6.376864433288574,-4.163173143655186,4.9597569060968585,0.0
