X,Y,Z,label
4.55165958404541,-4.3048259875942705,2.7704096776518963,0.0
4.573019027709961,-4.2953589669041,2.800539225694728,0.0
4.596536159515381,-4.287727526826321,2.832100484434793,0.0
4.6182475090026855,-4.278217561966484,2.8626606215444106,0.0
4.642197132110596,-4.270584773202249,2.8947226074929167,0.0
4.664275646209717,-4.261030885436401,2.9257326192832047,0.0
4.688675880432129,-4.2533952137037945,2.9583160400066686,0.0
4.711137771606445,-4.243795772923919,2.989795037556999,0.0
4.733778476715088,-4.234162472613104,3.0215000604628677,0.0
4.7588701248168945,-4.22650952205191,3.0548918331014465,0.0
4.781919479370117,-4.216828232123885,3.0870964305593955,0.0
4.805159568786621,-4.207111403497186,3.1195417879439087,0.0
4.830985069274902,-4.199436758327181,3.1537929151123545,0.0
4.854659080505371,-4.189667883609752,3.186769921677684,0.0
4.878536701202393,-4.17986182296795,3.2200029549029847,0.0
4.9051408767700195,-4.172160600277257,3.2551691137476206,0.0
4.92948055267334,-4.162298223182484,3.288967646083555,0.0
4.954036235809326,-4.152396489334096,3.323039425927882,0.0
4.978813171386719,-4.142454073752228,3.3573890724869484,0.0
5.003814697265625,-4.132470160236204,3.392022563035667,0.0
5.031790256500244,-4.124693453591308,3.4288158400201816,0.0
5.057301044464111,-4.114644370889677,3.464075551823557,0.0
5.0830512046813965,-4.1045500389085205,3.499636690372295,0.0
5.1090407371521,-4.09440697207641,3.535503470478492,0.0
5.135278701782227,-4.084216268953477,3.571683516950009,0.0
5.161807060241699,-4.07400719396639,3.6082105895415744,0.0
5.1887993812561035,-4.0639088665820955,3.6452089091827,0.0
5.216059684753418,-4.053760218179708,3.6825451705903367,0.0
5.243593215942383,-4.043560663564955,3.7202274200842815,0.0
5.2714056968688965,-4.033307980555546,3.7582613454750646,0.0
5.299502372741699,-4.023001377480663,3.7966551122917718,0.0
5.327888011932373,-4.012638457623502,3.8354150597166043,0.0
5.356568336486816,-4.0022178492378115,3.8745485869771095,0.0
5.385550498962402,-3.99173879259481,3.9140643917647546,0.0
5.4148383140563965,-3.981198581262871,3.9539689920756746,0.0
5.444438934326172,-3.9705952240661087,3.9942701447652853,0.0
5.474357604980469,-3.959927516380612,4.0349762537812515,0.0
5.504601001739502,-3.9491936341528326,4.076096080699106,0.0
5.535175323486328,-3.9383906964166333,4.117636794886657,0.0
5.5660858154296875,-3.9275169823567384,4.159607098314793,0.0
5.5973405838012695,-3.916571041518484,4.202016638069877,0.0
5.628945350646973,-3.905550056819798,4.244873647844482,0.0
5.656900882720947,-3.8916958168068847,4.285152664981853,0.0
5.6891584396362305,-3.8804953596047103,4.328867070299451,0.0
5.721786022186279,-3.869213147522182,4.373055945618908,0.0
5.754789352416992,-3.857845847285861,4.41772782265602,0.0
5.788142204284668,-3.8463685767107623,4.462866783920204,0.0
5.82187032699585,-3.8347914229667825,4.508496738203863,0.0
5.8515849113464355,-3.820241602759212,4.551208527364702,0.0
5.886040687561035,-3.808452980489991,4.597800794950485,0.0
5.921424865722656,-3.796897047366813,4.6453307456232205,0.0
5.957385540008545,-3.7853331717001932,4.693530962310615,0.0
5.993791103363037,-3.7736674691520116,4.742303682422526,0.0
6.0257649421691895,-3.75884922347766,4.787779209435047,0.0
6.063002109527588,-3.746946134377413,4.837649238327724,0.0
6.100707054138184,-3.7349297952099056,4.888124794822172,0.0
6.138892650604248,-3.722798610368573,4.939221115849479,0.0
