X,Y,Z,label
6.078531742095947,-5.748896896557076,3.6997545019664346,0.0
6.10892915725708,-5.738013280340547,3.741138072370702,0.0
6.142517566680908,-5.729845502995242,3.7846382952646915,0.0
6.173462390899658,-5.718926289441259,3.8266745113348644,0.0
6.207717418670654,-5.710783758262555,3.8709299029121396,0.0
6.239233016967773,-5.699827208905989,3.9136467479535697,0.0
6.274185657501221,-5.691711555230896,3.95869160502516,0.0
6.306297779083252,-5.680716504269875,4.0021194847365305,0.0
6.338689804077148,-5.669686964275251,4.045891031925234,0.0
6.3747100830078125,-5.661590177292452,4.092157798939009,0.0
6.407738208770752,-5.650519831444991,4.13668741129831,0.0
6.441065311431885,-5.639412668317856,4.181582407701002,0.0
6.478220462799072,-5.631331676105842,4.229151594621306,0.0
6.512224197387695,-5.620179846891217,4.274854236856714,0.0
6.54654598236084,-5.608988825384466,4.320946759722771,0.0
6.584909439086914,-5.600919334280131,4.369903436115646,0.0
6.6199517250061035,-5.58967891377867,4.416856442334896,0.0
6.657541275024414,-5.5802479639062845,4.465706628030132,0.0
6.695700645446777,-5.570932994479072,4.515147273707343,0.0
6.734267711639404,-5.5615889354508035,4.565074930194848,0.0
6.777669429779053,-5.555837943734381,4.618511804716992,0.0
6.817152500152588,-5.5464674928190965,4.669512409088423,0.0
6.857069492340088,-5.537065024038068,4.721033099339584,0.0
6.062349319458008,-5.642300848678563,3.5965503979638878,0.0
6.092479705810547,-5.631227991006368,3.6370091924299746,0.0
6.125766754150391,-5.622797572454062,3.6795113898860836,0.0
6.156441688537598,-5.611689985530313,3.7206052601006268,0.0
6.190392971038818,-5.603285346985826,3.7638430468823354,0.0
6.221636772155762,-5.592142833507313,3.805600738172806,0.0
6.253147125244141,-5.5809672055669495,3.8476787285621845,0.0
6.288117408752441,-5.572583583903986,3.892056795671747,0.0
6.320234775543213,-5.56137053350828,3.9348424446634174,0.0
6.352636337280273,-5.550123104729418,3.977970045435986,0.0
6.388690948486328,-5.541757315082684,4.023563462004636,0.0
6.421738147735596,-5.530468380019597,4.0674445769049425,0.0
6.455089569091797,-5.519143628117534,4.11168994763981,0.0
6.488749980926514,-5.507780726543755,4.1563069777162065,0.0
6.5263352394104,-5.49942100286672,4.203627991459261,0.0
6.560697078704834,-5.488011183374462,4.249064979546068,0.0
6.595388412475586,-5.4765608391980365,4.294898123561659,0.0
6.6304168701171875,-5.4650700684568765,4.341136176522725,0.0
6.6657891273498535,-5.453536538318244,4.387786541936235,0.0
6.70152473449707,-5.441970294304493,4.434867095994452,0.0
6.740044593811035,-5.432315522956301,4.483992415171668,0.0
6.778984069824219,-5.422628581976545,4.533610377644487,0.0
6.818351745605469,-5.412909252357663,4.583731571335323,0.0
6.858156204223633,-5.403155154500534,4.634366179772345,0.0
6.903079986572266,-5.397019188948402,4.688699809093205,0.0
6.943867206573486,-5.387228202071426,4.740467385140701,0.0
6.049630165100098,-5.541518499304382,3.4975803820086413,0.0
6.0794677734375,-5.530214183134992,3.5371371227444697,0.0
6.112419605255127,-5.521474663859447,3.5786609603233015,0.0
6.142796993255615,-5.510136693000944,3.6188350876808486,0.0
6.173428535461426,-5.498768348879754,3.659307559152666,0.0
6.207414627075195,-5.4901072446722505,3.7019313803473124,0.0
6.238688945770264,-5.478761618710394,3.7431026666151452,0.0
6.270235538482666,-5.467384117145964,3.7845935367261467,0.0
6.302058219909668,-5.455972724273216,3.8264095592815592,0.0
6.337432384490967,-5.447337350037713,3.8705547107739418,0.0
6.369884014129639,-5.435886663889692,3.9130899335283806,0.0
6.402631759643555,-5.424401537767784,3.9559732002684984,0.0
6.435681343078613,-5.412880194384821,3.9992104925486287,0.0
6.4690399169921875,-5.401323208697396,4.04281138929165,0.0
6.506280899047852,-5.3926860982255045,4.08902396047531,0.0
6.540335655212402,-5.381081949321016,4.133422932687012,0.0
6.574718475341797,-5.369437701216468,4.178207353695794,0.0
6.609436988830566,-5.357753277496778,4.223386627890016,0.0
6.644496917724609,-5.346027409653973,4.26896809489258,0.0
6.679904937744141,-5.334258035215925,4.314960103325927,0.0
6.715668678283691,-5.32244480740694,4.361371112462945,0.0
6.751794815063477,-5.310585934115505,4.40821041604155,0.0
6.788909435272217,-5.299162330019079,4.45589136601799,0.0
6.8282928466796875,-5.289148526834675,4.505270773672971,0.0
6.8681182861328125,-5.279098461016484,4.555160054030819,0.0
6.908394813537598,-5.269010881174214,4.605570391060397,0.0
6.949130535125732,-5.258883852603869,4.656512262033673,0.0
6.990337371826172,-5.248717045647441,4.707997970569501,0.0
7.032722473144531,-5.239028570574063,4.760512445836101,0.0
6.036341667175293,-5.442663071314064,3.4003323675004435,0.0
6.065951347351074,-5.431194544282139,3.4390467872041106,0.0
6.0958027839660645,-5.419696829200417,3.478040146198873,0.0
6.128793716430664,-5.41072418987159,3.5189794867181967,0.0
6.159194469451904,-5.39919327982023,3.558587213894899,0.0
6.189853191375732,-5.38763172614557,3.5984923400703974,0.0
6.220776081085205,-5.376039912152005,3.6387012511932757,0.0
6.2550764083862305,-5.367083689481589,3.681049469772057,0.0
6.286595821380615,-5.35545448833239,3.7219274768283017,0.0
6.318397045135498,-5.343791919478412,3.763128682213942,0.0
6.350485324859619,-5.332096255573602,3.804661187573997,0.0
6.382865905761719,-5.320365687388762,3.8465304423004203,0.0
6.415545463562012,-5.308600042682711,3.8887442542944277,0.0
6.4485297203063965,-5.296797782586863,3.931309018063446,0.0
6.481825351715088,-5.284958321906946,3.9742327799272705,0.0
6.519018173217773,-5.275978151997101,4.019730514933356,0.0
6.553017616271973,-5.2640896036338045,4.063445204295159,0.0
6.587348937988281,-5.252161034778862,4.107543094595224,0.0
6.6220173835754395,-5.240190287134047,4.152030937968843,0.0
6.65321683883667,-5.225181112259723,4.194512391959219,0.0
6.68859338760376,-5.213155195578924,4.2398001799426135,0.0
6.724329948425293,-5.201083931131649,4.285503426586361,0.0
6.760432720184326,-5.188965494864349,4.331630893465994,0.0
6.796909809112549,-5.17679936546682,4.378191691226073,0.0
6.833768367767334,-5.164583305932421,4.425194819860711,0.0
6.87190580368042,-5.152983276597713,4.473228704476187,0.0
6.912125110626221,-5.142572925500754,4.522831553133996,0.0
6.953307151794434,-5.132489491242752,4.573289601684601,0.0
6.990415096282959,-5.119026892177315,4.621282216273454,0.0
7.032949447631836,-5.109158154881837,4.673082017651166,0.0
7.075997829437256,-5.099247204890427,4.725463401913013,0.0
7.119573593139648,-5.089294253266303,4.778440562908796,0.0
6.021881580352783,-5.345130814667162,3.30442152499544,0.0
6.0512590408325195,-5.3335043885995415,3.3423098012804586,0.0
6.080877780914307,-5.321850074932133,3.3804702093960546,0.0
6.110742568969727,-5.310166683865375,3.418907841106311,0.0
6.140858173370361,-5.298454360285082,3.4576286694067204,0.0
6.174196243286133,-5.289252965988762,3.498319614218907,0.0
6.204883098602295,-5.277507053896759,3.537666049995344,0.0
6.235837936401367,-5.265730134288079,3.577314499697502,0.0
6.267066478729248,-5.253921764560934,3.6172718261111227,0.0
6.298573970794678,-5.242081057218406,3.6575445982781463,0.0
6.3303680419921875,-5.230207744193218,3.6981390276126427,0.0
6.362452030181885,-5.218299873663691,3.7390617470406187,0.0
6.394833564758301,-5.206357892818285,3.780320206835422,0.0
6.427518844604492,-5.194380056311866,3.8219209207137674,0.0
6.460513591766357,-5.18236574700813,3.86387140283307,0.0
6.493824481964111,-5.170314347770773,3.906179167350744,0.0
6.527456760406494,-5.158223255406445,3.948850672658281,0.0
6.561418056488037,-5.146092297673965,3.991893726656897,0.0
6.595714569091797,-5.13392071484455,4.035317027038062,0.0
6.630353927612305,-5.121707031933678,4.079128032633964,0.0
6.665342807769775,-5.109449599422313,4.123334853648465,0.0
6.700687408447266,-5.097147419163093,4.167945774819941,0.0
6.736395359039307,-5.084798396741856,4.212968612608451,0.0
6.768413543701172,-5.0693604695940815,4.255859484451569,0.0
6.804799556732178,-5.05688532997771,4.301674775625787,0.0
6.8415703773498535,-5.044358940363441,4.347928204259574,0.0
6.879037380218506,-5.032002400033213,4.394822481096962,0.0
6.917383670806885,-5.019935352769368,4.442482342419409,0.0
6.952588081359863,-5.005247145265878,4.488321623345245,0.0
6.994515419006348,-4.995036301054186,4.538710625598975,0.0
7.03695011138916,-4.984782713663018,4.589661695263221,0.0
7.0799031257629395,-4.974485426592552,4.6411891496764905,0.0
7.118103504180908,-4.960460884450642,4.68982445143508,0.0
7.162033557891846,-4.950035508914135,4.742462094718744,0.0
7.206589221954346,-4.939611696167487,4.795762864297956,0.0
6.007951259613037,-5.250368569261993,3.210732608370041,0.0
6.037082672119141,-5.238571302313664,3.247810472275962,0.0
6.069234848022461,-5.2291424531587305,3.2866588224299798,0.0
6.09890079498291,-5.21731544081566,3.3243088688038456,0.0
6.128817081451416,-5.205459970502878,3.3622357811445034,0.0
6.158989906311035,-5.19357577415311,3.4004457708660243,0.0
6.189424514770508,-5.181662106861918,3.438944223476294,0.0
6.220125675201416,-5.169717636237261,3.477737414273449,0.0
6.251099586486816,-5.157742952060081,3.516831609996786,0.0
6.282351493835449,-5.145736547403823,3.5562337373161097,0.0
6.3138885498046875,-5.133698122259177,3.595949475483112,0.0
6.345715045928955,-5.121626169699587,3.6359857511675995,0.0
6.377837181091309,-5.109520008704685,3.676349014202222,0.0
6.410262107849121,-5.097379228614712,3.717046659535106,0.0
6.442995071411133,-5.085202322503115,3.7580856138360574,0.0
6.476043224334717,-5.072988847768102,3.799472739890821,0.0
6.5094122886657715,-5.0607369164720595,3.8412157349501634,0.0
6.543108940124512,-5.048445641118072,3.883321168056026,0.0
6.573451519012451,-5.033289959934975,3.9235966943502967,0.0
6.60775899887085,-5.0208889153970535,3.9664003492782123,0.0
6.6424126625061035,-5.008444546742746,4.009589112493023,0.0
6.677420616149902,-4.995955649348144,4.05317138794239,0.0
6.712790012359619,-4.98342081211279,4.09715569878327,0.0
6.744511604309082,-4.967880542779952,4.139085388474015,0.0
6.780552864074707,-4.95522023284113,4.183840857646482,0.0
6.817202568054199,-4.942672305364441,4.229162435099481,0.0
6.854785442352295,-4.930460880364937,4.275260447826067,0.0
6.888373851776123,-4.9150521067141035,4.319053446171658,0.0
6.92671537399292,-4.902705898320186,4.366016640023605,0.0
6.965486526489258,-4.890304688050831,4.413458679771257,0.0
