X,Y,Z,label
4.526003360748291,-4.280561140049691,2.7547937390596426,0.0
4.5495805740356445,-4.273343787088876,2.7861853006107946,0.0
4.575655460357666,-4.268249253923582,2.819234765375266,0.0
4.599640846252441,-4.260981227150456,2.851127451199262,0.0
4.62624979019165,-4.255914035465607,2.8847783575748527,0.0
4.650702953338623,-4.248631680567971,2.917218907786222,0.0
4.677878379821777,-4.243600164776159,2.9515033343738417,0.0
4.702818393707275,-4.236301694229167,2.9845153557695903,0.0
4.727988243103027,-4.22898331225261,3.0178042642219878,0.0
4.756033897399902,-4.22399068187543,3.053071092830017,0.0
4.781723976135254,-4.216655497578137,3.0869698606012066,0.0
4.807658672332764,-4.209299597649447,3.1211641496712574,0.0
4.836629867553711,-4.204343983095964,3.1574783297868296,0.0
4.863118648529053,-4.196968593293763,3.1923231227277458,0.0
4.88986873626709,-4.189571064228694,3.227482428837605,0.0
4.919825553894043,-4.184650915328302,3.264914231571672,0.0
4.947165489196777,-4.177231058832289,3.300767525730314,0.0
4.9747843742370605,-4.169786909361854,3.3369563982522843,0.0
5.002686977386475,-4.162317849780691,3.373488363294997,0.0
5.030880451202393,-4.1548231277721905,3.410370462458128,0.0
5.062580585479736,-4.1499335549859,3.4497976207392584,0.0
5.091427803039551,-4.142410048998455,3.4874512165934197,0.0
5.121267795562744,-4.135410185396804,3.5259488451598884,0.0
5.151571273803711,-4.12849113029874,3.5649350061229015,0.0
5.1822004318237305,-4.121534291183502,3.6043184937104895,0.0
5.21317720413208,-4.114551215381159,3.6441190700664468,0.0
5.244509220123291,-4.1075412783432315,3.6843459054399785,0.0
5.276203632354736,-4.100502520835867,3.7250072888488797,0.0
5.30826997756958,-4.093435375223176,3.766113982750081,0.0
5.340727806091309,-4.086348680110269,3.807685110753967,0.0
5.3735857009887695,-4.0792400952522305,3.8497297324592967,0.0
5.406837463378906,-4.0720986996286355,3.892249197683042,0.0
5.440492630004883,-4.064922836308274,3.935253272720856,0.0
5.4745588302612305,-4.057711595557706,3.978753494890051,0.0
5.5090460777282715,-4.050463455626028,4.022760103044017,0.0
5.543962001800537,-4.043176855408129,4.067284459965552,0.0
5.579316139221191,-4.035850233798898,4.112337928437456,0.0
5.615117073059082,-4.028481481559825,4.157931637103368,0.0
5.6513752937316895,-4.021069443126718,4.2040783664193,0.0
5.688099384307861,-4.013611699546248,4.250789423842826,0.0
5.725301265716553,-4.006107945690264,4.298079301246971,0.0
5.763001441955566,-3.998562659626548,4.345967437383028,0.0
5.7963409423828125,-3.9876244308429363,4.3907797658083405,0.0
5.834998607635498,-3.97997090840714,4.439836555926657,0.0
5.87417459487915,-3.9722621864251826,4.4895237221998325,0.0
5.914401054382324,-3.9648450723609194,4.540255509446851,0.0
5.955935955047607,-3.95787188251537,4.592241854641021,0.0
5.998058795928955,-3.950844543320898,4.644938357860392,0.0
6.035149097442627,-3.9400825163432494,4.693980008159449,0.0
6.078385829925537,-3.932906044457672,4.748048273806072,0.0
6.122249603271484,-3.925668608432806,4.802876882745305,0.0
6.1667561531066895,-3.918367418009773,4.858483413453439,0.0
6.211918354034424,-3.9109995403372126,4.914886627940818,0.0
6.251587390899658,-3.8997164946779463,4.967206755614747,0.0
6.297992706298828,-3.8921708199694547,5.025147495613992,0.0
6.345098495483398,-3.8845490793819257,5.083940439121975,0.0
6.393034934997559,-3.8769180055876498,5.143699024750415,0.0
6.441751003265381,-3.869230434850586,5.204389365437324,0.0
6.484445571899414,-3.857426877286659,5.2605035939618405,0.0
6.534562110900879,-3.8495298381957332,5.322932546173484,0.0
6.585466384887695,-3.841539794901458,5.386324792398652,0.0
6.630025386810303,-3.829322175281222,5.444830941884929,0.0
6.682427883148193,-3.8210987761363557,5.51008791432865,0.0
6.7366557121276855,-3.8133264969352125,5.5771926957395275,0.0
6.792678356170654,-3.805954778811498,5.6461375858163665,0.0
6.841658115386963,-3.7940511798087746,5.709567086241672,0.0
6.89944314956665,-3.7864333328854674,5.780690212895161,0.0
6.958224296569824,-3.7787067274816186,5.853025792696109,0.0
7.018332481384277,-3.7710306317947384,5.92686399136938,0.0
4.556888580322266,-4.24115054374436,2.7034207255343037,0.0
4.5807037353515625,-4.233906141862027,2.7345289257486263,0.0
4.607086658477783,-4.228811932209768,2.767299047442248,0.0
4.631338596343994,-4.221535239807743,2.7989192318912806,0.0
4.658233165740967,-4.216438229417855,2.832269104920987,0.0
4.682947635650635,-4.209135545791963,2.864427919931371,0.0
4.707888603210449,-4.2018158858811985,2.8968520165176046,0.0
4.735638618469238,-4.196763434956466,2.9311435745727406,0.0
4.76108980178833,-4.189430825015275,2.964152731587865,0.0
4.786782741546631,-4.182079957750224,2.9974449785148667,0.0
4.81544303894043,-4.177071307790857,3.0327403271772995,0.0
4.84168004989624,-4.169705977917813,3.0666564995047643,0.0
4.8681745529174805,-4.162321205508018,3.10087516656728,0.0
4.894931316375732,-4.154915594285365,3.135401539338219,0.0
4.92487907409668,-4.149952787946747,3.1721262174758666,0.0
4.95222806930542,-4.14253002373782,3.207333129350223,0.0
4.979856967926025,-4.135084679957571,3.24286857370881,0.0
5.007771015167236,-4.12761658436482,3.2787403584528434,0.0
5.035977363586426,-4.120125294357777,3.314955346368068,0.0
5.064480781555176,-4.1126095414284665,3.351520877077381,0.0
5.093287467956543,-4.1050685732602785,3.3884439921804628,0.0
5.1224045753479,-4.0975017014206685,3.4257327976017518,0.0
5.152552127838135,-4.090475043736936,3.463874788559621,0.0
5.183149814605713,-4.083511730703123,3.5024884150726097,0.0
5.217705726623535,-4.07934714848557,3.543962605117841,0.0
5.249058723449707,-4.07235288363373,3.583448639270655,0.0
5.280773639678955,-4.065330597395445,3.6233593998379625,0.0
5.309058666229248,-4.055377945118422,3.6610852043944293,0.0
5.341458797454834,-4.048273237233383,3.7018188017272786,0.0
5.3742451667785645,-4.041139175037687,3.7430065264531844,0.0
5.4074273109436035,-4.033975301105194,3.7846585535414725,0.0
5.441011428833008,-4.026778520581045,3.82678382766103,0.0
5.475008487701416,-4.01954967137027,3.8693945289419993,0.0
5.509425640106201,-4.012286135455167,3.912500427959454,0.0
5.544285297393799,-4.0049964023718205,3.9561219510671233,0.0
5.5796003341674805,-3.997680651241413,4.000272759952425,0.0
5.615363597869873,-3.9903263166433236,4.0449535020148595,0.0
5.651584148406982,-3.9829307092636097,4.090174539596526,0.0
5.683661460876465,-3.9722699453392187,4.132596176307203,0.0
5.72074556350708,-3.9647577373614835,4.17886075438613,0.0
5.7583160400390625,-3.957199391340103,4.225702023796147,0.0
5.796381950378418,-3.949592004072417,4.273132122180438,0.0
5.834959506988525,-3.941936772237989,4.321167427363553,0.0
5.86906623840332,-3.930887686189062,4.366108179943263,0.0
5.908652305603027,-3.9231279534392343,4.4153441198973615,0.0
5.9493207931518555,-3.9156682422602755,4.465631385886968,0.0
5.991302967071533,-3.908639391337896,4.517154873911985,0.0
6.028290748596191,-3.8979392617367004,4.56515097978196,0.0
6.071385860443115,-3.8907680433216942,4.618014794138901,0.0
6.115107536315918,-3.883538722322519,4.671620781545135,0.0
6.159470558166504,-3.8762489017562856,4.725986844023079,0.0
6.198477268218994,-3.865146977701997,4.776498281328015,0.0
6.244054317474365,-3.8576924433083293,4.832331546853821,0.0
6.290314674377441,-3.8501684191413266,4.888977980508075,0.0
6.337275981903076,-3.8425727195473995,4.946458115322782,0.0
6.378490447998047,-3.8310197687118928,4.999725290948047,0.0
6.426777362823486,-3.823233800890999,5.0588145722025475,0.0
6.475910186767578,-3.815423087978051,5.118873438196526,0.0
6.519026756286621,-3.80356933488402,5.174465492396441,0.0
6.569646835327148,-3.7955848946997217,5.2363067554739695,0.0
6.621071815490723,-3.7875085146368384,5.2991112486809575,0.0
6.666089057922363,-3.7752404439502354,5.357090966543575,0.0
6.719041347503662,-3.7669300198703017,5.421756729053344,0.0
6.773777008056641,-3.759027060338172,5.4882041047003876,0.0
6.822479724884033,-3.747206532453755,5.550092405610797,0.0
6.879913330078125,-3.7395951520764292,5.619421784797386,0.0
6.938337326049805,-3.7318790119404803,5.689931025241478,0.0
6.989387035369873,-3.7195888854848422,5.754744360887681,0.0
