X,Y,Z,label
6.2730302810668945,-5.932847700630536,3.818137472776582,0.0
6.312577247619629,-5.929296147908244,3.8658528662665463,0.0
6.356808185577393,-5.929739457583121,3.9166709597833944,0.0
6.397317409515381,-5.926299440535694,3.9654330772422637,0.0
6.442698001861572,-5.92695394026483,4.0174561960615796,0.0
6.48421573638916,-5.923629970663246,4.067315290613002,0.0
6.530801296234131,-5.924504178567083,4.120603488082204,0.0
6.573376178741455,-5.921301230195129,4.171613950939592,0.0
6.616455554962158,-5.918136380559386,4.223184406039698,0.0
6.664908409118652,-5.919324980514789,4.278446704316003,0.0
6.709120750427246,-5.916287295216667,4.331253077656751,0.0
6.753875255584717,-5.913290613086409,4.384660713487436,0.0
6.23817777633667,-5.805946489835541,3.700862408685739,0.0
6.27717924118042,-5.80194422017604,3.747268801969336,0.0
6.320784568786621,-5.801802934780688,3.7966509157262087,0.0
6.360732555389404,-5.797904230276838,3.8440673394508766,0.0
6.405470371246338,-5.797964606136926,3.8946131786143012,0.0
6.446409702301025,-5.794173644315029,3.9430878764634483,0.0
6.487822532653809,-5.790416446286209,3.99207881858954,0.0
6.534313201904297,-5.790764427857266,4.044440783362183,0.0
6.576788425445557,-5.787120493895416,4.094567750645754,0.0
6.619771957397461,-5.78351211477382,4.145247919829208,0.0
6.6681413650512695,-5.784161724443619,4.199559970245524,0.0
6.712264060974121,-5.780672482136369,4.251459769405658,0.0
6.756931781768799,-5.777220634776264,4.30395410459696,0.0
6.802155494689941,-5.773806123065911,4.357056224553755,0.0
6.855574131011963,-5.776854325447888,4.4156915597682325,0.0
6.208681583404541,-5.687211205643587,3.589535744124206,0.0
6.246798515319824,-5.6824274487768545,3.6344931944277694,0.0
6.289587020874023,-5.681513702909249,3.6823881173693436,0.0
6.329036235809326,-5.67719457774542,3.7285518302763507,0.0
6.368930339813232,-5.672904866607189,3.7751913516781097,0.0
6.413632392883301,-5.672494950967822,3.8249135621641055,0.0
6.454526424407959,-5.66830808637183,3.872600969978967,0.0
6.49589729309082,-5.664151615766777,3.920798308565096,0.0
6.537755489349365,-5.660026241877386,3.969517285494898,0.0
6.584808826446533,-5.659969695184718,4.021638734619339,0.0
6.6277618408203125,-5.655953062289297,4.071507360186499,0.0
6.671238899230957,-5.651969206506264,4.121936297416705,0.0
6.715250015258789,-5.648017798177613,4.17293784992881,0.0
6.759807586669922,-5.644099667796198,4.224525853944747,0.0
6.810091018676758,-5.644497292137711,4.279960710477032,0.0
6.8558783531188965,-5.640695256297828,4.332842230066828,0.0
6.90439510345459,-5.638677828477709,4.38771567176879,0.0
6.955451488494873,-5.63824030679564,4.444487788286082,0.0
6.179537296295166,-5.571775252158049,3.4809959078257866,0.0
6.217196941375732,-5.566613249657808,3.524794677435312,0.0
6.255266189575195,-5.561473688811317,3.5690242772733805,0.0
6.297818183898926,-5.559944831283282,3.616028317966665,0.0
6.336806774139404,-5.55488930803765,3.661205992136423,0.0
6.376232624053955,-5.549856124968658,3.7068448383493418,0.0
6.416106224060059,-5.544845920916965,3.7529554998530608,0.0
6.4610724449157715,-5.543835967228315,3.8022764220688976,0.0
6.5023980140686035,-5.539292634344155,3.8496911619627467,0.0
6.544214725494385,-5.5347779501058,3.8976223463445785,0.0
6.58653450012207,-5.530291965866302,3.9460815082522847,0.0
6.629367351531982,-5.525834320025619,3.995080419142336,0.0
6.672725200653076,-5.5214060176111195,4.044632263864993,0.0
6.716620445251465,-5.5170067289647955,4.094749346039108,0.0
6.76106595993042,-5.512637252637469,4.145444969724232,0.0
6.811245918273926,-5.512484144885606,4.199922592429324,0.0
6.8569254875183105,-5.508220987938069,4.251894800611517,0.0
6.903194427490234,-5.503988101964662,4.304488783225793,0.0
6.951976299285889,-5.501296181192498,4.358916377160144,0.0
6.997427940368652,-5.49551164190326,4.411520285199621,0.0
7.049679756164551,-5.494589381926017,4.468687341763887,0.0
6.149416923522949,-5.458333886624445,3.374404947454677,0.0
6.186619758605957,-5.452809469943015,3.4170738877614135,0.0
6.22422456741333,-5.447303852459249,3.460159243145996,0.0
6.262241840362549,-5.441818022082829,3.503670354112723,0.0
6.300680637359619,-5.436352379235834,3.547617450956142,0.0
6.3437066078186035,-5.434467360308946,3.5943646140653605,0.0
6.383093357086182,-5.429082168546444,3.639271216186754,0.0
6.422932147979736,-5.423718397521634,3.6846450272308657,0.0
6.463232517242432,-5.41837538333183,3.7304963413763095,0.0
6.504004955291748,-5.4130538287017576,3.7768368661954885,0.0
6.545259952545166,-5.407753721100399,3.823677070401532,0.0
6.587008476257324,-5.4024746669856825,3.871028193288527,0.0
6.629427433013916,-5.397352540785353,3.91900064493333,0.0
6.672664165496826,-5.392493632547989,3.967688879714673,0.0
6.716440677642822,-5.387660542811173,4.016935387070127,0.0
6.760769844055176,-5.382853386812023,4.066752764362346,0.0
6.805662631988525,-5.378071247404924,4.117154205000433,0.0
6.851134300231934,-5.373315844872983,4.168154132693926,0.0
6.897195339202881,-5.368584752850695,4.219765510992191,0.0
6.94386100769043,-5.363879755505231,4.272003827929531,0.0
6.99222469329834,-5.360027575436895,4.325551897877901,0.0
7.044311046600342,-5.3585384826176865,4.381685672747396,0.0
7.097164630889893,-5.357115802441853,4.438594897153593,0.0
7.144271373748779,-5.3508679401087775,4.492192551715779,0.0
6.1200642585754395,-5.34834417923564,3.270647216465211,0.0
6.156795978546143,-5.342450430876553,3.312213446660784,0.0
6.197797775268555,-5.3399099168684945,3.356279352918411,0.0
6.235405445098877,-5.334088313601015,3.3987129775334863,0.0
