X,Y,Z,label
7.93257999420166,-5.4675314404723,2.637328642904883,0.0
7.953153133392334,-5.403915249686527,2.554424406286523,0.0
7.968094348907471,-5.337459991377362,2.4702868043558035,0.0
8.044120788574219,-5.345286541580694,2.518740114379059,0.0
7.987356185913086,-5.274865466864893,2.388045883424153,0.0
8.054621696472168,-5.27640238390343,2.4329170502289004,0.0
8.122962951660156,-5.278066168869024,2.478446172077548,0.0
8.000954627990723,-5.2094776044298365,2.304653664195097,0.0
8.077410697937012,-5.216514277808658,2.3513545366770683,0.0
8.14606761932373,-5.217891263076308,2.3961451504380737,0.0
8.023043632507324,-5.150507045147959,2.2241873387199402,0.0
8.090593338012695,-5.151312872209576,2.2674846605727152,0.0
8.159268379211426,-5.152263673250252,2.3114283827271462,0.0
8.229162216186523,-5.153399586950699,2.3560536951421875,0.0
8.035706520080566,-5.086351720102277,2.141569043621997,0.0
8.103367805480957,-5.086802403564492,2.184067656410718,0.0
8.172119140625,-5.087366965113374,2.227189327413691,0.0
8.251504898071289,-5.093922055490035,2.27357248831019,0.0
8.056730270385742,-5.028337936124815,2.0616245523118333,0.0
8.124696731567383,-5.028510056182243,2.10340798259713,0.0
8.193763732910156,-5.028792905825093,2.1458047261981306,0.0
8.263958930969238,-5.029188603465213,2.1888322805893763,0.0
8.335315704345703,-5.0297005702577975,2.2325084923144343,0.0
8.071996688842773,-4.967528040019229,1.9805964368873736,0.0
8.140057563781738,-4.96731998604878,2.021598362453852,0.0
8.209285736083984,-4.967257309837143,2.063217823785225,0.0
8.279648780822754,-4.967302728075543,2.105456524661412,0.0
8.351181030273438,-4.967460345232877,2.1483330183228757,0.0
8.083491325378418,-4.905248992675937,1.899105547907916,0.0
8.15119457244873,-4.904410179300591,1.9392157145813655,0.0
8.22053337097168,-4.90399255114175,1.9800396598229772,0.0
8.29101276397705,-4.903679534687023,2.021471090270616,0.0
8.362665176391602,-4.903472596976589,2.0635273288643097,0.0
8.435524940490723,-4.903375636002797,2.106227048053811,0.0
8.098028182983398,-4.845647923227622,1.8187730951235408,0.0
8.165702819824219,-4.8443664064372625,1.8580921582944336,0.0
8.234962463378906,-4.843466017184443,1.8980947187452615,0.0
8.305603981018066,-4.8428047735624435,1.938746572298073,0.0
8.377426147460938,-4.842247015729065,1.9800120671457595,0.0
8.450460433959961,-4.841793146399719,2.0219085901124134,0.0
8.108585357666016,-4.784478026172662,1.7379740246028579,0.0
8.176368713378906,-4.782857167586522,1.7765298544681096,0.0
8.245260238647461,-4.781329920893329,1.8156469375895528,0.0
8.316015243530273,-4.780313574172803,1.8555025364136744,0.0
8.387956619262695,-4.779396372646757,1.8959599668686602,0.0
8.461113929748535,-4.7785776780890314,1.9370352896520693,0.0
8.53552532196045,-4.777860888271625,1.9787477413180694,0.0
8.122169494628906,-4.725889497978585,1.6582347230725145,0.0
8.190105438232422,-4.723939345412354,1.6960523523539357,0.0
8.25914478302002,-4.7220720696375045,1.7344178863589512,0.0
8.329638481140137,-4.7204716307338614,1.7734153494105507,0.0
8.401744842529297,-4.719204771529069,1.8130907252521546,0.0
8.475075721740723,-4.718032849279416,1.8533725647692316,0.0
8.539363861083984,-4.711273957364368,1.891996459455001,0.0
8.13530445098877,-4.667788009508468,1.578763456639424,0.0
8.203391075134277,-4.665509644404596,1.6158466657989132,0.0
8.272586822509766,-4.663309998591318,1.6534672408192965,0.0
8.342921257019043,-4.661189847236265,1.6916398757707243,0.0
8.40519905090332,-4.654041986129234,1.7284833170092084,0.0
8.478477478027344,-4.65244433478541,1.7679009334208406,0.0
8.55301570892334,-4.650937109854743,1.8079281682746977,0.0
8.628850936889648,-4.649522580900403,1.8485832576842487,0.0
8.151360511779785,-4.612067790248777,1.5001698852550867,0.0
8.219640731811523,-4.6094701236552815,1.5365407844007746,0.0
8.289036750793457,-4.60694722532814,1.5734383913353676,0.0
8.350013732910156,-4.599230898033985,1.6090344829811998,0.0
8.421648025512695,-4.5968607058306565,1.6469867038520043,0.0
8.495141983032227,-4.594920606984019,1.6856409529243561,0.0
8.569903373718262,-4.59306614906127,1.72489271703112,0.0
8.645970344543457,-4.591299514358326,1.7647605579716008,0.0
8.1636381149292,-4.554898662561909,1.4211767352844111,0.0
8.222891807556152,-4.546901240245134,1.4551968599999743,0.0
8.29223918914795,-4.54398205354617,1.4912936344221515,0.0
8.362733840942383,-4.541133386373347,1.5279192943424782,0.0
8.434407234191895,-4.538355481731914,1.565088565773138,0.0
8.507745742797852,-4.535891996035746,1.6029030394322392,0.0
8.572330474853516,-4.528214975503505,1.6393835576016307,0.0
8.648343086242676,-4.526015918868492,1.678371768404114,0.0
8.725696563720703,-4.5238986337493765,1.7179784487849465,0.0
8.166553497314453,-4.493275277942474,1.340956909208233,0.0
8.234932899475098,-4.489963222139267,1.375818652766149,0.0
8.304435729980469,-4.486716308298661,1.4111837551455606,0.0
8.375089645385742,-4.483534302588745,1.4470661164524672,0.0
8.446928977966309,-4.480419640548362,1.483481399255684,0.0
8.509971618652344,-4.472109194554029,1.518657368178106,0.0
8.584716796875,-4.469405472205529,1.5562350305210124,0.0
8.660907745361328,-4.466848198206113,1.5944249303881852,0.0
8.727627754211426,-4.458839585064112,1.6311984801008301,0.0
8.181310653686523,-4.438894673490072,1.263036623188258,0.0
