X,Y,Z,label
6.329105854034424,-5.985882602126411,3.8522688030211474,0.0
6.385284423828125,-5.997589211938702,3.9103794134808862,0.0
6.449112415313721,-6.01584251290597,3.9735430813859183,0.0
6.506406784057617,-6.027356654482302,4.033052676477889,0.0
6.571394920349121,-6.04534822297352,4.097707075530405,0.0
6.630642414093018,-6.057397512136033,4.1591635281125825,0.0
6.6981096267700195,-6.0762798799334075,4.226166214782913,0.0
6.3534836769104,-5.91326335441539,3.769268975700738,0.0
6.409976482391357,-5.924687613316336,3.826544356259611,0.0
6.4736762046813965,-5.94214083427884,3.8884867537658505,0.0
6.531152725219727,-5.95324474380399,3.947059308452133,0.0
6.596512317657471,-5.970887793962657,4.010769117477185,0.0
6.65610408782959,-5.982651368062695,4.071352088351057,0.0
6.71672248840332,-5.99471087744673,4.132925425005084,0.0
6.785811424255371,-6.0136438985046405,4.20010644475629,0.0
6.380081653594971,-5.844215265051105,3.688630342069961,0.0
6.437021255493164,-5.855464274171122,3.7451677824531253,0.0
6.500483512878418,-5.872020741760855,3.805862133337119,0.0
6.558318614959717,-5.882862706253031,3.8636262190717967,0.0
6.61713171005249,-5.893981823378847,3.9223133289693597,0.0
6.684072494506836,-5.911684230755024,3.9861969964475095,0.0
6.745088577270508,-5.92347752863369,4.046933493568012,0.0
6.807176113128662,-5.935573948589093,4.10868043375337,0.0
6.870365142822266,-5.947981458847112,4.171467354001872,0.0
6.404719829559326,-5.774811144514087,3.607843775285445,0.0
6.462190628051758,-5.785970495958417,3.663691866401846,0.0
6.519412994384766,-5.7963230096234994,3.7197365401109947,0.0
6.584286689758301,-5.812849637462457,3.7805103372490643,0.0
6.643462181091309,-5.823705742937199,3.8383818855495426,0.0
6.703658103942871,-5.83484606007019,3.897194406648081,0.0
6.764902591705322,-5.8462782547846635,3.9569759602651096,0.0
6.834725379943848,-5.86444391257664,4.022167448387746,0.0
6.898333549499512,-5.8765840465917565,4.0841016834405535,0.0
6.427768707275391,-5.705403605279866,3.5271461777381607,0.0
6.485034942626953,-5.71582917649544,3.581898800290985,0.0
6.5431389808654785,-5.726410747342422,3.637449480865499,0.0
6.602090358734131,-5.737142555888536,3.6938125581973202,0.0
6.661591053009033,-5.747752920684683,3.7508288408774466,0.0
6.729191303253174,-5.764700882806905,3.812781591004128,0.0
6.790817737579346,-5.775868488179681,3.8717319757804805,0.0
6.853536605834961,-5.78733379129927,3.9316700569662353,0.0
6.917382717132568,-5.799106952925146,3.992626308116312,0.0
6.982387542724609,-5.811194670481877,4.054630449322357,0.0
6.446243762969971,-5.633393901077875,3.4449622616542412,0.0
6.503706932067871,-5.643475981391072,3.4988433749604515,0.0
6.569030284881592,-5.659757007609765,3.557312085536165,0.0
6.628379821777344,-5.670259419231123,3.6129106711273944,0.0
6.68873405456543,-5.681020578489149,3.66940326351459,0.0
6.750151634216309,-5.692073382561087,3.72683253716542,0.0
6.8120574951171875,-5.702917505845452,3.784888848518564,0.0
6.875048637390137,-5.714042465334915,3.8439117574658535,0.0
6.939175128936768,-5.725470195538753,3.9039392556917956,0.0
7.004472732543945,-5.737210269728833,3.9650027065415636,0.0
7.070976734161377,-5.7492718801659635,4.02713424394129,0.0
6.4702019691467285,-5.567563443061825,3.3666675877632826,0.0
6.528000354766846,-5.577390009992674,3.419783320153148,0.0
6.586793422698975,-5.587488544710158,3.4737534916426847,0.0
6.646559238433838,-5.59782414579796,3.528576779013189,0.0
6.707128047943115,-5.6082376754493435,3.584171620221381,0.0
6.76876974105835,-5.618939748179778,3.6406906177734597,0.0
6.831514835357666,-5.629937791493917,3.6981614184367664,0.0
6.89539098739624,-5.641235260782319,3.756609557446795,0.0
6.95979118347168,-5.652320246052557,3.815713909557384,0.0
7.0253729820251465,-5.6637146800507185,3.875841570162762,0.0
7.0921711921691895,-5.675425737038533,3.937023085260756,0.0
7.16022253036499,-5.687462641218838,3.999291120939881,0.0
6.4865007400512695,-5.496503167090967,3.285327996862359,0.0
6.544478893280029,-5.505989153202104,3.3375815519510668,0.0
6.603458881378174,-5.515743592411922,3.390677259638277,0.0
6.663469314575195,-5.525773101143237,3.444639931344905,0.0
6.724410057067871,-5.535978395954691,3.4994277796503535,0.0
6.786266326904297,-5.546331565983839,3.5550420525872393,0.0
6.849236011505127,-5.556977604861829,3.6115956037156045,0.0
6.913352012634277,-5.567924416930472,3.669116905708973,0.0
6.978648662567139,-5.579180828263866,3.727635550890859,0.0
7.04512882232666,-5.5907281772644355,3.7871645159561376,0.0
7.112214088439941,-5.6020913672913695,3.8474016155611817,0.0
7.1805644035339355,-5.613777302775932,3.908712710827609,0.0
7.241649627685547,-5.619145342870894,3.966437057121943,0.0
6.50543212890625,-5.429047357139196,3.20628521991936,0.0
6.563632011413574,-5.438213681674851,3.25771902978383,0.0
6.6228413581848145,-5.447645691819002,3.309984476767292,0.0
6.683091640472412,-5.45735082990065,3.3631058954535047,0.0
