X,Y,Z,label
7.817652225494385,-5.545363501982837,2.7785774137204924,0.0
7.842570781707764,-5.5198827636956,2.8123500889741764,0.0
7.814861297607422,-5.464189562451228,2.687369865373586,0.0
7.83967924118042,-5.438699163416095,2.7206399106568653,0.0
7.866578578948975,-5.41451414704044,2.7547123001627356,0.0
7.891621112823486,-5.388910430303774,2.788215703709105,0.0
7.916687488555908,-5.363190663510445,2.8218037281188733,0.0
7.9431891441345215,-5.338302070397353,2.855985001616918,0.0
7.811254024505615,-5.38390731749056,2.5969915215910775,0.0
7.8359694480896,-5.358407498419445,2.629766506386591,0.0
7.8627519607543945,-5.334184330890189,2.6633136219727063,0.0
7.887584209442139,-5.308500091899236,2.6962798746935692,0.0
7.912478446960449,-5.282728686799399,2.729342152933095,0.0
7.937470436096191,-5.256890993719535,2.762513730487638,0.0
7.963985919952393,-5.23192128767153,2.7962974970329895,0.0
7.988427639007568,-5.205449725760454,2.829433097917858,0.0
8.012968063354492,-5.178912146229964,2.862678943233218,0.0
8.037609100341797,-5.152307406046879,2.8960373447219543,0.0
8.062363624572754,-5.125640352291198,2.9295143135870982,0.0
7.806875705718994,-5.304524487734794,2.507442880299982,0.0
7.831486701965332,-5.279015012502453,2.5397295481841824,0.0
7.8560686111450195,-5.253363157399303,2.572078597376682,0.0
7.880723476409912,-5.227635430806579,2.604523207781701,0.0
7.9074931144714355,-5.2031729676036385,2.6377459733258646,0.0
7.932386875152588,-5.177335974131893,2.670423805666999,0.0
7.9573822021484375,-5.15143382088895,2.7032119377638497,0.0
7.981894493103027,-5.125088220479136,2.7359119666248044,0.0
8.008368492126465,-5.099861948849308,2.769364835790618,0.0
8.03292179107666,-5.073271063475905,2.8022351114057407,0.0
8.05757999420166,-5.046613939182191,2.8352190628442275,0.0
8.08234691619873,-5.019888813505349,2.868319359476829,0.0
8.10722541809082,-4.993095433202452,2.9015389005340357,0.0
8.132217407226562,-4.966231146020431,2.9348797678989924,0.0
8.157327651977539,-4.939296620448641,2.968345980452178,0.0
7.803956031799316,-5.2275110552437996,2.419399869779738,0.0
7.830195426940918,-5.203134224843928,2.4517571998912735,0.0
7.854679107666016,-5.177459678201775,2.4836392232544102,0.0
7.879255771636963,-5.1517238925494695,2.515622124867216,0.0
7.903930187225342,-5.125926582702048,2.547708271797799,0.0
7.928707122802734,-5.1000683852068365,2.5799011507642535,0.0
7.9556803703308105,-5.075482510126015,2.6128901335050263,0.0
7.980711936950684,-5.049514190196897,2.6453233356119177,0.0
8.005166053771973,-5.023049546758393,2.6776416998246755,0.0
8.029613494873047,-4.996451231992724,2.710032283777045,0.0
8.05416488647461,-4.969786725073127,2.742533763531578,0.0
8.078827857971191,-4.943056900965503,2.7751500387594628,0.0
8.103602409362793,-4.91625955231191,2.807883485087648,0.0
8.128491401672363,-4.889393742555715,2.840736295049727,0.0
8.153499603271484,-4.862458424489837,2.8737123768757304,0.0
8.178629875183105,-4.835452661557645,2.9068139230992514,0.0
8.203883171081543,-4.808373833448102,2.9400435477658173,0.0
8.229265213012695,-4.781221512383768,2.973404801477591,0.0
8.254777908325195,-4.753994587273496,3.0069005281398353,0.0
