X,Y,Z,label
7.414750576019287,-2.9799931738900245,-0.3088702324404576,1.0
7.6152777671813965,-3.0251785666241697,-0.29678134360607744,1.0
7.105123996734619,-2.813336519295496,-0.36029009531978634,1.0
7.2085185050964355,-2.820817741091612,-0.3462154864417099,1.0
7.316163539886475,-2.8290961926114235,-0.3318453165489597,1.0
7.45081090927124,-2.8468094812061824,-0.31811846905646074,1.0
7.570654392242432,-2.857806867954439,-0.30314787099779,1.0
7.821165084838867,-2.9165421351702734,-0.29249320854926003,1.0
8.09644603729248,-2.982223140654372,-0.2814420475098612,1.0
6.949976444244385,-2.7109889260052773,-0.41527405352385854,1.0
7.045329570770264,-2.7155330757800376,-0.4021209531981969,1.0
7.128815650939941,-2.714785124764866,-0.387875842535049,1.0
7.215545177459717,-2.7145966311089116,-0.3734170333596621,1.0
7.32231330871582,-2.7211659143827998,-0.3595443657854142,1.0
7.437010288238525,-2.729775054347614,-0.34553745804599606,1.0
7.579375743865967,-2.7474735355770723,-0.3322005612513907,1.0
7.70933198928833,-2.7595416925984857,-0.3176660603843868,1.0
7.847324371337891,-2.7733778260663966,-0.3028225922369286,1.0
8.022370338439941,-2.7990002629371533,-0.2886532479210105,1.0
8.31740665435791,-2.8644750990495194,-0.27763970181242087,1.0
6.849393844604492,-2.6317945839985666,-0.47115863137837183,1.0
6.927916049957275,-2.6299062536356286,-0.45805043596133604,1.0
7.00860595703125,-2.628212776650066,-0.44472300020989425,1.0
7.105543613433838,-2.6319010935613947,-0.4320160787417083,1.0
7.191436767578125,-2.6307661624735346,-0.41821473957582705,1.0
7.295413017272949,-2.635483417249145,-0.40502454986781883,1.0
7.388002872467041,-2.635296075316776,-0.3907454208059408,1.0
7.484005928039551,-2.6355738561776474,-0.37621237602645347,1.0
7.602396011352539,-2.64286779530802,-0.36230384030429735,1.0
7.7078094482421875,-2.6447432290404174,-0.3472528204537135,1.0
7.831634521484375,-2.6520067054136893,-0.33249487187127474,1.0
8.005780220031738,-2.675075331881366,-0.3191601804737532,1.0
8.162886619567871,-2.691069549948706,-0.304349151562964,1.0
8.32783317565918,-2.708313442772044,-0.28905971867325625,1.0
8.499432563781738,-2.7263252900020234,-0.27319545979194254,1.0
8.85001277923584,-2.7995334972645773,-0.26180545319354304,1.0
6.7880706787109375,-2.568979835273345,-0.5282477925252648,1.0
6.857806205749512,-2.5636789672750266,-0.5153768771671483,1.0
6.941081523895264,-2.5628401991896057,-0.5031773414303504,1.0
7.014071464538574,-2.557591007694305,-0.48987836536112567,1.0
7.101329326629639,-2.556914717613181,-0.4772123966483917,1.0
7.178493976593018,-2.5519576145427756,-0.46349476978689635,1.0
7.257501602172852,-2.547047706906418,-0.4495451943309113,1.0
7.362149238586426,-2.5504054777785106,-0.4367618200246079,1.0
7.457347869873047,-2.54968742638189,-0.4229546334644774,1.0
7.555967330932617,-2.5493662957124394,-0.4088953123637494,1.0
7.678833484649658,-2.556330589665015,-0.39563117176037216,1.0
7.7880425453186035,-2.5578080849251457,-0.3811206283686806,1.0
7.902468204498291,-2.5600987293856394,-0.36634560159035584,1.0
8.021912574768066,-2.5630719057660665,-0.3512586226626387,1.0
8.169229507446289,-2.573864036875381,-0.3367646544373399,1.0
8.309297561645508,-2.581196253216352,-0.3212930288020562,1.0
8.480019569396973,-2.5967749163694576,-0.3062700223089278,1.0
8.657014846801758,-2.6128400351607115,-0.2906452526997894,1.0
8.842292785644531,-2.62990911443069,-0.2744350416184031,1.0
9.163323402404785,-2.685232385370508,-0.26121291907663374,0.0
6.732299327850342,-2.509280548171485,-0.5846924981329586,1.0
6.812469005584717,-2.5077171146386945,-0.5735006412843872,1.0
6.882671356201172,-2.501897207912578,-0.561130568346814,1.0
6.966588973999023,-2.500459885145553,-0.5495305000555902,1.0
7.040051460266113,-2.494653487781687,-0.5367498364437594,1.0
7.115072727203369,-2.488825119105682,-0.5237564119156477,1.0
7.206121444702148,-2.487950321241489,-0.5115658758245503,1.0
7.2856550216674805,-2.4824280450204457,-0.4981700759710305,1.0
7.368258953094482,-2.477320265698499,-0.48461949111253316,1.0
7.46840763092041,-2.477388087814738,-0.4718052767498549,1.0
7.557053089141846,-2.472891294692944,-0.4578320566818546,1.0
7.6493048667907715,-2.468863341699314,-0.4436666699969108,1.0
7.761845588684082,-2.470567356751966,-0.4302066920563749,1.0
7.871234893798828,-2.4703773063085297,-0.4160576624458862,1.0
7.989280700683594,-2.471991456463679,-0.4018392382413664,1.0
8.112373352050781,-2.474195318536436,-0.38731370509670965,1.0
8.239846229553223,-2.4767249028531473,-0.37241378566533373,1.0
8.395685195922852,-2.4866280335942603,-0.35813066608579464,1.0
8.53150749206543,-2.4894167557320372,-0.34230888432123324,1.0
8.670614242553711,-2.492053465484891,-0.3259779195344486,1.0
8.821322441101074,-2.4968525510974384,-0.3094063630064075,1.0
9.019363403320312,-2.513622252136429,-0.29367129805037534,1.0
9.238926887512207,-2.5346676670715618,-0.2776425056021962,1.0
9.48794937133789,-2.5618560335813503,-0.261379349384587,0.0
6.71467924118042,-2.464548415582588,-0.6437825531760479,1.0
6.778684139251709,-2.4567869394015105,-0.6318747767475413,1.0
6.8547492027282715,-2.452856774167974,-0.6207796483465892,1.0
6.921346187591553,-2.444988292584105,-0.6085093248176258,1.0
6.989171981811523,-2.4370423962200602,-0.5960516993765548,1.0
7.072347164154053,-2.433863015722111,-0.5845650252915533,1.0
7.148557662963867,-2.427664190890721,-0.5721431545842893,1.0
7.226782321929932,-2.421550852726323,-0.5595369770024017,1.0
7.321051120758057,-2.420134864768234,-0.5477812232857391,1.0
7.405117034912109,-2.414642904630133,-0.5348560047988247,1.0
7.491092205047607,-2.4091091881137814,-0.5216850600960597,1.0
7.597234725952148,-2.409299453356344,-0.5094789279296618,1.0
7.690421104431152,-2.404589075998682,-0.49594669534645214,1.0
7.7878947257995605,-2.400467655701702,-0.4822569576298546,1.0
7.888716220855713,-2.3965945228098953,-0.46832218633000006,1.0
7.993292808532715,-2.393048377904781,-0.4541405361197259,1.0
8.121105194091797,-2.3955283385886874,-0.44074182002717094,1.0
8.232895851135254,-2.3923217604341427,-0.425919094027789,1.0
8.353882789611816,-2.390859486640345,-0.41103630300416966,1.0
8.488178253173828,-2.3921811801655055,-0.39621673582329614,1.0
8.626058578491211,-2.393417086937947,-0.38093158939698174,1.0
8.76827621459961,-2.394728675753653,-0.36518681702451067,1.0
8.945435523986816,-2.4042865968794076,-0.3501488310202114,1.0
9.106487274169922,-2.4081401197848806,-0.33368629721336623,1.0
9.279151916503906,-2.413712320609266,-0.3168685766249184,1.0
9.51942253112793,-2.4351791195995616,-0.3013830807961008,1.0
6.6962151527404785,-2.420027490680864,-0.7024738840100891,1.0
6.770506858825684,-2.4156919415515126,-0.6922630529076932,1.0
6.835517406463623,-2.4075090565927892,-0.6807938303891614,1.0
6.901710033416748,-2.399245069617508,-0.6691551365310735,1.0
6.980514049530029,-2.3948056480161983,-0.6584161146476835,1.0
7.0494489669799805,-2.3864098355047436,-0.6464168554256018,1.0
7.119916915893555,-2.3780015742034317,-0.6342512842997126,1.0
7.204742908477783,-2.373786624012625,-0.6230171318422064,1.0
7.278858184814453,-2.3654255566311777,-0.6105004054549195,1.0
7.355685710906982,-2.3573657194600077,-0.5978763045291354,1.0
7.448336124420166,-2.3537151649809336,-0.5861562091334422,1.0
7.529879093170166,-2.345873210141781,-0.5731685532161204,1.0
7.614633560180664,-2.338386930526331,-0.5600531309903527,1.0
7.707119941711426,-2.3325830743262723,-0.5471068949942249,1.0
7.823575973510742,-2.333202569129287,-0.5353823100804375,1.0
7.925433158874512,-2.3285977339638166,-0.5221560311451675,1.0
8.03167724609375,-2.3244584010664036,-0.5087433669362487,1.0
8.140751838684082,-2.3202845337405935,-0.4950171546170507,1.0
8.252994537353516,-2.316135723628245,-0.480976698425182,1.0
8.368020057678223,-2.3118653714597843,-0.46657741568286093,1.0
8.507408142089844,-2.3133073873399055,-0.452948484292076,1.0
